,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,97,1,5393114285,  广东,2018-12-20 06:06:27,https://weibo.cn/comment/H83415BiP,['中'],https://weibo.cn/u/5393114285,:联合国公布全球公民素质排行榜！前十名国家  后十名国家 1、日本2、美国3、法国4、荷兰5、瑞士6、加拿大7、澳大利亚8、德国9、俄罗斯10、新西兰·········159、东帝汶160、斯里兰卡161、墨西哥162、朝鲜163、乌克兰164、泰国165、刚果166、阿富汗167、中国168、印度 (来源：新浪网) 皓月临空不染尘的微博视频,61,59,92,4806,74,22377,"[['日本当之无愧 不得不服', '33', 'time not available'], ['法治决定素质', '22', 'time not available'], ['中国虽然排名靠不了前也没垫后，这份数据只有傻子会信，美国第二<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '6', 'time not available'], ['哪里没有坏人呢？哪国都是好人呢？一个视频就把一个国家代表了？那美国警察还歧视黑人呢！作为公务员素质不是更差？', '0', '01月08日 21:35'], ['回复<a href=""/n/diehard"">@diehard</a>:好人坏人那里都有', '0', '01月08日 11:12'], ['回复<a href=""/n/Due_amanti"">@Due_amanti</a>:差就是差，得承认的啦，讲总体的', '1', '01月08日 11:11'], ['太狗了', '0', '01月06日 16:41'], ['回复<a href=""/n/%E9%9A%8F%E4%BE%BF%E9%80%9B%E9%80%9B88"">@随便逛逛88</a>:看着像2b青年', '0', '01月06日 11:07'], ['第一名没得说，其他都扯淡。我怎么不记得我参加过', '1', '01月05日 21:34'], ['居然真的有人信', '0', '01月02日 12:59'], ['回复<a href=""/n/%E4%B8%80%E7%9B%B4%E9%83%BD%E5%9C%A8%E7%AD%89%E7%9A%84%E9%82%A3%E4%B8%AA%E4%BA%BA%E6%98%AF%E8%B0%81"">@一直都在等的那个人是谁</a>:谢好友的评论，下午好！🍉<img alt=""[鲜花]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-6efa26efdf.png"" style=""width:1em; height:1em;""/>', '0', '01月02日 12:19'], ['回复<a href=""/n/%E6%B5%AA%E5%AD%90%E5%B0%9A%E5%B8%8C"">@浪子尚希</a>:一个假的排名高潮了？', '1', '01月02日 11:50'], ['回复<a href=""/n/%E5%BE%AE%E8%AF%8D198404"">@微词198404</a>:联合国根本没有这个排名，已经辟谣了，博主传播谣言', '0', '01月02日 11:50'], ['联合国辟谣了，根本没发过这个所谓排名，<a href=""/n/%E5%A4%A7%E5%90%8C%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@大同网警巡查执法</a> <a href=""/n/%E5%85%B1%E9%9D%92%E5%9B%A2%E4%B8%AD%E5%A4%AE"">@共青团中央</a> <a href=""/n/%E7%B4%AB%E5%85%89%E9%98%81"">@紫光阁</a> 大过年的脸肿不', '1', '01月02日 11:48'], ['联合国一脸懵逼，', '2', '01月02日 11:40'], ['回复<a href=""/n/ASam_%E5%90%96"">@ASam_吖</a>:坐着好车，看着富。', '0', '01月02日 01:24'], ['感觉系数和人口基数有关啊<img alt=""[思考]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-c599fd085f.png"" style=""width:1em; height:1em;""/>', '1', '01月01日 21:29'], ['回复<a href=""/n/MKWB20160629"">@MKWB20160629</a>:富吗？', '0', '01月01日 21:28'], ['中国分区域，从来难整体', '1', '01月01日 10:52'], ['真实', '0', 'time not available'], ['联合国不会做这种排名的。', '2', 'time not available'], ['可以了，还知道把盖子关了', '0', 'time not available'], ['雪上加霜 火上浇油 落井下石 背信弃义 不忠不孝  <img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['背过人什么坏事都敢干', '0', 'time not available'], ['连朝鲜都赶不上', '0', 'time not available'], ['贫富和法制决定素质', '0', 'time not available'], ['把偷快递视频发出来算什么，搞的好像美国不常见似的', '1', 'time not available']]"
11,80,7,6777719074,  北京 东城区,None,nn,['正常'],https://weibo.cn/u/6777719074,nn,nn,nn,nn,nn,nn,nn,['deleted']
12,77,7,3205262407,  上海,None,nn,['正常'],https://weibo.cn/u/3205262407,nn,nn,nn,nn,nn,nn,nn,['deleted']
13,70,1,2111145965,  海外,2018-12-23 10:28:29,https://weibo.cn/comment/H8x3RxO0o,['正常'],https://weibo.cn/u/2111145965,:私家车挤占公交车道？  谁还没点脾气 ,12,73,27,35136,346,966813,"[['牛逼', '16', 'time not available'], ['老新闻  长沙的  公交车失控了', '17', 'time not available'], ['事后咋处理得啊', '2', 'time not available'], ['如果是违规占道，我觉得没毛病', '1', '01月04日 12:44'], ['如果是专门的就是危险驾驶没跑了', '0', '01月04日 11:18'], ['公交车：走开走开 别占道<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', '01月04日 00:49'], ['爽！干死', '0', '01月01日 15:01'], ['<a href=""/n/%E4%B8%8D%E9%AB%98%E5%85%B4%E5%92%8C%E6%B2%A1%E5%A4%B4%E8%84%91hy"">@不高兴和没头脑hy</a>', '0', 'time not available'], ['这得赔掉半套房子吧', '0', 'time not available'], ['爽是爽，司机师傅怕不是要牢底坐穿了', '0', 'time not available'], ['一般公车司机不会这样吧<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['该', '0', 'time not available'], ['撞的好', '0', 'time not available'], ['就该这样，违法占道的就应该予以清除还不负责任，同时占道的还得赔人家修车钱', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%AD%E5%9B%BD%E6%BB%91%E6%9D%BF"">@中国滑板</a>:阴影，不存在的，可以吹一辈子', '0', 'time not available'], ['前面要是有辆超跑，那画面精彩', '0', 'time not available'], ['我想知道车上的乘客有没有心理阴影', '0', 'time not available'], ['霸气侧漏', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%8A%80%E7%89%9B5"">@小犀牛5</a>:你说咋处理？肯定是谁撞谁陪啊', '0', 'time not available'], ['干的漂亮', '4', 'time not available'], ['爽', '0', 'time not available'], ['都要用这种方式叫你遵守一些常识么？这司机就相当引起舒适了 师傅给你点赞', '1', 'time not available'], ['老新闻  长沙的  公交车失控了', '17', 'time not available'], ['这算危险驾驶？', '0', 'time not available'], ['事后咋处理得啊', '2', 'time not available'], ['厉害', '0', 'time not available'], ['刺激', '1', 'time not available'], ['牛逼', '16', 'time not available'], ['爽！', '0', 'time not available']]"
14,118,1,2998966864,  广西,2018-12-31 00:35:17,https://weibo.cn/comment/H9GB3auIb,['正常'],https://weibo.cn/u/2998966864,:愿天下人贩子都能如畜生对待。#红人的诞生# 快来看啊的秒拍视频 ,759,8288,559,73217,279,2925546,"[['人贩子就tm应该抓到一个枪毙一个<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '1418', 'time not available'], ['人贩子之所以贩卖小孩儿，是因为有利可图，如果我们每个人都拒绝买小孩的话，这种情况就会减少。不过说真的，你要是真缺孩子，就不能去领养一个么，孤儿院的孤儿那么多，领养还不犯法。', '588', 'time not available'], ['还是古代连坐的法律好，一个人犯罪杀一家。针对人贩子', '490', 'time not available'], ['回复<a href=""/n/%E5%A6%82%E6%9C%89%E6%9D%A5%E7%94%9F%E6%88%91%E4%B8%BA%E8%87%AA%E5%B7%B1%E8%80%8C%E6%B4%BB"">@如有来生我为自己而活</a>:嗯，虽然我也特别讨厌人贩子的，不过有时候人贩子犯的罪不能牵扯到让他的家人呀，因为可能他的家人是无辜的', '0', '08月01日 00:30'], ['人贩子，人人得而诛之。', '0', '06月28日 14:47'], ['我有个爷爷就被拐走了，我小时候也差点被拐走，希望国家对于人贩子的惩罚再严厉一些吧', '0', '06月23日 07:41'], ['人贩子就该死！就该诛九族，别喷我说我残忍，他们干这事的时候就没有想过会给别人的家庭带来多大的伤害！人贩子就该死，就该诛九族！', '0', '03月20日 15:52'], ['好心人♥', '0', '03月10日 10:34'], ['看哭了', '0', '03月03日 10:07'], ['回复<a href=""/n/%E5%9C%A8%E8%B7%AF%E4%B8%8A%E7%9A%84master"">@在路上的master</a>:如果是有人出高价钱买的话其实算命好了<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '0', '01月22日 12:49'], ['回复<a href=""/n/%E8%81%82%E5%AE%97%E4%BE%A0"">@聂宗侠</a>:不如按概率事件来计算，以往5年内，哪个地区的犯罪率高，然后精准扶贫，两三代以后，基本都能致富，让贫穷地方的人能接受良好的教育，富长良心。', '0', '01月20日 06:02'], ['回复<a href=""/n/%E8%81%82%E5%AE%97%E4%BE%A0"">@聂宗侠</a>:改善社会风气，全社会大力宣传，理性选择职业，努力实现理想。而不是给人根植暴富的思想。', '0', '01月20日 06:01'], ['1.人贩子脑袋上不刻字 2.中国流动人口数量大 3.容易被拐的孩子、妇女自我保护能力弱，更会让人贩子施加迫害（干这个都是穷的叮当响，欺软怕硬的） 4.人贩子的生存环境，谋生手段单一。容易滋生暴富的念头（快速暴富的方法基本都写在刑法里） 5.穷生极恶，富长良心 综上，人贩子抓捕难度大，取证困难', '1', '01月20日 05:54'], ['凌迟最好', '0', '01月19日 22:28'], ['回复<a href=""/n/%E5%A5%BD%E5%90%A7_%E5%8F%96%E5%90%8D%E5%AD%97%E5%B0%B1%E5%83%8F%E8%A6%81%E6%88%91%E5%91%BD%E4%B8%80%E6%A0%B7"">@好吧_取名字就像要我命一样</a>:我居然也有对牛弹琴的时候，真是闲的，您随意，我就先不陪您浪费时间了', '0', '01月19日 20:38'], ['回复<a href=""/n/%E5%A5%BD%E5%90%A7_%E5%8F%96%E5%90%8D%E5%AD%97%E5%B0%B1%E5%83%8F%E8%A6%81%E6%88%91%E5%91%BD%E4%B8%80%E6%A0%B7"">@好吧_取名字就像要我命一样</a>:谁跟你真可爱，哪个又说涨价又涨销量，秀智商么，你这凭空冒出来的急智才是真可爱，杠精', '0', '01月19日 20:31'], ['回复<a href=""/n/%E5%9C%A8%E8%B7%AF%E4%B8%8A%E7%9A%84master"">@在路上的master</a>:好像也没人说过，你说了涨利润吧。真可爱。还有，又涨价又销量增加的假设，你觉得哪里凭空冒出来的购买力？', '0', '01月19日 11:47'], ['回复<a href=""/n/%E5%9C%A8%E8%B7%AF%E4%B8%8A%E7%9A%84master"">@在路上的master</a>:难道您真的觉得，诱使很多人去干这行的，不是利润增加，而是您说的“涨价”？您还真别致。', '0', '01月19日 11:43'], ['回复<a href=""/n/%E5%A5%BD%E5%90%A7_%E5%8F%96%E5%90%8D%E5%AD%97%E5%B0%B1%E5%83%8F%E8%A6%81%E6%88%91%E5%91%BD%E4%B8%80%E6%A0%B7"">@好吧_取名字就像要我命一样</a>:那我哪里说过涨利润呢，您接着理', '0', '01月18日 23:00'], ['回复<a href=""/n/%E5%9C%A8%E8%B7%AF%E4%B8%8A%E7%9A%84master"">@在路上的master</a>:还是你先理理吧，我哪说了成本不增高了。。。', '0', '01月18日 19:45'], ['回复<a href=""/n/%E5%A5%BD%E5%90%A7_%E5%8F%96%E5%90%8D%E5%AD%97%E5%B0%B1%E5%83%8F%E8%A6%81%E6%88%91%E5%91%BD%E4%B8%80%E6%A0%B7"">@好吧_取名字就像要我命一样</a>:人贩子抓住死刑成本不叫增高叫啥，还是您先理理吧', '0', '01月18日 00:13'], ['丧尽天良就是阻止立法，将人贩及买家枪毙的人大代表，及ZF。', '0', '01月05日 11:47'], ['回复<a href=""/n/%E5%A6%96%E5%A6%96Queen_"">@妖妖Queen_</a>:我觉得可以，比如说人贩子怎么对孩子的，就怎么对他。', '0', '01月04日 01:36'], ['回复<a href=""/n/%E4%BD%A0%E8%BF%99%E6%98%AF%E8%A6%81%E6%B5%B8%E7%8C%AA%E7%AC%BC%E7%9A%84"">@你这是要浸猪笼的</a>:应该是在抓人家孩子的时候，就想到被抓到要被判死刑的，就不敢做了。照你的说法，杀人也要判死刑的，那干脆杀掉藏尸好了。', '1', '01月04日 01:33'], ['回复<a href=""/n/%E5%90%9B%E8%90%BD%E6%88%91%E5%BF%83"">@君落我心</a>:你是瞎了还是怎么样？把手脚砍掉跟别人买孩子有啥jb关系？', '0', '01月03日 18:23'], ['回复<a href=""/n/%E7%94%9F%E5%8C%96%E5%8D%B1%E6%9C%BA%E7%BC%94%E9%80%A0%E8%80%85"">@生化危机缔造者</a>:不是我觉得 我提出死刑 很多人反驳我不死刑是害怕对方丧心病狂杀死孩子', '1', '01月03日 10:18'], ['畜牲', '0', '01月03日 09:10'], ['回复<a href=""/n/%E8%8B%A5%E6%AC%B9"">@若欹</a>:我觉得吧，应该判死刑。比如毒贩不会因为不是死刑就不带枪，就不杀人，你觉得呢？', '2', '01月03日 08:15'], ['前天做梦，梦见自己孩子被抱走了，我着急的哭醒了，醒了以后那种心痛的感觉让我半天没能缓过来，以前觉得人贩子可恶，做了这个梦以后我觉得人贩子该杀', '0', '01月03日 06:03'], ['杀无赦妈蛋，杀无赦', '0', '01月02日 23:17'], ['心酸<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '01月02日 22:24'], ['如果让我抓到这样的人（人贩子）我可能会把他的手脚筋全弄断，再把舌头拔了，扔进深山老林自生自灭去吧', '2', '01月02日 22:09']]"
15,84,1,5599787714,  湖北 宜昌,None,nn,['正常'],https://weibo.cn/u/5599787714,nn,nn,nn,nn,nn,nn,nn,['deleted']
16,81,12,5646496614,  四川,None,nn,['正常'],https://weibo.cn/u/5646496614,nn,nn,nn,nn,nn,nn,nn,['deleted']
17,75,1,1255687540,  浙江,2018-12-14 23:05:17,https://weibo.cn/comment/H7faA9cJ0,['中'],https://weibo.cn/u/1255687540,:为什么医患纠纷居高不下？#中有一惑#@深圳市儿童医院,33,10,25,53147,3139,1638112,"[['医改的结果', '0', 'time not available'], ['这个...，现在真不好说，等待最后的调查鉴定结果出来吧', '0', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=csmo%E7%9C%8B%E4%B8%96%E7%95%8C%5B%E8%B6%85%E8%AF%9D%5D&amp;from=feed"">#csmo看世界[超话]#</a> [吃惊]额的乖乖呀', '0', 'time not available'], ['这特么11年的谣传到现在？', '1', '02月25日 22:49'], ['最后孩子在武汉做了手术，，医生的诊断是对的', '1', '01月04日 14:58'], ['家属已经道歉澄清了，怎么还发这种不实新闻？', '1', 'time not available'], ['回复<a href=""/n/%E6%B7%B1%E5%9C%B3%E4%BB%A4%E7%8B%90%E5%86%B2"">@深圳令狐冲</a>:没文化真可怕!', '1', 'time not available'], ['搞清楚情况再发', '1', 'time not available'], ['回复<a href=""/n/%E8%8D%89%E6%A0%B9%E6%9E%97%E5%AD%90"">@草根林子</a>:真的是得了那个病', '0', 'time not available'], ['回复<a href=""/n/%E9%98%BF%E9%BE%99%E4%B8%80%E8%AF%B4"">@阿龙一说</a>:最后真的是得病了。。', '0', 'time not available'], ['医改，医改………绩效，绩效…………', '0', 'time not available'], ['都是唯利是图', '0', 'time not available'], ['医德，医风去哪里了？', '0', 'time not available'], ['这个...，现在真不好说，等待最后的调查鉴定结果出来吧', '0', 'time not available'], ['不想在公立医院治可以去莆田系啊，多好。', '1', 'time not available'], ['医改的结果', '0', 'time not available'], ['回复<a href=""/n/JCL1Q84"">@JCL1Q84</a>:<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复 <a href=""/n/%E6%B3%89%E6%B0%B4%E4%B8%AD%E7%9A%84%E7%A1%AC%E5%B8%81"">@泉水中的硬币</a>:这个新闻是谣言啊，陈先生的小孩一个多月后，还是做手术才治好的啊', '0', 'time not available'], ['早就辟谣了，2011年的旧事了', '1', 'time not available'], ['回复<a href=""/n/%E8%8D%89%E6%A0%B9%E6%9E%97%E5%AD%90"">@草根林子</a>:骗钱可以，在你身上喇几刀可好？', '0', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=csmo%E7%9C%8B%E4%B8%96%E7%95%8C%5B%E8%B6%85%E8%AF%9D%5D&amp;from=feed"">#csmo看世界[超话]#</a> [吃惊]额的乖乖呀', '0', 'time not available'], ['可怕的深圳', '0', 'time not available'], ['八毛钱这样的医生要开除，医院肯定不会用这样的医生，这世道不需要这样的人', '0', 'time not available'], ['尽快实行全民免费医疗就解决问题啦！', '0', 'time not available'], ['你真是够了，这么老的造谣的东西还转出来，怕社会不够乱吗', '7', 'time not available'], ['早就辟谣了！', '3', 'time not available'], ['不怕黑社会，就怕社会黑！<a href=""/n/%E6%B7%B1%E5%9C%B3%E5%B8%82%E5%84%BF%E7%AB%A5%E5%8C%BB%E9%99%A2"">@深圳市儿童医院</a> ', '0', 'time not available']]"
18,1262,46,5700044025,  其他,2019-01-01 08:56:40,https://weibo.cn/comment/H9Tj4b0gv,['中'],https://weibo.cn/u/5700044025,:【上海涌现大量黑人快递员：会说吉利话，为市民提供热心服务来源：中国新闻网“洋快递”接过春节送货服务“接力棒”。中新网上海电(记者李佳佳)最近，当中国本土的快递小哥陆续踏上返乡归途时，一批“洋面孔”却悄然出现在上海的快递队伍里。春节期间，这批“洋快递”将接过送货的“接力棒”，为上海市民提供服务。申城快递小哥有了新面孔。“洋快递”均为国外黑人留学生，前后分批总计80人，以短时间社会体验为主。“要会用方言说‘新年快乐’、‘恭喜发财’等吉利话，另外还要懂中国式的拜年礼仪，考核通过后才能正式上岗。”苏宁易购物流相关负责人告诉记者，“洋快递”主要是为体验生活，所以公司方面并没有给他们规定指标，安排的送货地址也都是就近的民居和写字楼。“洋快递”上岗送货。,1216,146,1237,3826,210,2114,"[['我谢谢你啊…我还是不买苏宁了…毕竟我胆子小', '1504', '01月01日 12:03'], ['评论算不算种族歧视了？人一定要分个三六九等、分清楚上下阶层的话，那评论里那些歧视黑人的算什么，算社会主义的奴才吗', '225', '01月01日 10:58'], ['那上海市民有生命安全了', '632', '01月01日 08:59'], ['现在又有黑人城管了（看我最近的转发）', '0', '03月23日 16:58'], ['祸害广州后还想来上海吗？这些留学生有多少人，以后会撕了护照变成三非？必须把非法移民驱逐出境！现在就要把所有留学生指纹，人脸识别登记！以后他们撕了护照后遣返', '1', '03月12日 12:30'], ['回复<a href=""/n/%E5%BF%AB%E4%B9%90%E7%9A%84%E6%9D%8E%E5%A4%A7%E7%8C%AB"">@快乐的李大猫</a>:嗨人把你彪子马透的有多爽你都来护着它们？<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', '02月14日 17:11'], ['<a href=""/n/%E7%8C%AA%E5%A4%B4%E6%A2%85%E5%95%8A"">@猪头梅啊</a>', '0', '02月09日 10:40'], ['有病啊，国内的就业机会，', '0', '01月14日 06:48'], ['回复<a href=""/n/%E6%88%91%E5%8F%AB%E6%9D%8E%E5%A4%A7%E7%8C%AB"">@我叫李大猫</a>:呸', '0', '01月12日 13:59'], ['回复<a href=""/n/%E8%B5%9A%E5%B0%8F%E9%92%B1%E9%92%B1%E7%9A%84%E7%8E%8B%E6%9F%8F%E6%9D%A8"">@赚小钱钱的王柏杨</a>:他这个是被刷的', '0', '01月10日 09:22'], ['图片评论 <a href=""https://ww1.sinaimg.cn/large/006JqYpgly1fz188cwhj8j30qo1jidsk.jpg"">评论配图</a>', '0', '01月10日 09:22'], ['回复<a href=""/n/%E4%BD%A0%E4%B8%80%E5%AE%9A%E8%A6%81%E5%9B%9E%E5%A4%B4%E7%9C%8B%E7%9C%8B"">@你一定要回头看看</a>:人家国外是政府一起歧视，我们政府不歧视算不错', '0', '01月10日 07:08'], ['回复<a href=""/n/DBKoober"">@DBKoober</a>:上海那边黑人弃婴多的是', '0', '01月10日 06:59'], ['洋大人辛苦了 <img alt=""[傻眼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shayan-c1a5f8fbc5.png"" style=""width:1em; height:1em;""/>', '0', '01月09日 06:34'], ['回复<a href=""/n/%E6%88%91%E5%8F%AB%E6%9D%8E%E5%A4%A7%E7%8C%AB"">@我叫李大猫</a>:请你跟黑人原地结婚', '1', '01月08日 12:32'], ['回复<a href=""/n/%E6%88%91%E5%8F%AB%E6%9D%8E%E5%A4%A7%E7%8C%AB"">@我叫李大猫</a>:只要别在中国，我不歧视', '0', '01月07日 21:12'], ['这群黑杂可是引进的高端人才怎么能让人家送快递', '0', '01月06日 18:40'], ['回复<a href=""/n/%E6%B5%85%E9%A5%AE%E8%96%84%E9%86%89"">@浅饮薄醉</a>:你为什么这么真实', '1', '01月06日 16:58'], ['不实消息 丢不丢人？', '0', '01月06日 13:17'], ['安全问题要不要考虑？这些混蛋脑子进水了。', '2', '01月06日 12:26'], ['上海都公开招聘三非黑人了？', '0', '01月06日 11:25'], ['尤其是女孩子在开门签收快递的时候，如果这些黑人快递员犯罪，女孩子根本打不过他们，而且这些洋人犯罪有的地方也不敢管吧//<a href=""/n/%E6%BD%9C%E6%B0%B4%E8%89%87%E5%AF%BF%E5%8F%B8%E5%8D%B7"">@潜水艇寿司卷</a>:说实话，有这种快递我是不敢让他们送货的<a href=""/n/%E8%8F%A9%E6%8F%90%E5%85%A5%E9%81%93%E9%87%91%E7%AE%8D%E6%A3%92"">@菩提入道金箍棒</a>: 非法务工，另外明说吧，想引进黑绿换种！改开的成果要给黑绿享受！你四等汉靠边站！', '1', '01月06日 11:18'], ['回复<a href=""/n/%E4%BD%A0%E4%B8%80%E5%AE%9A%E8%A6%81%E5%9B%9E%E5%A4%B4%E7%9C%8B%E7%9C%8B"">@你一定要回头看看</a>:说事实不算种族歧视', '1', '01月05日 21:40'], ['回复<a href=""/n/%E9%92%A2%E9%93%81%E4%B9%8B%E8%BA%AFmissgoal"">@钢铁之躯missgoal</a>:嘴巴最好干净点', '0', '01月05日 18:48'], ['回复<a href=""/n/%E7%AC%A8%E7%AC%A8%E5%B0%8F%E5%98%9F%E5%98%9Fbeny"">@笨笨小嘟嘟beny</a>:自己搜黑人诺贝尔去 无知是福 屌丝', '0', '01月05日 18:46'], ['回复<a href=""/n/GAM%E6%88%98%E9%98%9F-%E4%BF%B1%E4%B9%90%E9%83%A8"">@GAM战队-俱乐部</a>:加州99岁华裔老太太遭性侵 警方公布嫌犯录像 北加州旧金山华埠北平园公屋区元旦前一天，12月31日中午发生骇人的性攻击案件，99岁高龄的华裔老太太在北平园内被一名非裔男子性侵。警方于元旦日透过媒体公布嫌犯的录影照片，约于半小时后，警员就在田德隆区发现嫌犯并将其逮捕<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', '01月05日 18:33'], ['回复<a href=""/n/%E5%A4%A9%E6%B3%A2%E6%9D%A8%E5%BA%9C%E6%9D%A8%E5%85%AD%E9%83%8E"">@天波杨府杨六郎</a>:你说的对，太棒了<img alt=""[鼓掌]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-a35dfd4d70.png"" style=""width:1em; height:1em;""/>', '0', '01月05日 15:59'], ['回复<a href=""/n/%E5%89%B2%E8%82%89%E6%AD%A2%E6%8D%9F"">@割肉止损</a>:你说的对<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '0', '01月05日 15:59'], ['回复<a href=""/n/%E7%AC%A8%E8%9B%8B%E6%89%8D%E6%83%B3%E8%A6%81%E5%8D%95%E8%BA%AB%E5%91%A2"">@笨蛋才想要单身呢</a>:赶快退款啊', '1', '01月05日 13:30']]"
19,106,12,5975395525,  云南,None,nn,['正常'],https://weibo.cn/u/5975395525,nn,nn,nn,nn,nn,nn,nn,['deleted']
