,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,97,1,1826033963,  山东,2018-09-16 13:41:31,https://weibo.cn/comment/GzBTS4ysp,['中'],https://weibo.cn/u/1826033963,:据说深圳东门老街那里atm机被吹飞了。到处是钱。 #台风山竹# 买买提X的微博视频 ,14,17,8,2543,559,20765,"[['这也没人敢捡啊', '0', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E8%BE%9F%E8%B0%A3&amp;from=feed"">#辟谣#</a> 此视频为去年台风“天鸽”来时发生情况', '0', 'time not available'], ['深圳童鞋还是惜命的，这么多大风刮的钱也没人捡<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['“你家钱是大风刮来的吗！” “是的”', '6', 'time not available'], ['哇，', '0', 'time not available'], ['你要去捡吗？<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
11,87,1,3058498433,  山东,2018-09-16 17:29:39,https://weibo.cn/comment/GzDotsi4x,['中'],https://weibo.cn/u/3058498433,:#台风山竹##台风# 台风来袭，堪比好莱坞~！ 今日胶州的秒拍视频 ,3,4,2,13253,441,300679,"[['💪 💪', '0', 'time not available'], ['亲 散播谣言是要坐牢的哦', '0', 'time not available']]"
12,86,1,1343707861,  北京 东城区,2018-09-16 11:25:37,https://weibo.cn/comment/GzB0ImJW6,['中'],https://weibo.cn/u/1343707861,:“山竹”壮观图。 慈实素食的秒拍视频 ,18,34,11,16374,3041,3104825,"[['早有的', '0', 'time not available'], ['吓人', '0', 'time not available'], ['巨型悠悠球', '0', 'time not available'], ['我们这是广东南粤大地＂山竹＂入境没有响过一个雷也没有闪过一次电，8月15日至今没。', '0', 'time not available'], ['这个是前几年在美国内布拉斯加拍到的风暴....', '0', 'time not available'], ['早有的', '0', 'time not available'], ['<a href=""/n/%E6%B4%AA%E6%B4%AA%E6%AF%93"">@洪洪毓</a>', '0', 'time not available'], ['这不是山竹，很早的影像了', '0', 'time not available'], ['<a href=""/n/%E5%90%AC%E8%AF%B4%E5%90%8D%E5%AD%97%E9%95%BF%E7%9A%84%E4%BA%BA%E9%83%BD%E5%BE%88%E9%AB%98%E5%86%B7%E4%B8%B6"">@听说名字长的人都很高冷丶</a>', '0', 'time not available'], ['根本就不是，乱发', '0', 'time not available'], ['巨型悠悠球', '0', 'time not available'], ['吓人', '0', 'time not available'], ['应该不是山竹吧？好像以前见过', '0', 'time not available'], ['在哪里', '0', 'time not available']]"
13,103,1,5532084803,  香港,None,nn,['低'],https://weibo.cn/u/5532084803,nn,nn,nn,nn,39010,80,2715839,['deleted']
14,86,1,5560921396,  北京,2018-09-16 13:26:52,https://weibo.cn/comment/GzBNVBRvZ,['中'],https://weibo.cn/u/5560921396,:这个山竹#超强台风山竹# 上海·118广场 田小燕Vicky的秒拍视频 ,0,3,3,697,432,54119,"[['这个不是山竹 是飓风佛罗伦萨 已经辟谣了 不过 山竹比这个危机还要大<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['什么角度？<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['我们海南<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
15,84,1,3676352774,  北京,None,nn,['正常'],https://weibo.cn/u/3676352774,nn,nn,nn,nn,96516,3488,2266615,['deleted']
16,102,1,3977676625,  吉林,2018-09-17 12:44:51,https://weibo.cn/comment/GzKXmyJDq,['中'],https://weibo.cn/u/3977676625,:#热门# 网传深圳步行街一押钞车，钱刚卸下来还没得及往屋搬就被山竹劫去了！没一个人敢追！,5,23,10,21380,1703,313282,"[['运钞车的钱都是铁箱子运的，', '0', 'time not available'], ['手机内存真大去年的视频还存着', '0', 'time not available'], ['<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E4%B8%80%E5%8F%AA%E5%81%B7%E9%B8%A1%E8%B4%BC"">@一只偷鸡贼</a>', '0', 'time not available'], ['傻 假的', '0', 'time not available'], ['回复<a href=""/n/%E5%93%88%E5%93%88%E6%B0%91%E5%BF%83%E5%85%94"">@哈哈民心兔</a>:图片评论 <a href=""https://ww1.sinaimg.cn/large/005uFU53ly1fve1zoony7j30jq0b4t9j.jpg"">评论配图</a>', '0', 'time not available'], ['<a href=""/n/%E4%B8%BA%E4%BA%86%E8%80%83CPA%E6%B2%A1%E6%B3%A8%E9%94%80%E5%BE%AE%E5%8D%9A%E7%9A%84%E5%B0%8F%E5%8F%AF%E6%80%9C"">@为了考CPA没注销微博的小可怜</a>', '0', 'time not available'], ['回复<a href=""/n/%E7%8E%8B%E8%80%85%E5%A4%A7%E7%A5%9E%E5%85%BB%E6%88%90%E8%AE%B0"">@王者大神养成记</a>:舍命不舍财', '0', 'time not available'], ['回复<a href=""/n/1996LIUHAO"">@1996LIUHAO</a>:都让开，让我来<img alt=""[白眼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_landelini-5788756d18.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['也没人敢去捡', '0', 'time not available']]"
17,93,1,5042403328,  安徽 宣城,None,nn,['中'],https://weibo.cn/u/5042403328,nn,nn,nn,nn,nn,nn,nn,['deleted']
18,96,1,5498415038,  北京,2018-09-16 13:32:09,https://weibo.cn/comment/GzBQ5batL,['中'],https://weibo.cn/u/5498415038,:山竹来袭！大片即视感！#车轮上的世界# 百家车坛_许永福的秒拍视频 ,2,8,2,49607,155,1128733,"[['天上来了个山竹', '0', 'time not available'], ['这他妈，是台风吗？？', '0', 'time not available']]"
19,171,1,6474283360,  海外,2018-09-17 14:42:46,https://weibo.cn/comment/GzLJeviuK,['中'],https://weibo.cn/u/6474283360,:象山石浦水库倒了！！@西门町吃在宁波 宁波·象山 想自杀的少年的微博视频 ,11,5,9,137,161,83,"[['水库好好的<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%A2%93%E8%A1%8C_"">@梓行_</a>:没有 是下午群里都在发！这么发出来是我认识是真的！！只是想提醒大家不要再往那边去了', '0', 'time not available'], ['你发你🐴呢', '0', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E5%AE%81%E6%B3%A2%E7%88%86%E6%96%99&amp;from=feed"">#宁波爆料#</a>  据说水库倒了…<img alt=""[吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-e806473437.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['智障少年就知道谣传', '2', 'time not available'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E5%8F%B0%E9%A3%8E%E5%B1%B1%E7%AB%B9%E8%A2%AD%E6%9D%A5&amp;from=feed"">#台风山竹袭来#</a> 【辟谣！网传石浦北门山塘垮坝系谣言】网传石浦北门山塘垮坝，情况不实，请广大市民不信谣不传谣！下图为石浦镇北门山塘，摄于17日16时。<a href=""/n/%E8%B1%A1%E5%B1%B1%E6%B0%B4%E5%88%A9%E5%B1%80"">@象山水利局</a> <a href=""https://ww1.sinaimg.cn/large/8216df68gy1fvco6bnq3nj20g608w77h.jpg"">查看图片</a>', '2', 'time not available'], ['你的微博提到本地大V，想让你的微博获得更多关注，欢迎使用同城爆料&gt;&gt;<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRWaGLgH"">http://t.cn/RWaGLgH</a>', '0', 'time not available'], ['小心辟谣被抓 哈哈哈', '0', 'time not available']]"
