,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,101,1,5126947015,  重庆 垫江县,None,nn,['正常'],https://weibo.cn/u/5126947015,nn,nn,nn,nn,590,1457,386,['deleted']
11,106,1,1871113725,  湖南 衡阳,None,nn,['正常'],https://weibo.cn/u/1871113725,nn,nn,nn,nn,487,244,162,['deleted']
12,104,1,5941844198,  福建 南平,None,nn,['正常'],https://weibo.cn/u/5941844198,nn,nn,nn,nn,53,42,41,['deleted']
13,114,1,5391282062,  安徽 合肥,None,nn,['正常'],https://weibo.cn/u/5391282062,nn,nn,nn,nn,1213,331,99,['deleted']
14,108,1,6422353946,  黑龙江,None,nn,['正常'],https://weibo.cn/u/6422353946,nn,nn,nn,nn,nn,nn,nn,['deleted']
15,110,1,5337305842,  福建 厦门,None,nn,['正常'],https://weibo.cn/u/5337305842,nn,nn,nn,nn,3821,1778,13063,['deleted']
16,143,1,5784283921,  山西 运城,None,nn,['中'],https://weibo.cn/u/5784283921,nn,nn,nn,nn,823,1548,384,['deleted']
17,159,1,2187344182,  浙江,2018-11-14 12:45:25,https://weibo.cn/comment/H2Ci4tdjl,['中'],https://weibo.cn/u/2187344182,:#杭州血腥打狗#垃圾政府出的垃圾政策，正好让垃圾人钻了空子，一只狗都不能容忍的城市，还想成为一线城市，做梦呢吧！看看那些暴力执法的抓狗打狗人，这是有多大仇多大怨，狗咬死了你全家？ 杭州·钱江新城 ,4,50,23,686,526,159,"[['不实个屁', '3', 'time not available'], ['此消息不能再真实了', '8', 'time not available'], ['真理掌握在老百姓手机', '3', 'time not available'], ['垃圾政府狗都不如', '1', 'time not available'], ['回复<a href=""/n/%E4%BA%94%E6%98%9F%E7%BA%A7%E8%80%81%E9%BC%A0"">@五星级老鼠</a>:上不了热搜不是嘴不行，而是没有权力', '0', 'time not available'], ['垃圾人渣！希望狗狗在天之灵把这些人渣都带走！', '0', 'time not available'], ['回复<a href=""/n/%E6%9D%AD%E5%B7%9ETC%E4%B8%BB%E7%90%86%E4%BA%BA%E5%98%89%E9%93%AD"">@杭州TC主理人嘉铭</a>:我们这种老实人，只会简单反驳，不像那些三观不正的人满嘴喷粪，还夸大宣传，所以我们永远处于下风，上不了热搜<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E5%93%A6%E4%BD%A0%E5%96%9C"">@哦你喜</a>:淡定淡定', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%85%9C_AIR"">@小煜_AIR</a>:看到被说不实也很无语', '0', 'time not available'], ['回复<a href=""/n/Sylvain_RedLeaf"">@Sylvain_RedLeaf</a>:大家都知道的', '0', 'time not available'], ['回复<a href=""/n/%E6%B8%85%E9%A3%8E%E5%B7%B2%E9%80%9D_%E5%A4%95%E6%8B%BE%E9%9D%9E%E6%99%9A"">@清风已逝_夕拾非晚</a>:<img alt=""[偷笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-15afb1c739.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%9D%AD%E5%B7%9E%E5%AE%B6%E8%89%BA%E7%9A%84%E5%AE%B6%E8%8C%B6%E6%9D%AF%E6%B3%B0%E8%BF%AA"">@杭州家艺的家茶杯泰迪</a>:政府没种呗，以为群众都是傻子', '0', 'time not available'], ['回复<a href=""/n/lyoyoll"">@lyoyoll</a>:<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%80%BC%E6%80%BCYu"">@怼怼Yu</a>:<img alt=""[偷乐]"" src=""//h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_toule-d37aa91a7d.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E5%A8%81%E6%AD%A6%E7%9A%84%E9%98%BF%E7%86%8A%E5%93%A5"">@威武的阿熊哥</a>:他们开心就好', '0', 'time not available'], ['回复<a href=""/n/%E8%98%91%E8%8F%87%E8%98%91%E8%8F%87%E5%A4%A7%E5%A2%A8%E8%8F%87"">@蘑菇蘑菇大墨菇</a>:摊手', '0', 'time not available'], ['不实你妈？', '0', 'time not available'], ['辣鸡 这么真实的信息', '1', 'time not available'], ['不实个屁', '1', 'time not available'], ['真理掌握在老百姓手机', '3', 'time not available'], ['杭州，让狗闻风丧胆的城市。有视频', '3', 'time not available'], ['不实?放屁', '2', 'time not available'], ['此消息不能再真实了', '8', 'time not available'], ['本来就不是一线城市。自己吹自己吹的', '3', 'time not available'], ['不实个屁', '3', 'time not available'], ['不实消息？', '1', 'time not available']]"
18,382,3,6118173991,  浙江,2018-11-13 22:30:46,https://weibo.cn/comment/H2wHb5NL1,['中'],https://weibo.cn/u/6118173991,:#杭州血腥打狗# @杭州城管@杭州城管 @杭州城管  不要装聋作哑了，做这样的事情不怕伤阴德吗 ,204,559,840,1342,355,53,"[['<a href=""/n/%E6%9D%AD%E5%B7%9E%E5%9F%8E%E7%AE%A1"">@杭州城管</a> <a href=""/n/%E6%9D%AD%E5%B7%9E"">@杭州</a> 你们这么做事的吗？生而为人 没有人性？你们不得好死，下地狱去吧，下辈子投胎也是畜牲，问候你们全家', '194', 'time not available'], ['这就是杭州的文明治安？ 真棒！ 这么棒的对待希望下次降临在你们身上<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '76', 'time not available'], ['好像不是网上说的城管打的。 <a href=""https://ww1.sinaimg.cn/large/6c2b57dbly1fx6wo140m9j20qo1lq7cq.jpg"">评论配图</a>', '25', 'time not available'], ['杭州，还有那些所谓执法的人啊们啊……你看到溅到你身上的血了吗？你们听到半夜那来自地狱的哀嚎了吗？那就是你们将要去的地方', '0', '01月07日 12:55'], ['狗狗被打死是事实', '0', 'time not available'], ['回复<a href=""/n/%E5%93%88%E6%B0%8F%E6%96%87%E5%8C%96%E4%BC%A0%E5%AA%92"">@哈氏文化传媒</a>:所有打狗的视频都是不实信息，说删就删，删了就证明不实了？真逗<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%B5%B7%E7%8B%B8%E7%9A%84%E7%8E%AB%E7%91%B0%E8%8A%B1"">@海狸的玫瑰花</a>:看到了嘛，年轻人，不实信息，已被处理', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:哟哟哟，得了吧，今天忍着没骂你。受过教育，还不讲理，就靠diss我这loser啦井底之蛙啦<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:井底之蛙都这么想 我的想法是怎么样对我来说一点都无所谓 因为我们不是一个世界的 sorry走好不送<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:呵呵，得。还曼彻斯特<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:说流浪狗的问题不就是说你的问题么<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:你又扯东扯西了，我们应该说的是流浪狗的问题<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:呵呵，你还明辨是非？你diss我是loser，就这样的攻击就能证明你这明辨是非吗？不学好<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:读书就是教我明辨是非 发现你这种loser的 谢谢', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:是你从来不正面回答问题<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:今天才看到一条新闻，一个小孩被流浪狗咬了，疫苗离打最后一针就几天时间，还是被狂犬病夺走了生命。哎……', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:求你别跟我BB扯东扯西了 你真的很可怜', '0', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:啧啧啧，说好的法制精神呢，别人说要打流浪狗，你这是要杀人呀。真的就是狗权大于人权了，你在西方名校学的啥？', '1', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:啧啧啧，狗咬死的人就不管了是吗狂犬病泛滥就不管了吗？你这么爱流浪狗，你家是准备养几只呀？', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:我对一个说要一刀切打死所有流浪狗的人 尖酸刻薄？？？我不想尖酸刻薄 我想打死他<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/Kikimaooo"">@Kikimaooo</a>:啧啧啧，你还真会狡。看来你真是不懂人事，<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:对没道德意识的人善良？？？<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/Peter_%E7%BE%BD"">@Peter_羽</a>:毁的渣都不剩', '0', 'time not available'], ['回复<a href=""/n/%E5%93%88%E6%B0%8F%E6%96%87%E5%8C%96%E4%BC%A0%E5%AA%92"">@哈氏文化传媒</a>:把熊孩子也杀光吧，他们还会推孕妇呢，破坏力比狗大<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/-%E5%B0%8F%E9%9C%B2-wang"">@-小露-wang</a>:玉林到现在都没洗净，杭州打狗文化我看他们怎么洗', '0', 'time not available'], ['回复<a href=""/n/%E5%BC%80%E5%A4%A7%E5%B8%85%E5%95%A6"">@开大帅啦</a>:没错！非常厌恶！', '0', 'time not available'], ['回复<a href=""/n/Louis%E5%BE%90%E5%BB%BA%E5%9B%BD"">@Louis徐建国</a>:带节奏真他妈恶心', '0', 'time not available'], ['回复<a href=""/n/%E4%BA%A2%E7%9B%B2%E8%B4%9D%E9%BC%BB"">@亢盲贝鼻</a>:所以他们没有人性，不能称为人', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%B6%E5%85%88%E4%BC%981"">@叶先优1</a>:报应都在后面等着他们', '0', 'time not available'], ['哪条狗牵绳了？', '0', 'time not available'], ['回复<a href=""/n/kammy%E6%AC%A2"">@kammy欢</a>:老师素质真高', '0', 'time not available'], ['回复<a href=""/n/%E5%B7%B4%E6%96%AF%E5%BE%B7-%E6%9D%BF"">@巴斯德-板</a>:谢谢你能理智看待这个问题。', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E8%95%89%E9%B1%BC%E4%B8%B8"">@小蕉鱼丸</a>:城市里养狗的经济和违规成本高了，那些不文明养狗的自然少了。为这事diss杭州没必要，杭州也是要创造好的环境，网上闹得凶的所谓动保，嘴上主义心里生意的太多了。', '0', 'time not available']]"
19,195,1,1906451387,  其他,2018-11-14 06:55:33,https://weibo.cn/comment/H2A04jyu2,['中'],https://weibo.cn/u/1906451387,:杭州有关部门当街打死狗[发怒]——建议大家用不去杭州旅游来抵抗当地政府的不人道对待流浪动物的行为，一个充满血腥和戾气的城市，一点都不美，剩下的只有丑恶，希望杭州市政府能够关注到你们下面的执法部门正在给杭州抹黑 ,31,113,0,46798,2010,199704,[]
