,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,43,1,1660267462,  浙江 温州,2019-03-13 17:44:53,https://weibo.cn/comment/HkK6J2pGT,['中'],https://weibo.cn/u/1660267462,:埃塞俄比亚空难 最后无奈的挣扎 德威阿的秒拍视频 ,0,0,1,223,297,5405,"[['哪来的视频？', '0', '03月13日 18:00']]"
11,60,38,2718300561,  湖北 武汉,2019-03-13 18:08:05,https://weibo.cn/comment/HkKg8Cmpq,['中'],https://weibo.cn/u/2718300561,:埃塞俄比亚空难最后一分钟视频#埃塞俄比亚客机失事# 十堰·阳光花园 王浚衡的微博视频 ,7,13,26,1092,525,13398,"[['这个是747货机啊，是比较早的一起发生在阿富汗的事故了.', '8', '03月13日 18:17'], ['不要乱发，这个是波音747', '1', '03月14日 03:10'], ['传谣一时爽', '2', '03月14日 00:02'], ['回复<a href=""/n/JDLowLow"">@JDLowLow</a>:多谢指正<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 12:37'], ['回复<a href=""/n/%E6%89%AC%E5%B7%9E%E5%B0%8F%E4%BC%99kane"">@扬州小伙kane</a>:多谢指正<img alt=""[抱抱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-b928ba5761.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 12:37'], ['回复<a href=""/n/%E5%8D%8E%E8%A5%BF%E9%94%85%E7%9B%94%E7%8E%8B"">@华西锅盔王</a>:多谢指正', '0', '03月14日 12:37'], ['回复<a href=""/n/SubLoops_NULL"">@SubLoops_NULL</a>:多谢指正<img alt=""[抱抱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-b928ba5761.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 12:36'], ['回复<a href=""/n/%E4%BA%BA%E5%BD%A2%E9%81%94%E8%A8%98%E6%86%B6"">@人形達記憶</a>:多谢指正🙏', '0', '03月14日 12:36'], ['回复 <a href=""/n/%E7%8E%8B%E6%B5%9A%E8%A1%A1"">@王浚衡</a>:没错，就是我举报的。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈', '0', '03月14日 12:30'], ['回复<a href=""/n/%E4%BA%BA%E9%97%B4%E7%96%BE%E8%8B%A6%E6%88%91%E5%8D%B4%E4%BE%9D%E7%84%B6%E6%B7%B1%E7%88%B1%E8%BF%99%E4%B8%AA%E4%B8%96%E7%95%8C"">@人间疾苦我却依然深爱这个世界</a>:你发这条信息，得了几毛？', '0', '03月14日 12:27'], ['可怕', '0', '03月14日 03:17'], ['不要乱发，这个是波音747', '1', '03月14日 03:10'], ['谣言罪行可不小啊，尤其是最近这个事情这么大', '0', '03月14日 02:43'], ['送你500', '0', '03月14日 02:30'], ['好', '0', '03月14日 02:18'], ['别瞎说八道啊', '1', '03月14日 02:02'], ['<a href=""/n/%E6%B9%96%E5%8C%97%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@湖北网警巡查执法</a>', '0', '03月14日 00:03'], ['传谣一时爽', '2', '03月14日 00:02'], ['<a href=""/n/%E6%98%9F%E7%90%83%E5%A4%B1%E8%B8%AA%E8%AE%B0%E4%BA%8B"">@星球失踪记事</a>', '0', '03月13日 22:22'], ['<a href=""/n/%E6%85%A7%E6%85%A7%E5%BF%AB%E6%A8%82-"">@慧慧快樂-</a> <a href=""/n/%E5%96%9C%E6%9D%91%E7%BE%8A%E5%93%A5"">@喜村羊哥</a>', '0', '03月13日 18:59'], ['举报，传谣', '1', '03月13日 18:18'], ['这个是747货机啊，是比较早的一起发生在阿富汗的事故了.', '8', '03月13日 18:17'], ['<a href=""/n/%E4%BB%AA%E9%9B%B6"">@仪零</a>', '0', '03月13日 18:12'], ['视频中飞机四个引擎，埃航737两个引擎，别传谣了。', '1', '03月13日 18:11'], ['转发微博', '0', '03月13日 18:10']]"
12,44,1,1762517984,  广西,2019-03-13 22:05:29,https://weibo.cn/comment/HkLOvaAaS,['中'],https://weibo.cn/u/1762517984,:埃航坠毁最后时刻，好可怕😱 无事莫比比的秒拍视频 ,0,1,2,16,250,89,"[['啊！！！！', '0', '03月25日 08:48'], ['啊，', '0', '03月14日 10:54']]"
13,40,1,2458152624,  海外,2019-03-13 22:14:47,https://weibo.cn/comment/HkLSheC4w,['中'],https://weibo.cn/u/2458152624,:埃塞俄比亚失事客机 王五五先生的秒拍视频 ,0,1,0,633,166,6100,[]
14,49,1,5768030278,  广东 东莞,2019-03-13 19:26:02,https://weibo.cn/comment/HkKLMnqk6,['中'],https://weibo.cn/u/5768030278,:#埃航坠机现场视频曝光# GEM烟熏妆的微博视频 ,1,7,6,326,311,86,"[['<a href=""/n/%E4%B8%80%E5%8F%AA%E5%A4%A7%E8%B6%85%E4%BA%BA"">@一只大超人</a>', '0', '03月13日 20:11'], ['<a href=""/n/%E5%85%89%E7%9D%80%E5%B1%81%E8%82%A1%E8%B5%B0%E8%B5%B0%E5%81%9C%E5%81%9C"">@光着屁股走走停停</a>', '0', '03月13日 20:09'], ['<a href=""/n/%E5%A5%B3%E7%8E%8Btantanbaby"">@女王tantanbaby</a>', '0', '03月13日 20:08'], ['<a href=""/n/%E6%9F%94%E6%83%85%E4%BC%BC%E6%B0%B4%E5%90%97"">@柔情似水吗</a>', '0', '03月13日 19:54'], ['<a href=""/n/s%E6%80%9DTaiste"">@s思Taiste</a> <a href=""/n/%E4%B8%80%E5%8F%AA%E5%B0%8F%E5%85%94%E5%AD%90%E6%83%B3%E5%8F%91%E8%B4%A2"">@一只小兔子想发财</a>', '0', '03月13日 19:48']]"
15,46,1,2402630630,  江苏 常州,2019-03-13 15:24:26,https://weibo.cn/comment/HkJbJ1tzD,['中'],https://weibo.cn/u/2402630630,:黑匣子记录的埃塞俄比亚空难最后二分钟🙏，惨烈！愿你们安息🙏🙏🙏,3,4,5,222,151,152,"[['能不能摸清事实？乱造谣', '0', '03月14日 01:53'], ['<a href=""/n/%E7%8E%8B%E5%A4%AA%E6%B5%AA%E9%87%8C%E4%B8%AA%E6%B5%AA"">@王太浪里个浪</a>', '0', '03月13日 23:44'], ['你好，<a href=""https://weibo.cn/pages/100808topic?extparam=%E7%A9%BA%E9%9A%BE%5B%E8%B6%85%E8%AF%9D%5D&amp;from=feed"">#空难[超话]#</a>是互动社区，在超话内点击右下角发帖才能在社区中展示，还会有更多小伙伴和你沟通互动～戳此进入 <a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FE23QlhM"">空难</a>', '0', '03月13日 15:24']]"
16,46,2,1743885884,  上海 浦东新区,2019-03-13 15:37:09,https://weibo.cn/comment/HkJgSnIU4,['中'],https://weibo.cn/u/1743885884,:埃塞俄比亚空难最后2分钟视频之一。惨！#波音 BA[股票]# 股票小课堂的微博视频 ,0,2,7,3163,247,2098,"[['放你🐴的🌪，这几百年的视频拿来骗人。', '0', '03月14日 00:22'], ['垃圾小编，博人眼球，啥事都要弄点流量？', '0', '03月14日 00:07'], ['南无阿弥陀佛', '0', '03月13日 18:45']]"
17,43,1,2054073325,  上海,2019-03-14 02:53:56,https://weibo.cn/comment/HkNHAgPDA,['中'],https://weibo.cn/u/2054073325,:救灾今天，这是埃航坠机最后10秒，多少生命转瞬即逝，一声声绝望的呼叫.....… 厚天救援的秒拍视频 ,6,6,5,96323,3317,7294,"[['老视频了', '0', '03月15日 13:01'], ['2013年4月29日,美国一架为美军提供服务的由阿富汗巴格拉姆飞往阿联酋迪拜的N8-102次货运航班,自巴格拉姆空军基地起飞后不久即坠毁。原因是货物固定不牢，起飞时后移导致飞机失控//<a href=""/n/%E5%8C%97%E6%96%97_%E7%8E%89%E8%A1%A1"">@北斗_玉衡</a>: 这个不是埃航的，不要乱冠名', '1', '03月14日 08:23'], ['显然张冠李戴，赶紧删了吧，别丢人。', '1', '03月14日 08:05'], ['这个不是埃航的，不要乱冠名', '0', '03月14日 07:57']]"
18,39,1,6588930177,  其他,2019-03-13 21:14:44,https://weibo.cn/comment/HkLtU5xs8,['中'],https://weibo.cn/u/6588930177,:有点小恐怖诶。#埃塞俄比亚客机失事# 小香猪卜卜的微博视频 ,2,2,9,71,222,21,"[['回复<a href=""/n/%E5%89%8D%E4%B8%96%E7%9A%84%E8%B4%9D%E7%91%9F%E8%8A%AC%E5%B0%BC"">@前世的贝瑟芬尼</a>:是嘛(≧∇≦*)？我搞错喽？', '0', '03月14日 15:46'], ['这不是这次的视频', '0', '03月13日 22:54'], ['假视频和假分析一大堆，请不造谣，不传谣，不信谣，静待事故调查分析报告，至今黑匣子没有任何官方信息出来。<a href=""https://weibo.cn/pages/100808topic?extparam=%E5%9F%83%E5%A1%9E%E4%BF%84%E6%AF%94%E4%BA%9A%E5%AE%A2%E6%9C%BA%E5%A4%B1%E4%BA%8B&amp;from=feed"">#埃塞俄比亚客机失事#</a> <img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月13日 22:50'], ['不要造谣 这是几年前美国的一架波音747坠毁的视频', '0', '03月13日 22:16'], ['假的', '0', '03月13日 21:43'], ['看着揪心压抑', '0', '03月13日 21:33'], ['<a href=""/n/%E7%92%9E%E7%92%9E%E5%90%A7"">@璞璞吧</a>', '0', '03月13日 21:32'], ['<a href=""/n/%E6%9D%A8%E7%9B%B4%E6%BA%9C"">@杨直溜</a>', '0', '03月13日 21:31'], ['<a href=""/n/%E5%A5%B6%E7%BB%BF%E5%91%B3%E9%98%BF%E5%A7%A8"">@奶绿味阿姨</a>', '0', '03月13日 21:29']]"
19,41,1,1886661262,  广东 佛山,2019-03-13 10:21:33,https://weibo.cn/comment/HkHcLwzhH,['中'],https://weibo.cn/u/1886661262,:#埃塞俄比亚空难最后二分钟视频#埃塞俄比亚空难最后二分钟视频。绝望的声音，听的让人心颤抖……#逸言堂# -胡适之-的微博视频 ,2,2,10,52848,644,9523,"[['听到婴儿的声音了，哎。。。<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 16:29'], ['回复<a href=""/n/%E5%9B%A7%E7%A4%BE%E9%95%BF"">@囧社长</a>:你这种估计被收智商税的收傻了，知道不？川大已经医不好了，应该考虑一下三医院住院治疗。', '0', '03月13日 13:41'], ['回复<a href=""/n/-%E8%83%A1%E9%80%82%E4%B9%8B-"">@-胡适之-</a>:就你这智商拿去喂猪都不会吃', '0', '03月13日 11:51'], ['回复<a href=""/n/%E5%9B%A7%E7%A4%BE%E9%95%BF"">@囧社长</a>:最不喜欢和我们四川人说话，太较真了。都是些咬卵犟<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 11:44'], ['懂也不懂，瞎几巴发视频', '3', '03月13日 11:36'], ['回复<a href=""/n/_Oopsyou_"">@_Oopsyou_</a>:不想和老乡成都人说话<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 11:18'], ['醉了 .....不懂别乱发 737是单通道  要骗人 先去找个单通道的飞机视频', '3', '03月13日 10:50'], ['转发微博', '1', '03月13日 10:46'], ['真的假的？怎么只有1分钟?人家黑匣子的结果都还没出来怎么乘客手机内的视频就出来了？', '2', '03月13日 10:44'], ['路过，不该评论！', '1', '03月13日 10:33']]"
