,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,41,1,1665372060,  浙江,2019-03-13 21:11:46,https://weibo.cn/comment/HkLsHmG9R,['中'],https://weibo.cn/u/1665372060,:埃塞俄比亚空难最后两分钟 传媒总编的微博视频 ,1,1,0,46164,579,4627,[]
11,41,1,5083704412,  北京 东城区,2019-03-13 21:41:10,https://weibo.cn/comment/HkLEDdDjN,['中'],https://weibo.cn/u/5083704412,:据说这是埃塞俄比亚空难最后一分钟视频。#埃塞俄比亚客机失事# 财神军哥的微博视频 ,9,10,1,3749,359,73884,"[['利好航天股', '1', '03月13日 21:45']]"
12,46,1,6589325642,  天津,2019-03-13 06:44:34,https://weibo.cn/comment/HkFMHrIjj,['中'],https://weibo.cn/u/6589325642,:埃塞俄比亚空难，全机无人生还，希腊一名乘客却因迟到两分钟，捡回一命。这名乘客名叫Antonis Mavropoulos，是国际固体废物协会主席，原本乘塔ET 302航班，参加联合国环境署周年大会，但因迟到两分钟，只能白白目送其他乘客……当男子准备登另一班机时，机场职员告诉他，ET 302失踪了。。。 金轮新闻资讯的秒拍视频,8,8,3,13962,49,39346,"[['假视频', '1', '03月14日 00:00'], ['这不是飞行模拟游戏吗？配上了声音', '0', '03月13日 20:01'], ['这种绝望<img alt=""[衰]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-3dcd4d86c5.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 07:17']]"
13,61,2,6442928699,  海外 意大利,2019-03-12 19:45:22,https://weibo.cn/comment/HkBt8dtMO,['中'],https://weibo.cn/u/6442928699,:#埃塞俄比亚客机失事# 埃航坠机现场，无法体会逝者在下坠还没死的时候拍这段视频的心情！#埃航坠机现场视频曝光# 好运哥丶的秒拍视频 ,6,25,18,500,317,15569,"[['这是埃航上的乘客拍的？？？居然还能找到手机啊。。烧都烧爆炸了吧', '3', '03月13日 17:37'], ['明显是假的，电脑制作的视频', '10', '03月13日 18:59'], ['这个是模拟的 我转发了模拟全过程的视频', '3', '03月14日 09:00'], ['这是模拟好吗<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 12:14'], ['人才<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 09:30'], ['回复<a href=""/n/%E8%8A%B8%E5%A7%90%E4%BB%8A%E6%97%A5%E8%AF%B4%E7%90%83"">@芸姐今日说球</a>:只是油管一位博主模拟出来的动画视频啦', '0', '03月14日 09:10'], ['这个是模拟的 我转发了模拟全过程的视频', '3', '03月14日 09:00'], ['🙏', '0', '03月14日 09:00'], ['回复<a href=""/n/%E8%8A%B8%E5%A7%90%E4%BB%8A%E6%97%A5%E8%AF%B4%E7%90%83"">@芸姐今日说球</a>:动画模拟啊这个', '0', '03月14日 02:19'], ['<a href=""/n/-tiffuuy"">@-tiffuuy</a>', '0', '03月13日 23:52'], ['回复<a href=""/n/%E8%8A%B8%E5%A7%90%E4%BB%8A%E6%97%A5%E8%AF%B4%E7%90%83"">@芸姐今日说球</a>:国外网民电脑制作的', '0', '03月13日 23:50'], ['<a href=""/n/ll%E9%A3%98%E6%9D%A5%E8%8D%A1%E5%8E%BB"">@ll飘来荡去</a>', '1', '03月13日 23:05'], ['国外网友制作的动画模拟视频中的一小段，完整视频请戳→_→<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEM9r9Kq"">http://t.cn/EM9r9Kq</a> <a href=""https://weibo.cn/pages/100808topic?extparam=%E5%8A%A8%E7%94%BB%E6%A8%A1%E6%8B%9F%E5%9F%83%E8%88%AA%E5%9D%A0%E6%9C%BA%E6%AD%BB%E4%BA%A1%E5%85%AD%E5%88%86%E9%92%9F&amp;from=feed"">#动画模拟埃航坠机死亡六分钟#</a>', '0', '03月13日 20:02'], ['恐怖。。。<img alt=""[睡]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuijiao-6feb2f1452.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 19:04'], ['好恐怖，我要回家找妈妈<img alt=""[污]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-12f8564d2b.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 19:03'], ['回复<a href=""/n/Jonefee-%E5%8D%93%E4%B8%8D%E5%87%A1"">@Jonefee-卓不凡</a>:这是真的啊', '0', '03月13日 19:02'], ['明显是假的，电脑制作的视频', '10', '03月13日 18:59'], ['回复<a href=""/n/%E5%BF%AB%E5%8E%BB%E6%8D%A1%E7%A9%BA%E6%8A%95%E9%B8%AD"">@快去捡空投鸭</a>:这个是用模拟机做的视频模拟', '2', '03月13日 18:35'], ['回复<a href=""/n/%E5%A5%BD%E8%BF%90%E5%93%A5%E4%B8%B6"">@好运哥丶</a>:叫黑匣子的东西只会记录飞行参数和驾驶舱录音', '6', '03月13日 18:35'], ['回复<a href=""/n/%E5%BF%AB%E5%8E%BB%E6%8D%A1%E7%A9%BA%E6%8A%95%E9%B8%AD"">@快去捡空投鸭</a>:有一种东西叫黑匣子', '0', '03月13日 17:54'], ['这是埃航上的乘客拍的？？？居然还能找到手机啊。。烧都烧爆炸了吧', '3', '03月13日 17:37']]"
14,77,1,2122373913,  海外 古巴,2019-03-13 17:23:12,https://weibo.cn/comment/HkJXVgWkz,['中'],https://weibo.cn/u/2122373913,:#埃航坠毁前飞行员请求返航# ,18,47,25,10735,58,4481,"[['听到这种声音 感觉心里好难受 那种绝望我深有体会 之前出了一次车祸 我都以为我完蛋了 还好上天让我活下来 要珍惜每一天在这个世界上的日子', '14', '03月14日 22:52'], ['听到声音，想象到那一刻他们是有多么绝望啊！就这样失去生命了！连个全尸都没有，多疼', '10', '03月13日 22:44'], ['看一遍起一身鸡皮疙瘩<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '10', '03月13日 17:43'], ['回复<a href=""/n/%E8%83%80%E5%98%B2%E8%AE%BD-FF"">@胀嘲讽-FF</a>:妈蛋 太可怕了', '0', '04月09日 02:47'], ['<a href=""/n/TTING_K"">@TTING_K</a>', '0', '04月09日 02:47'], ['<a href=""/n/bensun96"">@bensun96</a>', '0', '04月09日 00:45'], ['绝望…', '0', '03月26日 05:21'], ['没事惹什么王八去<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', '03月19日 19:29'], ['人们该有都害怕😨', '0', '03月17日 09:39'], ['回复<a href=""/n/%E9%B1%BC%E7%B1%BD%E9%85%B1%E5%90%9B"">@鱼籽酱君</a>:天呐……', '0', '03月17日 09:28'], ['<a href=""/n/%E9%92%A2%E8%B1%8C%E8%B1%86%E5%84%BFz"">@钢豌豆儿z</a> 好绝望', '1', '03月17日 00:04'], ['回复<a href=""/n/%E5%B0%B1%E6%98%AF%E9%98%BF%E7%94%9C%E5%91%A2"">@就是阿甜呢</a>:我也是', '0', '03月15日 21:53'], ['叫的真是叫人心疼啊<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 12:18'], ['<a href=""/n/Yeppp_-"">@Yeppp_-</a>', '0', '03月15日 11:43'], ['绝望', '0', '03月15日 01:11'], ['听到这种声音 感觉心里好难受 那种绝望我深有体会 之前出了一次车祸 我都以为我完蛋了 还好上天让我活下来 要珍惜每一天在这个世界上的日子', '14', '03月14日 22:52'], ['<a href=""/n/%E4%B8%80%E5%8F%AA%E7%8E%8B%E9%98%BF%E5%A7%A8"">@一只王阿姨</a>', '0', '03月14日 14:55'], ['怎么感觉在坐过山车尖叫一样<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 11:10'], ['听到声音，想象到那一刻他们是有多么绝望啊！就这样失去生命了！连个全尸都没有，多疼', '10', '03月13日 22:44'], ['OMG', '2', '03月13日 18:30'], ['<a href=""/n/%E5%8F%AF%E5%BF%B5%E4%BD%86%E4%B8%8D%E5%8F%AF%E8%AF%B4"">@可念但不可说</a>', '1', '03月13日 18:20'], ['真的假的。。。不过真的很可怕，特别是看到陆地的时候', '4', '03月13日 17:50'], ['转发微博', '1', '03月13日 17:43'], ['哎', '0', '03月13日 17:43'], ['看一遍起一身鸡皮疙瘩<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '10', '03月13日 17:43']]"
15,103,1,1250238014,  其他,2019-03-13 20:07:30,https://weibo.cn/comment/HkL2CoNyf,['中'],https://weibo.cn/u/1250238014,:埃塞俄比亚空难最后一分钟，逝者安息🙏#埃航空难加拿大一家六口罹难##埃塞俄比亚客机失事##埃航坠毁客机8名中国乘客遇难# 沉·轻的微博视频 ,17,58,44,1234,498,347,"[['那么恐怖的呐喊声，他们经历了多么恐怖的一分钟', '25', '03月13日 20:56'], ['模拟动画，也不一定和真实情况相符。', '18', '03月14日 12:53'], ['那是模拟，猪吗，都不懂。', '2', '03月16日 22:58'], ['波音害人不浅啊', '0', '03月30日 00:39'], ['回复<a href=""/n/%E5%AE%89%E9%A2%96%E5%BC%A6%E5%AD%90"">@安颖弦子</a>:怎么可能是黑匣子的内容，这模拟视频出事后2天就有了，黑匣子还在运输中呢', '0', '03月23日 10:09'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E6%83%B3%E6%8D%A2%E4%B8%AA%E5%90%8D%E5%AD%97"">@今天想换个名字</a>:我指的是最后的那几秒，好像是黑匣子的一部分，老师给我们放的原视频就有最后那几秒的的尖叫撞地', '0', '03月23日 08:18'], ['回复<a href=""/n/%E5%AE%89%E9%A2%96%E5%BC%A6%E5%AD%90"">@安颖弦子</a>:等你了解什么叫模拟再来回复。', '0', '03月22日 23:23'], ['回复<a href=""/n/KarimBenzemar"">@KarimBenzemar</a>:我说视频是模拟，和是不是瞬间移动有什么关系，猪脑袋！', '0', '03月22日 23:21'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E6%83%B3%E6%8D%A2%E4%B8%AA%E5%90%8D%E5%AD%97"">@今天想换个名字</a>:拿一个模拟的视频当作真的，你的猪脑袋更答非所问', '0', '03月22日 23:19'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E6%83%B3%E6%8D%A2%E4%B8%AA%E5%90%8D%E5%AD%97"">@今天想换个名字</a>:猪吗，他难道是瞬间移动直接掉到地上的吗', '0', '03月22日 17:47'], ['回复<a href=""/n/%E9%87%8D%E5%BA%86%E9%A3%8E%E8%A1%8C%E5%A4%A9%E4%B8%8B%E8%BD%A6%E5%8F%8B%E7%A4%BE%E5%8C%BA"">@重庆风行天下车友社区</a>:差不多吧，肯定恐惧的只剩叫喊了，这是本能反应', '0', '03月22日 17:45'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E6%83%B3%E6%8D%A2%E4%B8%AA%E5%90%8D%E5%AD%97"">@今天想换个名字</a>:这个就是真实的视频', '0', '03月18日 23:30'], ['这个～～～～～是现场直播吗？还是只是模拟动画？飞机上的手机都碎了吧，咋还能找到这视频呀？？？', '1', '03月18日 22:47'], ['应该是飞机有问题了', '0', '03月17日 09:46'], ['那是模拟，猪吗，都不懂。', '2', '03月16日 22:58'], ['回复<a href=""/n/CiCi%E8%A6%81%E5%81%9A%E6%9B%B4%E5%A5%BD%E7%9A%84%E8%87%AA%E5%B7%B1"">@CiCi要做更好的自己</a>:即使有降落伞也是不可能活下来的 那么高的高空 一旦跳伞出去 外边的大气压是很大的 人的器官根本承受不了 而且飞机的气流非常强 飞出去很有可能被吸到飞机上后果更不能预料', '0', '03月16日 21:21'], ['好恐怖😱', '0', '03月16日 20:03'], ['回复<a href=""/n/CiCi%E8%A6%81%E5%81%9A%E6%9B%B4%E5%A5%BD%E7%9A%84%E8%87%AA%E5%B7%B1"">@CiCi要做更好的自己</a>:估计根本来不及了在那种情况下', '0', '03月16日 19:02'], ['我只想问飞机上没有降落伞吗？？？<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 15:52'], ['逝者安息<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 22:53'], ['<a href=""/n/%E8%89%BA%E6%9C%AF%E5%98%89_"">@艺术嘉_</a>', '0', '03月15日 21:10'], ['<a href=""/n/SKT_T1SuperBang"">@SKT_T1SuperBang</a>', '0', '03月15日 21:01'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 13:41'], ['逝者安息', '1', '03月15日 08:19'], ['太惨了 太惨了', '0', '03月15日 01:45'], ['<a href=""/n/%E9%87%8D%E6%A1%88%E7%BB%84%E9%AB%98%E7%BA%A7%E7%9D%A3%E5%AF%9F-%E9%BB%84%E5%90%AF%E5%8F%91"">@重案组高级督察-黄启发</a>', '0', '03月15日 00:20'], ['如被转载过多的话，博主就违法了😁', '1', '03月14日 14:26'], ['真的太恐怖了，愿逝者安息！一定要彻查空难事件的真相，给世人一个交代！', '0', '03月14日 13:32'], ['假的', '0', '03月14日 13:04'], ['模拟动画，也不一定和真实情况相符。', '18', '03月14日 12:53'], ['[蠟燭][蠟燭][蠟燭][蠟燭]', '0', '03月14日 12:46'], ['回复<a href=""/n/%E7%8E%8B%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB%E5%98%BB"">@王嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻</a>:嗯嗯<img alt=""[抱抱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-b928ba5761.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 11:57'], ['<a href=""/n/banana%E5%96%B5%E9%85%B1"">@banana喵酱</a> 天啦', '0', '03月14日 08:07']]"
16,44,1,1285020581,  北京,2019-03-13 20:53:35,https://weibo.cn/comment/HkLljzOYu,['中'],https://weibo.cn/u/1285020581,:埃塞空难的最后一刻。。。,5,6,8,23028,228,96718,[]
17,46,3,2182944544,  浙江,2019-03-13 16:57:17,https://weibo.cn/comment/HkJNp96hb,['中'],https://weibo.cn/u/2182944544,:埃塞俄比亚空难最后两分钟视频，看完整个人都不好了，他们当时会有多恐慌，多无助，多绝望……，不敢想了，太难受了……为罹难者祈祷🕯️…… 玛奇朵Machiatto的微博视频 ,0,3,9,139,28,143,[]
18,55,38,1753122223,  北京 崇文区,2019-03-13 18:41:53,https://weibo.cn/comment/HkKtRo5HD,['中'],https://weibo.cn/u/1753122223,:#埃航坠毁前飞行员请求返航#埃塞俄比亚空难最后一分钟,27,66,60,3782,148,220,[]
19,151,10,5238128870,  浙江,2019-03-13 21:17:59,https://weibo.cn/comment/HkLveeSZ0,['中'],https://weibo.cn/u/5238128870,:#埃航坠毁前飞行员请求返航##埃塞俄比亚客机失事# 愿逝者安息🙏不再有空难。,46,66,52,547,308,11423,[]
