,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,83,2,6517802865,  浙江,2018-09-15 22:51:11,https://weibo.cn/comment/Gzw4unBdh,['中'],https://weibo.cn/u/6517802865,:这“山竹”有点瘆人#搞笑视频[超话]##微博搞笑排行榜[超话]# 搜查姬z的秒拍视频 ,26,51,13,14313,192,129744,"[['为什么有两个台风眼轮流？不懂', '0', 'time not available'], ['前几年的美国飓风佛罗伦萨，NASA太空宇航员在空间站里面拍的！', '0', 'time not available'], ['这个不是山竹。', '2', 'time not available'], ['前几年的美国飓风佛罗伦萨，NASA太空宇航员在空间站里面拍的！', '0', 'time not available'], ['呵呵，假的', '0', 'time not available'], ['这个不是山竹。', '2', 'time not available'], ['中国气象局和气象台都辟谣了，这图是假的', '1', 'time not available'], ['<a href=""/n/%E6%B0%B8%E7%9B%B8%E8%BF%9C%E4%BF%A11109"">@永相远信1109</a> <a href=""/n/%E8%B4%B1%E5%B0%8F%E5%8D%AB"">@贱小卫</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%A4%A7%E8%99%BE%E6%98%AF%E7%8C%B4%E5%AD%90%E8%AF%B7%E6%9D%A5%E7%9A%84%E7%83%A7%E9%A5%BC%E4%B8%B6"">@大虾是猴子请来的烧饼丶</a>:阴阳太极', '0', 'time not available'], ['为什么有两个台风眼轮流？不懂', '0', 'time not available'], ['害怕  福建人民听着外面狂风呼啸', '0', 'time not available'], ['<a href=""/n/%E6%B2%A1%E6%98%B5%E7%A7%B0%E7%9A%84%E6%8B%86%E7%91%9E"">@没昵称的拆瑞</a>', '0', 'time not available'], ['诶呀妈', '0', 'time not available']]"
11,89,2,1786873881,  其他,None,nn,['中'],https://weibo.cn/u/1786873881,nn,nn,nn,nn,46572,589,13288,['deleted']
12,139,2,2660243037,  辽宁,2018-09-16 21:39:27,https://weibo.cn/comment/GzF1S66u8,['中'],https://weibo.cn/u/2660243037,:据说深圳东门老街那里atm机被吹飞了。,51,185,67,31092,494,4379407,"[['原来天上真的会掉钱<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '33', 'time not available'], ['辟谣了，这是天鸽的时候的，而且也不是ATM机器', '29', 'time not available'], ['我要命。。 我捡了钱 风再把我一块儿给刮飞喽<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '7', 'time not available'], ['牛逼的是没去捡钱，而是录视频', '0', 'time not available'], ['<a href=""/n/wqqLollipop"">@wqqLollipop</a>', '0', 'time not available'], ['<a href=""/n/%E6%88%91%E5%8F%AB%E9%99%88%E6%96%87%E6%B5%A9"">@我叫陈文浩</a>', '0', 'time not available'], ['<a href=""/n/Bell-bell-ring"">@Bell-bell-ring</a>', '0', 'time not available'], ['幸好没去捡钱，后面跟着个杀人的钢片', '0', 'time not available'], ['我从没见过东门那里有ATM机。', '0', 'time not available'], ['冒着生命危险也要去<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['<a href=""/n/%E6%97%A0%E6%89%80%E4%BA%8B%E4%BA%8B%E6%9D%8E%E5%B0%8F%E8%8D%89"">@无所事事李小草</a>', '0', 'time not available'], ['回复<a href=""/n/%E6%B7%B1%E5%9C%B3%E7%BD%91%E8%AD%A6"">@深圳网警</a>:这么严重造谣不处理吗', '0', 'time not available'], ['一个比一个造谣更可怕！真的告诉你100%网警来你家查水表', '0', 'time not available'], ['<a href=""/n/Lok67"">@Lok67</a>', '0', 'time not available'], ['您好，我们是深圳网警。您发布的该微博信息存在不实之处，该视频是去年台风“天鸽”到来时发生的，并非今年“山竹”，被风吹跑的也不是银行资金。为避免不实信息的扩散，请你将微博自行删除。警方提示：利用互联网制作、复制、传播不实信息等扰乱社会秩序的，都属于违法行为。', '0', 'time not available'], ['冒死都想去捡钱', '0', 'time not available'], ['为啥起那么好吃的名字', '0', 'time not available'], ['还拍怎么视频啊！去捡啊！', '0', 'time not available'], ['回复<a href=""/n/CockCola-"">@CockCola-</a>:妈呀<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E6%88%91%E4%B8%8D%E7%9F%A5%E9%81%93%E5%BE%AE%E5%8D%9A%E8%A6%81%E5%8F%AB%E4%BB%80%E4%B9%88%E5%90%8D%E5%AD%97"">@我不知道微博要叫什么名字</a> 卧槽', '0', 'time not available'], ['回复<a href=""/n/V%E4%B8%B6%E5%B5%A9%E5%B1%BE%E6%99%94"">@V丶嵩屾晔</a>:<img alt=""[耶]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_ye-256191c090.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['也得凭本事去捡', '1', 'time not available'], ['<a href=""/n/v2019v"">@v2019v</a>', '0', 'time not available'], ['回复<a href=""/n/%E6%96%B0%E8%B4%A2"">@新财</a>:别闹<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E6%A8%B1%E6%A1%83%E5%B0%8F%E7%8E%89%E7%8E%89"">@樱桃小玉玉</a>', '0', 'time not available'], ['所以是捡呢还是捡呢？', '0', 'time not available'], ['这不是钱周黑鸭。', '0', 'time not available'], ['银行小姐姐告诉你，ATM机的钱是飞不出来的，<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/xuezxuan"">@xuezxuan</a>', '0', 'time not available'], ['<a href=""/n/K_Cream_"">@K_Cream_</a>', '0', 'time not available'], ['银行：一条街的都必须给钱！离柜都不好使<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '7', 'time not available'], ['<a href=""/n/%E6%89%B6%E8%8B%A5%E5%85%AC%E5%AD%90"">@扶若公子</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%A4%A9%E5%A4%A9%E6%83%B3%E4%B8%A7"">@天天想丧</a>:你和蠢猪是搭档吗哪都有你们两个', '1', 'time not available']]"
13,93,1,2112282267,  福建,2018-09-16 21:35:36,https://weibo.cn/comment/GzF0j8p83,['中'],https://weibo.cn/u/2112282267,:台风山竹广东登录，弟弟从惠州发来的视频，太可怕了，朋友圈好多同学朋友都在说害怕，随时准备逃走，敬畏自然，希望山竹轻虐 冬冬的玉露琼浆的微博视频 ,0,2,3,495,451,201,"[['回复<a href=""/n/%E5%96%9C%E6%AC%A2%E8%8D%89%E8%8E%93%E5%8A%A0%E5%8F%AF%E4%B9%90"">@喜欢草莓加可乐</a>:后续才知道了', '0', 'time not available'], ['这好像是香港<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E5%BB%BA%E4%B9%89_Diary"">@建义_Diary</a>  太特么吓人了', '0', 'time not available']]"
14,96,1,2781847087,  北京 朝阳区,2018-09-16 13:49:11,https://weibo.cn/comment/GzBWZjSpd,['中'],https://weibo.cn/u/2781847087,:深圳东门步行街的一家银行门口，两箱人民币还没来的及抬上押运车，就被台风刮跑了#台风山竹# 愿所有人平安度过 凯旋杨先生的微博视频 ,137,90,110,163,288,243,"[['<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '159', 'time not available'], ['原来我的钱是大风刮来的这句话是这么来的。', '37', 'time not available'], ['我就说银行的箱子怎么可能这么弱？!而且还是蓝色的', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E5%AE%B6%E6%9C%89%E5%8F%AA%E8%80%81%E8%99%8E%E5%A4%B9"">@我家有只老虎夹</a>:已证实为不实消息', '0', 'time not available'], ['<a href=""/n/%E8%8F%9C%E8%8F%9C%E7%88%B1%E5%90%83%E5%B0%8F%E9%A6%92%E5%A4%B4"">@菜菜爱吃小馒头</a>', '0', 'time not available'], ['刮跑的是周黑鸭', '0', 'time not available'], ['别造谣了，那是外卖小哥的外卖洒了一地，里面都是周黑鸭，而且视频都是去年的', '0', 'time not available'], ['回复<a href=""/n/CcSevenZ"">@CcSevenZ</a>:因为那是外卖小哥的外卖盒，里面都是周黑鸭，刚刚上热搜辟谣了', '1', 'time not available'], ['回复<a href=""/n/%E9%98%9F%E7%B2%89%E6%94%B9%E5%90%8D%E5%AD%97%E8%A7%A3%E6%AF%92740"">@队粉改名字解毒740</a>:因为真有这样的事情发生过，', '0', 'time not available'], ['回复<a href=""/n/Miishi"">@Miishi</a>:等我通知我爸妈过去捡好我机票钱', '0', 'time not available'], ['回复<a href=""/n/Miishi"">@Miishi</a>:<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/Minzl_"">@Minzl_</a> <a href=""/n/%E9%85%92%E4%B8%80%E4%B8%9D%E4%B8%8D%E6%98%AFBIBIBOP_"">@酒一丝不是BIBIBOP_</a> 是时候回国了', '0', 'time not available'], ['<a href=""/n/Anvince"">@Anvince</a> 哈哈哈哈哈我靠？', '0', 'time not available'], ['<a href=""/n/Chelsea_%E6%99%B4%E5%A4%A9"">@Chelsea_晴天</a> 妈耶 这个风...', '0', 'time not available'], ['去年的视频.....', '0', 'time not available'], ['<a href=""/n/sztsyqyjtnyr"">@sztsyqyjtnyr</a>', '0', 'time not available'], ['<a href=""/n/%E5%85%AB%E8%85%BF%E6%80%AA%E5%90%9B"">@八腿怪君</a>', '0', 'time not available'], ['<a href=""/n/%E5%89%8D%E9%9D%A2%E9%82%A3%E4%B8%AA%E5%A5%BD%E9%A6%99%E5%91%80"">@前面那个好香呀</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%A4%B4%E9%95%BF%E8%8D%89%E7%9A%84%E5%BA%9F%E6%9F%B4%E6%9F%B4"">@头长草的废柴柴</a>:太吓人了', '0', 'time not available'], ['回复<a href=""/n/LessseL"">@LessseL</a>:假的', '0', 'time not available'], ['<a href=""/n/%E5%A4%B4%E9%95%BF%E8%8D%89%E7%9A%84%E5%BA%9F%E6%9F%B4%E6%9F%B4"">@头长草的废柴柴</a> ？？？', '0', 'time not available'], ['<a href=""/n/%E5%B0%8F%E9%9B%A8%E8%B1%86%E8%B1%86"">@小雨豆豆</a>', '0', 'time not available'], ['回复<a href=""/n/sekrety"">@sekrety</a>:可怕，果然很惨', '0', 'time not available'], ['<a href=""/n/%E6%88%91%E7%9C%8B%E5%88%B0sha%E5%AD%90%E4%BA%86"">@我看到sha子了</a>', '0', 'time not available'], ['<a href=""/n/Voldemort17"">@Voldemort17</a> <img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E9%87%91%E6%98%8C%E7%9B%9B333"">@金昌盛333</a>', '0', 'time not available'], ['<a href=""/n/kekeshu_1"">@kekeshu_1</a>', '0', 'time not available'], ['回复<a href=""/n/CcSevenZ"">@CcSevenZ</a>:已证实为不实消息', '1', 'time not available'], ['回复<a href=""/n/%E5%A4%A7%E4%B8%AA%E5%A5%B3%E8%A6%81%E5%87%8F%E8%82%A5"">@大个女要减肥</a>:高速封了，地铁停运，公交停运，走过去估计不跟趟啊。。。', '0', 'time not available'], ['回复<a href=""/n/urnotdaidaiyao"">@urnotdaidaiyao</a>:命要紧', '0', 'time not available'], ['<a href=""/n/%E5%8D%A2%E7%91%B6%E5%93%87"">@卢瑶哇</a>', '0', 'time not available'], ['<a href=""/n/%E7%9C%BC%E9%95%9C%E6%8A%A4%E7%90%86%E6%B6%B2"">@眼镜护理液</a>', '0', 'time not available']]"
15,78,1,2810520221,  河南,None,nn,['中'],https://weibo.cn/u/2810520221,nn,nn,nn,nn,21350,4402,823436,['deleted']
16,85,1,6178490486,  广东,2018-09-16 23:35:40,https://weibo.cn/comment/GzFN2Bb05,['中'],https://weibo.cn/u/6178490486,:#台风吹来钱#ATM都被吹走了 揭阳 · 葵潭镇 别动我的蛋白粉啊的微博视频 ,3,23,20,11,180,52,"[['钱 让我去捡!！', '9', 'time not available'], ['本来以为是钱，结果解释是周黑鸭，瞬间心疼了 ，那么多的周黑鸭，别拉我，我要去捡', '4', 'time not available'], ['<a href=""/n/%E5%AD%A6%E9%9C%B8%E8%82%96%E5%A4%A7%E5%A4%A7555"">@学霸肖大大555</a>', '1', 'time not available'], ['又要举报给网警', '0', 'time not available'], ['<a href=""/n/%E6%88%91%E6%98%AF%E9%98%9F%E9%95%BF%E5%B0%8F%E7%9B%BE%E7%89%8C"">@我是队长小盾牌</a> 目测二十万', '0', 'time not available'], ['我不捡，真不捡，我就看看', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E8%90%8C%E6%96%B0%E4%B9%9F%E6%83%B3%E4%B8%8A%E7%8E%8B%E8%80%85"">@我萌新也想上王者</a>:一种让你欲罢不能，菊花朵朵开的神奇宝贝<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%8D%E5%BE%97%E6%A2%A6"">@不得梦</a>:周黑鸭是啥', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%8D%E5%BE%97%E6%A2%A6"">@不得梦</a>:哈哈哈', '0', 'time not available'], ['本来以为是钱，结果解释是周黑鸭，瞬间心疼了 ，那么多的周黑鸭，别拉我，我要去捡', '4', 'time not available'], ['<a href=""/n/%E5%B0%8F%E6%97%B6%E5%80%99%E7%9A%84%E6%A9%99%E6%9F%9A%E6%9F%9A"">@小时候的橙柚柚</a>', '0', 'time not available'], ['<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEvSa1FU"">http://t.cn/EvSa1FU</a>', '0', 'time not available'], ['深圳警方说是假的，是去年天鸽台风的事儿，吹跑的也不是钱，不知道是什么，反正不是钱', '0', 'time not available'], ['快发定位', '0', 'time not available'], ['谁赔？', '0', 'time not available'], ['这是周黑鸭', '0', 'time not available'], ['粉嫩嫩的毛爷爷随风而散<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['冲鸭!!!!!!!!', '0', 'time not available'], ['回复<a href=""/n/%E7%8E%BA%E5%AE%871746"">@玺宇1746</a>:去呀 捡到分我一点 毕竟我通知你们的！', '0', 'time not available'], ['<a href=""/n/%E5%AD%A6%E9%9C%B8%E8%82%96%E5%A4%A7%E5%A4%A7555"">@学霸肖大大555</a>', '1', 'time not available'], ['？？？', '1', 'time not available'], ['钱 让我去捡!！', '9', 'time not available']]"
17,4562,32,5136992298,  海外 美国,None,nn,['正常'],https://weibo.cn/u/5136992298,nn,nn,nn,nn,nn,nn,nn,['deleted']
18,105,1,1434928235,  浙江 杭州,2018-09-16 19:05:17,https://weibo.cn/comment/GzE1igowO,['中'],https://weibo.cn/u/1434928235,:#台风山竹#【钱真是大风刮来的,65,117,64,2590,144,82798,"[['钱真是大风刮来的<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '43', 'time not available'], ['真是傻得可以才相信ATM机都吹飞了', '35', 'time not available'], ['谁敢捡？', '23', 'time not available'], ['你一定要先捡回家后，再数钱呦！', '0', 'time not available'], ['<a href=""/n/%E5%B0%8F%E5%B0%8F%E5%B0%8F%E5%B0%8F%E7%94%9C%E5%84%BF%E5%95%8A"">@小小小小甜儿啊</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%AD%A3%E7%84%B6%E7%BE%8E%E4%B8%BD%E5%8F%88%E5%8F%AF%E7%88%B11220"">@季然美丽又可爱1220</a>:那是钱吗', '0', 'time not available'], ['回复<a href=""/n/%E8%91%A346898"">@董46898</a>:就是说这些钱都记录了。', '0', 'time not available'], ['<a href=""/n/%E6%88%91%E6%98%AF%E8%B6%85%E7%BA%A7%E5%A4%A7%E5%96%B7%E5%AD%90"">@我是超级大喷子</a>  快來撿錢<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/c%E6%B5%A9%E5%BC%9F"">@c浩弟</a>', '0', 'time not available'], ['回复<a href=""/n/Mimo_%E6%91%B8"">@Mimo_摸</a>:<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E9%99%88%E7%8C%AB%E5%90%8C%E5%AD%A6"">@陈猫同学</a>', '0', 'time not available'], ['这是去年的新闻，瞎JB说', '0', 'time not available'], ['<a href=""/n/%E7%94%B2%E4%B9%99%E4%B8%99%E4%B8%81%E9%83%BD%E6%9C%89"">@甲乙丙丁都有</a>', '0', 'time not available'], ['<a href=""/n/%E8%B6%85%E7%BA%A7%E5%A4%A7%E7%90%AA%E5%93%A5"">@超级大琪哥</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%95%BE%E5%95%BE%E5%B0%8F%E8%8C%89%E8%8E%89"">@啾啾小茉莉</a>:一张张花，去超市买东西，', '0', 'time not available'], ['回复<a href=""/n/%E8%B7%AF%E8%BF%98%E4%B8%8D%E6%98%AF%E5%BE%88%E9%95%BF%E5%90%97"">@路还不是很长吗</a>:<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['不像钱！像', '0', 'time not available'], ['<a href=""/n/%E7%BB%83%E5%B0%B1%E8%9B%87%E8%9D%8E%E5%BF%83%E8%82%A0"">@练就蛇蝎心肠</a>', '0', 'time not available'], ['回复<a href=""/n/kana%E7%B1%BD"">@kana籽</a>:估计没有人敢去捡🙈🙈🙈', '0', 'time not available'], ['<a href=""/n/%E6%BC%AB%E5%A4%A9%E7%BA%B8%E9%A3%9E%E6%9C%BA"">@漫天纸飞机</a> <a href=""/n/%E6%9F%9A%E5%85%B9yui"">@柚兹yui</a>', '0', 'time not available'], ['<a href=""/n/kana%E7%B1%B9"">@kana籹</a>', '0', 'time not available'], ['我没忍住，笑出了声<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['是不钱飞了', '0', 'time not available'], ['不要命的跟我来，我等这一天等了很久了，能不能发就看这次了', '0', 'time not available'], ['那个方位都没有提款机', '0', 'time not available'], ['不敢去捡，会没命', '2', 'time not available'], ['神他喵ATM里的钱还是一沓沓捆好的', '0', 'time not available'], ['烟', '0', 'time not available'], ['回复<a href=""/n/_%E5%BF%83%E5%A6%82%E6%AD%A2%E6%B0%B4"">@_心如止水</a>:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈', '0', 'time not available'], ['捡完还是得还回去呀', '0', 'time not available'], ['是不是应该转发这个锦鲤啊，会不会太不厚道了<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['连号的。捡到了，谁敢花？', '0', 'time not available'], ['假，ATM嵌到墙壁里面，怎么可能呢？', '3', 'time not available']]"
19,85,1,5498415038,  北京,2018-09-16 14:09:05,https://weibo.cn/comment/GzC54f4mX,['中'],https://weibo.cn/u/5498415038,:山竹来袭，大片即视感☝️天佑我中华🙏🙏🙏#车轮上的世界# 百家车坛_许永福的秒拍视频 ,4,7,8,49607,155,1128733,"[['看到这个视频的时候，还是我以前吃山竹的时候。', '1', 'time not available'], ['真逗<img alt=""[鄙视]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-34f7294c90.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['看来你是真傻', '2', 'time not available'], ['你在乱发视频？指鹿为马？这是美国飓风视频！什么山竹啊？麻痹好心关注竟然随便发博，还乱七八糟！还是大v  鸭屎', '9', 'time not available'], ['这是美国的飓风吧？什么山竹，有点扯。我现在就在台风区', '3', 'time not available'], ['🙏🙏🙏', '0', 'time not available'], ['变形金刚6？', '0', 'time not available']]"
