,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,40,3,2689141075,  北京,None,nn,['中'],https://weibo.cn/u/2689141075,nn,nn,nn,nn,2076,153,46,['deleted']
11,41,1,3722295433,  天津 武清区,2019-05-04 23:08:52,https://weibo.cn/comment/HsGs3dLOS,['正常'],https://weibo.cn/u/3722295433,:5号全市有一次集中打狗，那天没证的狗一定别出来，各区局长带队 ,2,2,2,1260,190,3328,"[['进小区吗？', '0', '05月05日 00:11'], ['真假？', '0', '05月05日 00:11']]"
12,37,1,1861537062,  江西,2019-05-04 17:20:17,https://weibo.cn/comment/HsEazbHmd,['中'],https://weibo.cn/u/1861537062,:发布了头条文章：《除承包医院外，还承包了中国90%的寺庙！信仰也被莆田人承包了》  除承包医院外，还承包了中国90%的寺庙！信仰也被莆田人承包了 ,1,2,7,2203,68,34176,"[['回复<a href=""/n/%E5%B8%83%E8%A1%A3%E8%80%81%E8%AE%B0"">@布衣老记</a>:说说看哪几位比较出名的莆田大佬承包了，说的出来证明你是正确的，不否认某些人就是喜欢带着地域偏见看待事件，嫌的不够乱，很喜欢火上浇油', '0', '05月05日 13:09'], ['没有调查就没有发言权，说说看哪几位莆田人承包了，我也想跟着他们发财', '0', '05月05日 13:01'], ['回复<a href=""/n/%E5%B8%83%E8%A1%A3%E8%80%81%E8%AE%B0"">@布衣老记</a>:不争的事实是你亲自调查过吗，满嘴胡话，听风就是雨', '0', '05月05日 12:38'], ['莆田人太牛逼了，所有东西都是莆田人承包的，牛逼的不行了', '0', '05月05日 11:31'], ['回复<a href=""/n/%E5%B8%83%E8%A1%A3%E8%80%81%E8%AE%B0"">@布衣老记</a>:还不争的事实，你依据哪里来，网络就是依据？简直满嘴跑火车', '0', '05月05日 11:26'], ['声明：很多寺庙被甫田人承包是不争的事实，但90%的数据来源网络无官方数据，总之信仰被承包是件非常可怕的事！', '1', '05月05日 10:45'], ['这个也信？', '0', '05月05日 07:29']]"
13,35,1,6092000072,  其他,2019-05-05 18:09:29,https://weibo.cn/comment/HsNV1zLIy,['正常'],https://weibo.cn/u/6092000072,:明天5号全市有一次集中打狗。各区局长带队。养狗的请遵纪守法遛狗带狗证拴牵引链带粪兜上路！群护的朋友尽可能把流浪狗藏起来吧！🙏 ,0,0,0,2,32,5,[]
14,2457,375,7048422603,  安徽,None,nn,['中'],https://weibo.cn/u/7048422603,nn,nn,nn,nn,nn,nn,nn,['deleted']
15,66,1,1325414512,  北京,2019-05-04 13:45:59,https://weibo.cn/comment/HsCLzzIdU,['中'],https://weibo.cn/u/1325414512,:🆘🆘🆘注意啦：5号北京全市有一次集中打狗，那天没证的狗一定别出来，各区局长带队,6,2,1,13451,366,61235,[]
16,91,2,1906451387,  其他,2019-05-04 09:13:52,https://weibo.cn/comment/HsAZ7fQG6,['中'],https://weibo.cn/u/1906451387,:天津⚠️【转】5号全市有一次集中打狗，那天没证的狗一定别出来，各区局长带队。群护的朋友尽可能把流浪狗藏起来吧[流泪] ,50,28,1,46787,2010,199459,[]
17,26,1,5803289898,  云南,2019-05-07 13:03:07,https://weibo.cn/comment/Ht4LFkKTe,['正常'],https://weibo.cn/u/5803289898,:被拐儿童在广东汕头派出所，口音像云南的，转发一下希望早点找到他的爸爸妈妈，爱心接力🙏 jvuvy的微博视频 ,0,1,0,97,43,23,[]
18,30,1,1764810365,  浙江 杭州,2019-05-04 11:03:07,https://weibo.cn/comment/HsBHtaiu1,['正常'],https://weibo.cn/u/1764810365,:5号全市有一次集中打狗，那天没证的狗一定别出来，各区局长带队。群护的朋友尽可能把流浪狗藏起来吧🙏🙏🙏@杭州领养 @杭州宠物救助会 @杭州领养日HZ @杭宠小哥哥 @杭州保护流浪动物中心 @杭州动物保护志愿者团队 @杭州流浪动物救助基地 @杭州猫狗电台 ,0,1,7,2696,480,644,[]
19,27,1,6375604731,  山东,2019-05-07 22:46:46,https://weibo.cn/comment/Ht8Azkury,['正常'],https://weibo.cn/u/6375604731,:被拐儿童在广东汕头派出所，口音像咱沭阳的，转发一下希望孩子早点找到爸妈！你的冷漠可能会失去他们团聚的机会。爱心接力🙏 微博视频 ,0,0,0,27,39,14,[]
