,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,114,3,1495357574,  北京,2018-08-23 10:07:42,https://weibo.cn/comment/GvWfb9OQj,['中'],https://weibo.cn/u/1495357574,:灾难现场……50亿立方米洪水😱,60,25,47,32026,2820,1406831,"[['腾讯视频截图 <a href=""https://ww2.sinaimg.cn/large/59215886ly1fukf5jy8k7j20qo1bfjxx.jpg"">评论配图</a>', '0', 'time not available'], ['我去，这也太可怕了，让我想到了日本311', '4', 'time not available'], ['三峡要垮了，长江中下游就全毁了，当然前提是水库蓄满水', '0', 'time not available'], ['疼吗<img alt=""[笑而不语]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-f7ca09d6e8.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['不知道啥是KCAR', '0', 'time not available'], ['回复<a href=""/n/%E5%A4%A7%E6%95%B0%E4%BA%91%E6%B5%B7%E5%90%9B"">@大数云海君</a>:图片评论 <a href=""https://ww2.sinaimg.cn/large/59215886ly1fukf5wtukwj20qo1bfagu.jpg"">评论配图</a>', '0', 'time not available'], ['腾讯视频截图 <a href=""https://ww2.sinaimg.cn/large/59215886ly1fukf5jy8k7j20qo1bfjxx.jpg"">评论配图</a>', '0', 'time not available'], ['腾讯视频 <a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FRkYqzCE"">http://t.cn/RkYqzCE</a>', '0', 'time not available'], ['声明：美君转发本博无可厚非，请勿指责，不喜勿喷，如有恶语相加一律关黑……另有说311的把原链日版链接发过来，无证明别满嘴乱喷！', '0', 'time not available'], ['我们前年也是因为上游泄洪把我们淹了，不过我们是农村，没这样子。', '0', 'time not available'], ['说的的确是韩语啊…', '0', 'time not available'], ['回复<a href=""/n/%E7%BE%8E%E5%90%9B01"">@美君01</a>:美君不必在意  不用回 这是朋友圈给发的  碰瓷的话越回越起劲 美君受委屈了<img alt=""[握手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_woshou-5f420e76e3.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E9%87%91%E8%89%B2%E4%B9%8B%E9%97%8739"">@金色之闇39</a>', '0', 'time not available'], ['这就是311的视频', '2', 'time not available'], ['寿光估计也是这样的吧', '1', 'time not available'], ['<a href=""/n/%E9%A9%AC%E5%8A%A0%E8%9A%A4%E9%9E%8B%E6%AE%BF"">@马加蚤鞋殿</a>', '0', 'time not available'], ['回复<a href=""/n/%E7%BE%8E%E5%90%9B01"">@美君01</a>:<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['水火无情', '0', 'time not available'], ['这是多年前日本海啸引发的洪水', '3', 'time not available'], ['//<a href=""/n/%E6%8A%95%E8%B5%84%E4%B8%8E%E8%A7%89%E7%9F%A5"">@投资与觉知</a>: 我去，这也太可怕了，让我想到了日本311', '0', 'time not available'], ['这是日本311吧 里面人说的是日语', '5', 'time not available'], ['我去，这也太可怕了，让我想到了日本311', '4', 'time not available']]"
11,512,4,1220970732,  浙江,2018-08-22 09:58:20,https://weibo.cn/comment/GvMKScyHx,['中'],https://weibo.cn/u/1220970732,:七夕情人节那天，位于安徽省芜湖广电大厦地下停车场内，42岁的女主播与54岁的副总编情人玩车震，结果把副总编的命给玩丟了，目前女主播的己被警方控制，男的家属在闹。它告诉我们——做爱有风险，车震要小心！ 杭州·浦沿 http://t.cn/RkKAAh8 ,62,57,63,87395,2676,193386,"[['真假，好有戏剧性！！！', '3', 'time not available'], ['<img alt=""[污]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-12f8564d2b.png"" style=""width:1em; height:1em;""/>', '3', 'time not available'], ['警方控制女主播是依据什么？犯罪了？', '9', 'time not available'], ['<a href=""/n/%E6%98%9F%E9%87%8E%E6%B4%8B%E5%AD%90--"">@星野洋子--</a>', '0', 'time not available'], ['<a href=""/n/%E5%B0%B9%E7%91%9E%E5%95%A6"">@尹瑞啦</a>', '0', 'time not available'], ['2018年七夕芜湖某大厦停车场54岁某局副局长与34岁女副处长车内加班谈工作后光荣牺牲。  车内长时间谈工作，姿势不对，体位得不到舒展，导致下车瞬间脚发麻、手又提着裤头、这么一摔、颅脑震荡加上心机梗塞等多种并发症同时触发，当场毙命。此视频为教育题材，加班有风险、工作需谨慎。', '1', 'time not available'], ['乱传谣言了吧，要负法律刑事责任了吧', '0', 'time not available'], ['你这个视频太短，后面的更精彩', '0', 'time not available'], ['<a href=""/n/%E5%BE%90%E9%98%B3%E9%98%B314855"">@徐阳阳14855</a>', '0', 'time not available'], ['画面看没觉得不实啊', '0', 'time not available'], ['回复<a href=""/n/%E5%81%9A%E4%B8%AA%E4%BC%9F%E5%A4%A7%E7%9A%84%E5%90%83%E8%B4%A7%E7%9A%84%E5%A5%B3%E4%BA%BAy"">@做个伟大的吃货的女人y</a>:亲爱的刷微博还是快', '0', 'time not available'], ['<a href=""/n/%E6%94%B8%E6%94%B8%E5%9C%A8"">@攸攸在</a>', '0', 'time not available'], ['回复<a href=""/n/%E5%85%B0%E5%85%B0%E7%9A%84%E5%A4%A9028"">@兰兰的天028</a>:不一定非要是党员干部，非党员的一样', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E7%B2%92%E5%BE%AE%E5%B0%98VVVV"">@一粒微尘VVVV</a>:老司机', '0', 'time not available'], ['回复<a href=""/n/aimei%E5%A7%90"">@aimei姐</a>:要不然等着男方家属撕么，这种控制某种意义上来说是保护吧！', '0', 'time not available'], ['<a href=""/n/%E4%B8%8D%E5%BE%97%E4%BA%86%E4%BA%86___"">@不得了了___</a>', '0', 'time not available'], ['回复<a href=""/n/%E9%98%B3%E5%85%89%E7%9A%84%E8%B4%9D%E4%B9%90%E5%84%BF"">@阳光的贝乐儿</a>:老司机<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E9%98%B3%E5%85%89%E7%9A%84%E8%B4%9D%E4%B9%90%E5%84%BF"">@阳光的贝乐儿</a>:没毛病', '0', 'time not available'], ['这个车震正好有人偷拍了?拍这么久，很巧的嘛', '0', 'time not available'], ['[咖啡]', '0', 'time not available'], ['[悲催]', '0', 'time not available'], ['辟谣都出来了，不是电视台', '0', 'time not available'], ['穿裤子绊倒头撞墙', '0', 'time not available'], ['他呢射完要休息一会', '0', 'time not available'], ['假的芜湖牌照是皖B', '1', 'time not available'], ['<a href=""/n/%E5%BC%A0%E5%B0%8F%E6%98%86Yoking"">@张小昆Yoking</a>', '0', 'time not available'], ['腐败啊！这些党员干部怎么都喜欢这事呢、是因为从来不用烦赚钱吧', '0', 'time not available'], ['回复<a href=""/n/SUN%E9%98%B3%E5%85%89%E6%9A%96"">@SUN阳光暖</a>:<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['牡丹花下死，做鬼也风流', '0', 'time not available']]"
12,96,1,3608830371,  黑龙江 哈尔滨,2018-08-21 23:01:53,https://weibo.cn/comment/GvIsq8Z4C,['正常'],https://weibo.cn/u/3608830371,:与木耳种植户的对话，喷农药也是没办法！,13,10,4,16381,132,550795,"[['这哥们讲了实话，可惜实话不好讲', '0', 'time not available'], ['<a href=""/n/Li%E5%B3%A5zz"">@Li峥zz</a>', '0', 'time not available'], ['互害模式不断升级<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['朴实<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
13,92,1,2393243634,  陕西,2018-08-21 15:35:14,https://weibo.cn/comment/GvFx7AeAq,['中'],https://weibo.cn/u/2393243634,:给木耳打农药在做食品蔬菜生意的行内人都是见怪不怪了，你听听吧，有什么办法呢？,0,0,1,21410,2110,68097,"[['互害模式', '0', 'time not available']]"
14,105,1,1502981365,  香港,2018-08-23 00:55:14,https://weibo.cn/comment/GvSCVo2CB,['中'],https://weibo.cn/u/1502981365,:木耳种植户：不打农药赚不了钱啊，反正自己不吃。 大漠鱼的微博视频 ,41,18,25,13769,2782,136480,"[['太可恶了，还有什么能次…………', '3', 'time not available'], ['动动脑子，打药的会自拍害自己？互相伤害吧！', '2', 'time not available'], ['<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['跟风，博眼球，以讹传讹', '0', 'time not available'], ['这个已经辟谣了你还不删帖？？？人血馒头吃多了会死人的。', '0', 'time not available'], ['全国都这样，怎么能骂最底层的农民呢，打药不花钱啊', '0', 'time not available'], ['继续造谣，继续。有关部门豆澄清了你还造。', '1', 'time not available'], ['就这还不抓起来，谣言惑众', '0', 'time not available'], ['回复<a href=""/n/%E9%9D%99%E8%B0%A5%E5%A4%9C%E7%A9%BA23"">@静谥夜空23</a>:国家为啥不禁止生产、销售、使用农达草甘膦农药呢？', '0', 'time not available'], ['为了经济效益就要害人，会有报应的。', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E4%BB%8B%E5%86%9C%E5%A4%AB6516072614"">@一介农夫6516072614</a>:含有草甘膦致癌物的农达除草剂和其他农药。', '0', 'time not available'], ['农达除草剂就是孟山都含致癌物草甘粼的农药，不想得癌的还是别吃了。', '0', 'time not available'], ['<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['动动脑子，打药的会自拍害自己？互相伤害吧！', '2', 'time not available'], ['人人都在自己的领域做点恶，我们的社会，我们的国家，我们自己会得到怎样的结果？这是我们每一个人都应该深刻反思的问题？很快就人玩人全亡！', '1', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E4%BB%8B%E5%86%9C%E5%A4%AB6516072614"">@一介农夫6516072614</a>:王者农药', '1', 'time not available'], ['木耳卖不卖的出去，真不能可怜这些人', '2', 'time not available'], ['太可恶了，还有什么能次…………', '3', 'time not available'], ['打的是什么农药？', '0', 'time not available']]"
15,1225,2,5590704704,  海外,2018-08-21 18:23:17,https://weibo.cn/comment/GvGDl1g3l,['正常'],https://weibo.cn/u/5590704704,:【新西兰宣布免费替中国疫苗受害儿童补打】新西兰免疫咨询中心（IMAC）14日宣布，所有在中国被打失效疫苗的儿童，皆可自费前往新西兰各医疗院所进行免费补打，此福利不需拥有新西兰国籍、居留权。 ,10084,4023,91,32268,2235,303513,"[['感谢新西兰政府和人民的友好情谊！厉害了👍你的新西兰🇳🇿', '126', 'time not available'], ['打了有用吗？国内不承认，疫苗登记不算数', '55', 'time not available'], ['天天都被打脸。昨天的生育政策被日本打脸，今天疫苗补打被新西兰打脸。早些时候，“联欧抗美”的贸易战被欧盟打脸，不知当时周游列国时什么心情。', '2', 'time not available'], ['天天都被打脸。昨天的生育政策被日本打脸，今天疫苗补打被新西兰打脸。早些时候，“联欧抗美”的贸易战被欧盟打脸，不知当时周游列国时什么心情。', '1', 'time not available'], ['回复<a href=""/n/%E9%9B%A8%E5%86%9C%E8%B0%88%E8%82%A1"">@雨农谈股</a>:战狼警告<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '7', 'time not available'], ['估计想起来了三聚氰胺奶粉给中国人民带了来的伤害，多谢！', '0', 'time not available'], ['<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['打脸啊<img alt=""[浩克]"" src=""//h5.sinaimg.cn/m/emoticon/icon/movies/avengers_hulk-bb3ebb9a03.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['真真丢人', '0', 'time not available'], ['挣旅游钱？？？', '0', 'time not available'], ['丢人丢大了，出国都不好意思。', '8', 'time not available'], ['感动<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['机票和食宿都要花钱的', '3', 'time not available'], ['<img alt=""[浩克]"" src=""//h5.sinaimg.cn/m/emoticon/icon/movies/avengers_hulk-bb3ebb9a03.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这是几个意思？', '0', 'time not available'], ['我想看看爱国人士怎么说？<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '3', 'time not available'], ['回复<a href=""/n/%E7%8E%8B%E6%AF%85%E5%88%9A%E7%9A%84%E5%BE%AE%E5%8D%9A"">@王毅刚的微博</a>:<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['哈哈哈哈哈哈在奶粉事件之后再次帮助', '3', 'time not available'], ['比土耳其强多了，', '0', 'time not available'], ['毒 疫苗？<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['这算什么？国际主义精神？', '0', 'time not available'], ['回复<a href=""/n/%E9%83%9D%E9%9C%87%E5%AE%87%E7%9A%84%E5%BE%AE%E5%8D%9A"">@郝震宇的微博</a>:万一打了个真的呢？去国外又打了一次，出不良反应怎么办？', '2', 'time not available'], ['回复<a href=""/n/%E7%99%BE%E5%B9%B4%E5%AD%A4%E7%8B%AC%E5%AF%82%E5%AF%9E%E7%BB%88%E8%80%81"">@百年孤独寂寞终老</a>:在境外打的疫苗境内不承认，如果幼儿园小学要入学是要在境内打全一类疫苗，少了一针都无法入学', '2', 'time not available'], ['tm的跟风起哄。疫苗几何，新西兰真大方，可以包交通食宿，那才可收获膝盖。', '0', 'time not available']]"
16,231,8,5623789759,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/5623789759,nn,nn,nn,nn,101,208,2555,['deleted']
17,117,1,5979277836,  山东 济南,None,nn,['正常'],https://weibo.cn/u/5979277836,nn,nn,nn,nn,17562,462,1164507,['deleted']
18,154,2,1358776365,  北京,None,nn,['中'],https://weibo.cn/u/1358776365,nn,nn,nn,nn,35570,1120,2417780,['deleted']
19,146,4,5645939397,  河南,2018-08-22 14:04:45,https://weibo.cn/comment/GvOmTmrLA,['中'],https://weibo.cn/u/5645939397,:四川乐山中铁五局仁寿至屏山新高速公路13标 项目部殴打讨薪农民工致一人当场死亡  在这起事件中发生一死一伤 商洛 · 月河镇 ,21,22,164,271,325,51,"[['可悲，过去这么长时间，居然看不到官方通报，心都凉了', '9', 'time not available'], ['博主，请慎言！人言可畏，并没有死人！老板卷钱跑了，就去人家项目闹事！警方正在调查，抓他们老板！！总会有个结果的！', '4', 'time not available'], ['恶意造谣，已举报！', '5', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76676332498"">@用户6676332498</a>:儿子啊，你迟早被雷劈，恨我咋个跟你妈把你曰出来了', '0', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:你的家里人会为你丧尽天良遭天谴的哦<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:你爹都这么说你的吧，孙子，别为害人间了，丧良心的事情干多了，你的家里人会遭到老天报应的，积点阴德吧', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76676332498"">@用户6676332498</a>:这么多年给你吃喝，没想到白眼狼一个', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76676332498"">@用户6676332498</a>:农民工就是你爹，怪我当初把你曰出来了，早知道一棍子打死算了，没想到祸害人间来了', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B75645939397"">@用户5645939397</a>:信息是假的，请不要蛊惑大众', '1', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:你真是蠢的无可救药，怪不得穷', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76015907492"">@用户6015907492</a>:先动手打人的是民工，他们也打伤了工作人员，而且他们还先围堵项目部打砸项目部，然后引起冲突，他们还恶意的拍摄部分视频，来制造假的舆论。不信你们可以去那里了解，我是用良心说话的。我说的是实话，民工是弱势群体，但是也不能为所欲为。', '1', 'time not available'], ['回复<a href=""/n/i%E5%93%86%E5%95%A6a%E7%8C%AB"">@i哆啦a猫</a>:你看到了吗', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E7%9F%B3%E8%BF%98%E9%9C%80%E4%BA%8C%E7%9F%B3%E9%A1%B6"">@一石还需二石顶</a>:要是民工先打的你爹，你还会这样说吗', '0', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:你昧着良心说话不怕天谴吗', '0', 'time not available'], ['这个事情是假的，请大家慎重对待，', '0', 'time not available'], ['根本就没死人，而且报道的太夸大其词了', '0', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:懂你妈的比', '0', 'time not available'], ['我看新闻了，是一死六伤', '0', 'time not available'], ['回复<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>:亏你还在隧道公司，真丢人可耻，有人冲到你们项目部，乱打乱杂，闹事，你怎么办？不打他么？他们是在食堂打的，出院子了么？', '0', 'time not available'], ['请各位群主，举报他，造谣，谁是谁非，请看官方通报', '0', 'time not available'], ['闹事，他们是在项目部打的，又没去工人家里，有错么，工人的维权方式都不对，应该报警找警察，不应该找项目部，主要是项目部也是受害者，也报警了，你们这帮造谣的，早晚会受到法律的制裁', '0', 'time not available'], ['你知道什么叫劳务合同么，你百度一下，你无知没有错，但是你造谣是要受到法律的制裁，什么叫做项目部不给钱，你看哪个项目部直接给工人钱？你是不是无知造谣，只和他签订劳务关系的一方付钱，你老板跑了，你们找他要啊，你们不是签订劳务关系了么，找你们老板要啊，关中铁5局屁事？你冲人家项目部', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76185640982"">@用户6185640982</a>:就算老板跑了，公司有责任没有，还雇凶杀害他爸爸妈妈，这真的就是禽兽行为', '0', 'time not available'], ['回复<a href=""/n/%E8%99%9A-%E6%B8%A1_611"">@虚-渡_611</a>:<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>：<a href=""/n/%E8%99%9A-%E6%B8%A1_611"">@虚-渡_611</a>：沐川公安的微博已经通报，1死两伤，已经影响农民工的正常生活劳动，必须依法处置这群畜生的行为', '0', 'time not available'], ['回复<a href=""/n/%E5%94%90%E5%B0%8F%E9%A6%A8%E5%92%8C%E5%94%90%E5%B0%8F%E5%A6%8D"">@唐小馨和唐小妍</a>:<a href=""/n/%E8%99%9A-%E6%B8%A1_611"">@虚-渡_611</a>：沐川公安的微博已经通报，1死两伤，已经影响农民工的正常生活劳动，必须依法处置这群畜生的行为', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76185640982"">@用户6185640982</a>:事实就是事实，如果打的是你炮友，你会善罢甘休吗', '1', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76185640982"">@用户6185640982</a>:<a href=""/n/%E5%9B%9B%E5%B7%9D%E8%BD%AE%E6%BB%91%E5%B1%B1%E7%82%AE%E5%93%A5"">@四川轮滑山炮哥</a>：回复<a href=""/n/%E7%94%A8%E6%88%B76185640982"">@用户6185640982</a>:人言可畏，你炮友应该就是中铁五局的负责人吧，怪不得你这么维护他', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%94%B7%E5%A7%90%E5%A7%90%E5%93%87"">@小男姐姐哇</a>:故意打死民工，知法犯法，项目经理应该枪毙，才能平息民声', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%94%B7%E5%A7%90%E5%A7%90%E5%93%87"">@小男姐姐哇</a>:项目经理要枪毙才能平息民声', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76185640982"">@用户6185640982</a>:你在现场看的是农民工先动的手吗？明明就是中铁五局的人先动的手，统一服装全拿着钢管，农民工手无寸铁！水军真多！', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%94%B7%E5%A7%90%E5%A7%90%E5%93%87"">@小男姐姐哇</a>:那你的所有回复及评论，都是一边倒维护中铁五局，指责农民工，怒我直言不知你居心何在，扮演的什么角色？', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B75645939397"">@用户5645939397</a>:不是请求，是告诫你不要传递不实信息，这个属于造谣生事，是要负法律责任的', '1', 'time not available'], ['信息不符的话为啥有人请求我删微博 做贼心虚吗', '2', 'time not available']]"
