,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,132,1,2286641411,  辽宁 沈阳,2019-04-17 16:35:48,https://weibo.cn/comment/Hq3C4l9pn,['中'],https://weibo.cn/u/2286641411,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 沈阳 · 北一路万达 http://t.cn/EXjLP1c,0,1,1,715,299,347,"[['这个人是个傻子吧，这么大的风，烧秸秆？？？？艹', '0', '04月17日 16:41']]"
11,45,2,6856306471,  北京,2019-04-17 17:43:44,https://weibo.cn/comment/Hq43Dq7MA,['中'],https://weibo.cn/u/6856306471,:水火无情,0,2,1,15,40,17039,"[['删除吧，已经辟谣，这是2012年的新闻', '0', '04月17日 18:13']]"
12,40,2,2286641411,  辽宁 沈阳,2019-04-17 16:35:09,https://weibo.cn/comment/Hq3BNtWBo,['中'],https://weibo.cn/u/2286641411,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 沈阳 · 北一路万达 http://t.cn/EXj2Q4N,0,0,3,715,299,347,"[['截止目前，火灾原因暂不明确，网传“46岁男子烧荒引起棋盘山大火”一事为2012年旧消息，请广大网友不信谣，不传谣。', '0', '04月17日 18:32'], ['真是这样那么他应该是废了', '0', '04月17日 18:30'], ['棋盘山动物园怎么样啊 还有熊猫呢', '0', '04月17日 16:38']]"
13,50,2,6991608096,  辽宁,2019-04-17 16:58:24,https://weibo.cn/comment/Hq3LeAG70,['中'],https://weibo.cn/u/6991608096,:#沈阳棋盘山森林大火# 4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 http://t.cn/EXjM4qr,0,2,0,1074,165,521,[]
14,52,1,6190357498,  辽宁,2019-04-17 16:00:57,https://weibo.cn/comment/Hq3nV2bPt,['中'],https://weibo.cn/u/6190357498,:#沈阳棋盘山##沈阳棋盘山# 网传4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 http://t.cn/EGVmjMU http://t.cn/EXlrRHj,1,0,1,359,14,57,"[['假新闻', '0', '04月17日 16:18']]"
15,51,2,6799989017,  辽宁,2019-04-17 16:56:44,https://weibo.cn/comment/Hq3KyzdxC,['中'],https://weibo.cn/u/6799989017,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。拉出去枪毙😡,0,0,2,33,22,4,"[['是沈阳人不？我去现场看了那火着的。你说的这些我只能哼哼。', '0', '04月17日 20:31'], ['删除吧，官方已经辟谣，这是2012年的新闻', '0', '04月17日 18:21']]"
16,55,2,6422990932,  其他,2019-04-17 16:01:40,https://weibo.cn/comment/Hq3od370F,['中'],https://weibo.cn/u/6422990932,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 沈阳 · 大悦城,0,0,0,1025,356,105,[]
17,53,2,6408056731,  辽宁 沈阳,2019-04-17 16:02:01,https://weibo.cn/comment/Hq3olzXaS,['中'],https://weibo.cn/u/6408056731,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。,0,0,0,9,65,2,[]
18,58,2,6896600408,  辽宁 沈阳,2019-04-17 16:04:12,https://weibo.cn/comment/Hq3peBAR3,['中'],https://weibo.cn/u/6896600408,:4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。 沈阳 · 新华广场,0,0,0,30,147,32,[]
19,42,2,6571498487,  其他,2019-04-17 16:40:38,https://weibo.cn/comment/Hq3E1tzLU,['中'],https://weibo.cn/u/6571498487,:#沈阳棋盘山着火#4月17日上午，沈阳市棋盘山开发区英达街道与沈北辉山街道交界处突发火情。事故发生后，沈阳市森林公安局及时进行侦查，第一时间将野外违规用火者抓获。经查违规用火者是富某，男，46岁，现居住英达街道东沟村。17日上午，富某在耕地内烧秸秆，由于当时风力较大，引燃周围荒草。目前，富某因涉嫌在防火戒严期内违法野外用火，已被沈阳市森林公安局行政拘留。  希望不要有人员伤亡,0,0,0,8,33,9,[]
