,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,57,2,3602783317,  湖南 长沙,2019-04-14 20:48:58,https://weibo.cn/comment/HpCZkBzOM,['中'],https://weibo.cn/u/3602783317,:卢森堡首相贝泰尔携夫人今天抵达北京，开始对华访问，替一些媒体发愁…怎么报道…曾经， 卢森堡首相被问到想对反同者说什么的时候回答:“我没有选择成为同性恋，反对同性恋却是他们的选择。我没有选择成为什么，但是至少 我也需要被体谅，我也有权利，就像他们每个人一样。”从没有奢求这个社会能够完全接受、支持同性恋甚至是LGBTQIA这个群体，这连一些同性恋合法的国家都做不到 更何况当下中国，但是请给予尊重，这也说明中国越来越开放！ 长沙·河西大学城,0,8,3,2135,251,7337,"[['尊重并且反对', '0', '04月15日 07:44'], ['图里根本不是卢森堡首相好吧，是奥地利一歌手', '2', '04月14日 23:08'], ['👍', '0', '04月14日 21:42']]"
11,39,1,1100001644,  广东 深圳,2019-04-14 21:46:51,https://weibo.cn/comment/HpDmP3sVR,['中'],https://weibo.cn/u/1100001644,:卢森堡首相贝泰尔携夫人今抵北京访华。这“夫人”太有特点，欢迎仪式怎么介绍呢？是个问题。绝无歧视问题，只是在传统国人看来，还是难以接受的。至少，会成为谈资。 深圳·广东瑞霆律师事务所 ,0,3,0,1511,643,27986,[]
12,40,3,2648476497,  其他,2019-04-14 20:27:00,https://weibo.cn/comment/HpCQq4Wqu,['中'],https://weibo.cn/u/2648476497,:卢森堡首相贝泰尔先生携其先生访华，我也觉得挺愁人的，到底怎么播？！ 北京 · 劲松 ,3,2,6,15259,322,33791,[]
13,377,1,3180243690,  江苏 南京,None,nn,['中'],https://weibo.cn/u/3180243690,nn,nn,nn,nn,4815,2094,65889,['deleted']
14,37,1,1006677650,  广东 深圳,2019-04-15 07:07:38,https://weibo.cn/comment/HpH2soMuk,['中'],https://weibo.cn/u/1006677650,:卢森堡首相贝泰尔携“夫人”今天抵京，官媒咋报道喃？ ,2,0,3,965,406,795,[]
15,40,1,6304847116,  北京 海淀区,2019-04-14 23:04:02,https://weibo.cn/comment/HpDS9E1ql,['中'],https://weibo.cn/u/6304847116,:#卢森堡首相携夫人抵京#看到好多人为“新闻联播人民日报新华社”这些媒体捉急，不能叫“配偶”吗？,5,8,12,1569,137,958923,[]
16,233,34,1712295232,  北京,2019-04-14 22:52:17,https://weibo.cn/comment/HpDNo8VOI,['中'],https://weibo.cn/u/1712295232,:据说，卢森堡首相贝泰尔携夫人今天抵京，开始对华访问，愁死新闻联播人民日报新华社，报还是不报？！[呲牙] ,23,158,78,20337,1541,9354516,[]
17,42,3,2823886162,  海外,2019-04-15 04:27:01,https://weibo.cn/comment/HpFZg2lLG,['中'],https://weibo.cn/u/2823886162,:卢森堡首相贝泰尔携夫人今天抵京，开始对华访问，这造型愁死新闻联播人民日报新华社那些媒体了吧！[呲牙] 哈哈哈哈哈 德国·埃森 ,13,4,12,2374,624,790,[]
18,72,1,2200706317,  云南,None,nn,['中'],https://weibo.cn/u/2200706317,nn,nn,nn,nn,nn,nn,nn,['deleted']
19,261,18,1657269881,  北京,2019-04-14 23:24:49,https://weibo.cn/comment/HpE0AFA0W,['中'],https://weibo.cn/u/1657269881,:#卢森堡首相携夫人抵京##微博法律大讲堂# 【难题来了】听说，卢森堡首相贝泰尔携夫人今天抵京，开始对华访问，愁死新闻联播人民日报新华社那些官媒了吧，报还是不报？走着瞧！,40,337,65,2676,495,986373,[]
