,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,117,1,5870138674,  上海,None,nn,['正常'],https://weibo.cn/u/5870138674,nn,nn,nn,nn,8646,295,105299,['deleted']
11,118,1,2412117517,  北京 朝阳区,2019-03-28 19:20:22,https://weibo.cn/comment/Hn28Vx6ZA,['正常'],https://weibo.cn/u/2412117517,:【阿姆斯壮】CCTV中央七套，主要是以军事、农业为主的频道。初看上去，军事农业这两个领域风马牛不相及， 美国间谍监听中国，每天定时看央视7套，辞职后养猪变亿万富翁 做事认真的重要性 http://t.cn/EJRxbTw ,0,0,1,1112,802,493,"[['<a href=""/n/%E5%BE%AE%E5%8D%9A%E5%AE%A2%E6%9C%8D"">@微博客服</a> 既然不实，为什么还不能删除？', '0', '04月04日 22:06']]"
12,181,1,1455428062,  其他,2019-03-23 20:52:49,https://weibo.cn/comment/HmhBYhCGA,['正常'],https://weibo.cn/u/1455428062,:美国间谍看中国电视中央七套军事农业频道后辞职种田变亿万富豪！该美国富豪直言，是中国电视教会了他立体养殖成为富豪。美国拉岗州居民加特课原是一名资深对华研究员，也就是间谍，他的工作就是专门看中国中央七套军视农业频道，希望能从中研究出中国的军事发展。但万万没想到其中竞有农业节目，自此他迷上了农业节目，为了能实践节目中的农业技术，他辞去了间谍工作买下一个小农场，开始进行立体化农业养值，现在经过他五年奋斗，资产以超亿元，成为间谍中的传奇。#军事##搞笑##军事频道##中国军视网#,88,117,84,1600,1309,1586572,"[['懂了，我想静静！', '16', '03月23日 21:06'], ['转发微博', '2', '03月23日 21:48'], ['转发微博', '3', '03月23日 21:37'], ['有道是资本主义把人变成鬼，社会主义把鬼变成人<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '04月23日 20:55'], ['<a href=""/n/%E9%9D%A2%E7%9B%B8%E4%B8%8E%E5%91%BD%E8%BF%90"">@面相与命运</a>', '0', '03月30日 19:30'], ['回复<a href=""/n/%E5%B0%8F%E6%98%8E%E4%B8%93%E7%94%A8%E9%A9%AC%E7%94%B2"">@小明专用马甲</a>:致富经，哈哈哈哈哈', '0', '03月30日 10:58'], ['这不纯粹胡说八道吗', '0', '03月28日 21:21'], ['这些人总喜欢搞这种不过脑子的自我陶醉谣言', '0', '03月28日 10:43'], ['回复<a href=""/n/%E5%9B%A0%E4%B8%BA%E6%88%91%E7%88%B1%E5%90%83%E6%9E%9C%E5%AD%90"">@因为我爱吃果子</a>:优秀', '0', '03月27日 18:06'], ['回复<a href=""/n/%E5%9B%A0%E4%B8%BA%E6%88%91%E7%88%B1%E5%90%83%E6%9E%9C%E5%AD%90"">@因为我爱吃果子</a>:哈哈哈哈哈哈哈', '0', '03月27日 16:06'], ['炒股炒成股东', '0', '03月26日 01:13'], ['领着美利坚工资干私活<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '0', '03月25日 22:55'], ['你可真会造谣', '1', '03月25日 10:41'], ['骗我回村去种地。为啥我天天看，也木用？是环境，地域不对？', '0', '03月24日 19:01'], ['回复<a href=""/n/%E5%BF%AB%E9%A9%AC%E6%B5%8A%E9%85%92de%E5%BE%AE%E5%8D%9A"">@快马浊酒de微博</a>:他们的条件比咱好！天赋吗？谁怕谁啊！<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 17:12'], ['以前没钱种田现在没钱还种田', '0', '03月24日 13:49'], ['俺一直在想，是中国人还是美国人具有种田天赋<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '1', '03月24日 12:05'], ['看谁洗谁的脑。', '1', '03月24日 12:02'], ['我终于找到自己为啥这么穷的原因啦', '0', '03月24日 08:29'], ['拉岗在哪，我去玩玩！', '1', '03月24日 08:17'], ['被成功策反了<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '1', '03月24日 07:40'], ['不是说台湾的谍报人员吗？', '0', '03月24日 07:26'], ['建议军农分开，否则别人白白发财了', '1', '03月24日 04:16'], ['哈哈哈哈哈  《致富经》《聚焦三农》了解一下', '1', '03月24日 01:49'], ['后面的logo有点像better call saul<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 00:27'], ['回复<a href=""/n/NieSama"">@NieSama</a>:<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 00:26'], ['梗', '0', '03月23日 23:54'], ['好好笑，，，到处是笑点', '1', '03月23日 23:44'], ['可是中国多少立体养殖成了富豪的呢？', '1', '03月23日 23:43']]"
13,71,1,1939084832,  广东,2019-03-13 10:03:31,https://weibo.cn/comment/HkH5rDQwg,['中'],https://weibo.cn/u/1939084832,:埃航坠机最后的时刻，哀嚎一声。生命有时候就是这么脆弱，明天怎么样谁也不知道。活在当下,12,44,20,39031,328,576769,"[['这都不是播音737-max你不要在这妖言惑众', '39', '03月13日 10:11'], ['已举报……造谣狗……', '19', '03月13日 13:30'], ['举报', '11', '03月14日 15:50'], ['小编家里死人了？', '0', '04月13日 13:33'], ['737-max是单通道客机，这是双通道的，造谣也没点认识吗？', '0', '03月26日 12:49'], ['已举报', '0', '03月22日 08:33'], ['就这智商这素质还当大v？为了吸引人气真是不知羞耻。乱谣言蛊惑人心。举报', '2', '03月21日 17:10'], ['转发微博', '0', '03月20日 14:51'], ['回复<a href=""/n/%E5%81%9A%E4%BA%BA%E4%B8%8D%E8%A6%81%E5%A4%AA%E9%AB%98%E8%B0%83"">@做人不要太高调</a>:包笑', '0', '03月17日 00:09'], ['太可恶了，网名还叫', '0', '03月17日 00:08'], ['已举报', '3', '03月14日 16:55'], ['还在用小米6的营销号，连737是单通道都不知道。', '0', '03月14日 16:05'], ['举报', '11', '03月14日 15:50'], ['已举报……造谣狗……', '19', '03月13日 13:30'], ['已举报', '3', '03月13日 12:39'], ['回复<a href=""/n/%E6%88%91%E5%B0%8F%E5%90%8D%E5%8F%AB%E5%B0%8F%E9%A3%9E"">@我小名叫小飞</a>:你问问三楼的老铁。。', '0', '03月13日 11:32'], ['已举报', '9', '03月13日 11:21'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月13日 10:46'], ['回复<a href=""/n/%E9%87%87%E5%85%88%E7%94%9F%E6%82%A8%E5%A5%BD"">@采先生您好</a>:怎么举报他？', '0', '03月13日 10:34'], ['这都不是播音737-max你不要在这妖言惑众', '39', '03月13日 10:11']]"
14,368,11,6526960693,  其他,None,nn,['正常'],https://weibo.cn/u/6526960693,nn,nn,nn,nn,5681,99,325138,['deleted']
15,69,1,6994035389,  湖北,None,nn,['正常'],https://weibo.cn/u/6994035389,nn,nn,nn,nn,nn,nn,nn,['deleted']
16,835,32,5500110167,  广东 深圳,None,nn,['中'],https://weibo.cn/u/5500110167,nn,nn,nn,nn,37763,1303,588281,['deleted']
17,81,2,3262229404,  广东 深圳,2019-04-04 19:12:34,https://weibo.cn/comment/Ho65f1YLr,['中'],https://weibo.cn/u/3262229404,:#埃航失事或因鸟类撞击导致#【珍惜拥有，活在当下】埃航失事客机🙏黑匣子已找到，这是自动记录仪录下的最后10秒钟……听到人们濒死的惨叫声深感生命的脆弱与无常。珍惜拥有，活在当下。把每一天当成最后一天去活，勿以善小而不为，用合乎天道、“具体而微”的言行举止，为这个世界持续带去正面的影响❤️ 美商婕斯-大中华区招商V的秒拍视频,8,14,12,1078,335,353,"[['不应该是冷静的和亲友们告别吗？', '0', '04月05日 11:07'], ['肯定是真的啊。假的怎么敢乱发', '0', '04月04日 20:03'], ['这是真的？', '0', '04月04日 19:32'], ['明显假', '0', '05月09日 08:59'], ['回复<a href=""/n/%E7%BE%8E%E5%95%86%E5%A9%95%E6%96%AF-%E5%A4%A7%E4%B8%AD%E5%8D%8E%E5%8C%BA%E6%8B%9B%E5%95%86V"">@美商婕斯-大中华区招商V</a>:此内容为不实消息，已处理', '0', '04月13日 23:02'], ['传播虚假信息，投诉，这一看就是电脑模拟的。', '2', '04月08日 16:10'], ['Gta5吧', '0', '04月08日 12:04'], ['这是模拟的', '1', '04月05日 21:42'], ['回复<a href=""/n/%E7%BE%8E%E5%95%86%E5%A9%95%E6%96%AF-%E5%A4%A7%E4%B8%AD%E5%8D%8E%E5%8C%BA%E6%8B%9B%E5%95%86V"">@美商婕斯-大中华区招商V</a>:你在说啥？没听到视频那么多尖叫？', '1', '04月05日 17:08'], ['回复<a href=""/n/%E5%90%83%E8%97%95%E7%9A%84%E5%A4%A7%E9%AB%98%E4%B8%AA"">@吃藕的大高个</a>:一次生前的孝敬，胜过身后百次扫墓！ 清明烧万堆纸钱，不如在世端一碗饭！ 时刻谨记：百善孝为先！', '0', '04月05日 12:23'], ['回复<a href=""/n/%E5%90%83%E8%97%95%E7%9A%84%E5%A4%A7%E9%AB%98%E4%B8%AA"">@吃藕的大高个</a>:告别之后，是不是应该冷静下来反省一下自己？', '1', '04月05日 11:13'], ['不应该是冷静的和亲友们告别吗？', '0', '04月05日 11:07'], ['计算机动画', '0', '04月05日 08:27'], ['肯定是真的啊。假的怎么敢乱发', '0', '04月04日 20:03'], ['这是真的？', '0', '04月04日 19:32']]"
18,65,1,2731669397,  其他,2019-03-17 11:19:44,https://weibo.cn/comment/Hljinpxv7,['中'],https://weibo.cn/u/2731669397,:揪心。#埃航黑匣子数据成功提取# Ryuichi_Sakamoto_的秒拍视频 ,1,13,6,113,326,269,"[['视频是假的还不赶紧删？再留久一点你可能就挨一帮键盘侠骂了', '2', '03月17日 13:11'], ['这是动画模拟的，不是真的！', '4', '03月17日 12:21'], ['假视频', '1', '03月17日 11:57'], ['绝望。<img alt=""[伤心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-934f730572.png"" style=""width:1em; height:1em;""/>', '1', '03月17日 11:45'], ['离死亡最近的一次。', '0', '03月17日 11:32']]"
19,66,1,2892425653,  海外 其他,2019-04-04 20:29:08,https://weibo.cn/comment/Ho6AjByBn,['正常'],https://weibo.cn/u/2892425653,:又是一个悲伤的事情！出租车强行变道，害得货车车毁人亡！出租车司机你内心好过吗？？,2,2,5,13771,27,201115,"[['沙雕的出租车司机', '0', '04月04日 23:58'], ['大哥？没死！大车前车俩人都救出来了！ 别tm瞎说好不好。', '0', '04月04日 22:13'], ['回复<a href=""/n/%E6%96%87%E5%88%80%E5%88%98%E6%9C%A8%E5%85%AC%E6%9D%BE"">@文刀刘木公松</a>:66666', '0', '04月04日 20:37'], ['大货车车不管怎样，离他远远的', '0', '04月04日 20:36']]"
