,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,39,2,2191668160,  浙江 丽水,2019-03-13 20:54:46,https://weibo.cn/comment/HkLlNuGql,['中'],https://weibo.cn/u/2191668160,:飞机失事太可怕，很多群在传这个视频，尖叫声好恐怖。埃塞俄比亚航空公司一架载有149名乘客和8名机组人员的飞机在飞往内罗毕的途中坠毁。 #埃塞俄比亚客机坠毁# 门前的那棵葡萄树的微博视频 ,2,4,2,263,886,371,"[['做的模拟失事的视频', '2', '03月13日 22:45']]"
11,37,1,5299240790,  江苏,2019-03-14 09:47:55,https://weibo.cn/comment/HkQpCqnd3,['中'],https://weibo.cn/u/5299240790,:埃塞俄比亚空难发生前飞机内部实录 上上上秦淮的秒拍视频 ,1,0,0,5986,486,354,[]
12,35,1,2495405991,  广东,2019-03-14 09:15:22,https://weibo.cn/comment/HkQcpiXxD,['中'],https://weibo.cn/u/2495405991,:3月10日，有一架埃塞俄比亚飞机坠毁，机上共有157名乘客――其中包括8名中国人全部遇难。 孤独浪子伍发生的微博视频 ,1,4,13,46160,2294,1649,"[['你确定是真的', '0', '03月15日 00:12'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:是的。', '0', '03月15日 23:26'], ['回复<a href=""/n/%E5%AD%A4%E7%8B%AC%E6%B5%AA%E5%AD%90%E4%BC%8D%E5%8F%91%E7%94%9F"">@孤独浪子伍发生</a>:真恐怖', '0', '03月15日 23:25'], ['回复<a href=""/n/%E5%AD%A4%E7%8B%AC%E6%B5%AA%E5%AD%90%E4%BC%8D%E5%8F%91%E7%94%9F"">@孤独浪子伍发生</a>:我肯定是没举报 <img alt=""[闭嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bizui-351f5d7ae8.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 23:25'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:是温州网警举报的。', '0', '03月15日 23:24'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:过去的事就过去了。', '0', '03月15日 23:24'], ['回复<a href=""/n/%E5%AD%A4%E7%8B%AC%E6%B5%AA%E5%AD%90%E4%BC%8D%E5%8F%91%E7%94%9F"">@孤独浪子伍发生</a>:那就不赖我了 我没举报你', '0', '03月15日 23:22'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:我被判违规，扣了两分呢。', '0', '03月15日 23:22'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 23:21'], ['回复<a href=""/n/%E5%AD%A4%E7%8B%AC%E6%B5%AA%E5%AD%90%E4%BC%8D%E5%8F%91%E7%94%9F"">@孤独浪子伍发生</a>:哈哈哈哈哈哈哈哈 我原来以为这是真的 查之间看见你发就问问', '0', '03月15日 23:21'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:哦，明白。', '0', '03月15日 23:20'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:但是跟这个视频没关系啊 这个视频不是埃塞俄比亚啊', '0', '03月15日 23:18'], ['回复<a href=""/n/%E9%BA%BB%E8%B1%86%E5%99%B6"">@麻豆噶</a>:有这么一回事呀。', '0', '03月15日 07:47'], ['你确定是真的', '0', '03月15日 00:12']]"
13,43,5,5471008138,  海外 日本,2019-03-14 10:26:59,https://weibo.cn/comment/HkQFtwyFs,['中'],https://weibo.cn/u/5471008138,:这是埃塞俄比亚空难，令人心碎和恐怖的最后二分钟实况！还等什么，这种事故频发的飞机该停飞了#埃塞俄比亚客机失事# 森女系小记的微博视频 ,7,18,10,587,99,247,"[['键盘侠，没错了', '0', '03月14日 23:37'], ['....737全系都是双发飞机，这是四发...人血馒头好吃吗', '0', '03月14日 13:30'], ['这是美军的运输机坠毁。请不要传播谣言，谢谢。', '1', '03月14日 12:52'], ['🙏', '0', '03月14日 12:35'], ['这是很多年的老视频了，博主！吃人血馒头全家人不得好死！你全家都在那飞机上！草泥马！', '6', '03月14日 12:07'], ['回复<a href=""/n/%E7%A1%95%E6%9E%9C%E5%84%BFz"">@硕果儿z</a>:不像，这是掉在路边草地里', '0', '03月14日 11:56'], ['扯泥🐴 蛋，这视频几年前我就看过了好吗？', '1', '03月14日 11:52'], ['心酸，飞机上的人那一刻该是何等的恐惧<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月14日 11:50'], ['看了这个都不敢再坐飞机了', '0', '03月14日 11:45'], ['这是这次空难的视频？', '0', '03月14日 11:45']]"
14,38,1,6044063650,  广东 东莞,2019-03-14 12:57:16,https://weibo.cn/comment/HkREtvwGu,['中'],https://weibo.cn/u/6044063650,:#埃塞俄比亚客机失事##埃航坠毁客机8名中国乘客遇难##埃航坠机# 这种画面是大家都不想看到的,4,1,3,96,243,139,"[['回复<a href=""/n/%E6%87%92%E6%87%92%E5%A4%8F%E5%B0%8F%E9%A9%AC%E7%94%B2"">@懒懒夏小马甲</a>:好滴', '0', '03月20日 20:10'], ['回复<a href=""/n/%E5%9C%9F%E8%B1%86%E5%B0%8F%E7%8C%AB333"">@土豆小猫333</a>:还要把恐慌传递给我，没事为，我在下面接着你', '0', '03月20日 12:01'], ['<a href=""/n/%E6%87%92%E6%87%92%E5%A4%8F%E5%B0%8F%E9%A9%AC%E7%94%B2"">@懒懒夏小马甲</a> 看这种视频好慌', '0', '03月20日 11:56']]"
15,66,1,6443380703,  北京,None,nn,['中'],https://weibo.cn/u/6443380703,nn,nn,nn,nn,nn,nn,nn,['deleted']
16,46,1,5825099864,  其他,2019-03-13 19:44:29,https://weibo.cn/comment/HkKTgBKm3,['中'],https://weibo.cn/u/5825099864,:#埃航坠毁前飞行员请求返航# 茶井e的微博视频 ,8,1,0,152,447,77,[]
17,50,2,7010208611,  四川,None,nn,['中'],https://weibo.cn/u/7010208611,nn,nn,nn,nn,nn,nn,nn,['deleted']
18,48,1,1293758223,  北京 东城区,2019-03-13 15:56:49,https://weibo.cn/comment/HkJoRjToe,['中'],https://weibo.cn/u/1293758223,:不知是真是假，埃航坠毁时候的视频拍摄。愿逝者安息🙏 iAcro-裤裆老爷的秒拍视频 ,3,35,24,41605,949,320992,"[['这是根据黑匣子记录的信息模拟出来的动画。', '13', '03月13日 16:27'], ['明显假的 这是模拟的<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '11', '03月13日 16:03'], ['模拟的哦！', '1', '03月13日 16:01'], ['这是模拟动画', '0', '03月14日 10:53'], ['以前总是以为你叫  裤裆姥爷', '1', '03月14日 08:24'], ['假的，已经说了', '7', '03月13日 22:27'], ['xplane11模拟出来的', '2', '03月13日 18:29'], ['模拟人生', '1', '03月13日 17:25'], ['假的，737max8机翼不长这样', '3', '03月13日 17:07'], ['这是动画', '4', '03月13日 16:57'], ['删了吧…', '4', '03月13日 16:57'], ['假的', '2', '03月13日 16:50'], ['我宁愿相信是假的', '2', '03月13日 16:33'], ['要死了，谁还能这么淡定拍视频', '1', '03月13日 16:32'], ['回复<a href=""/n/%E7%AA%84%E8%A1%97%E7%88%B1%E5%BC%80%E5%BF%AB%E7%9A%84CuiiJiin"">@窄街爱开快的CuiiJiin</a>:哦哦哦', '0', '03月13日 16:30'], ['这是根据黑匣子记录的信息模拟出来的动画。', '13', '03月13日 16:27'], ['不是，模拟的，加配音而已', '1', '03月13日 16:26'], ['假的，真的最后看不到发动机了', '4', '03月13日 16:18'], ['脑子是个好东西', '3', '03月13日 16:07'], ['模拟的 谁有心情拍它', '1', '03月13日 16:03'], ['明显假的 这是模拟的<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '11', '03月13日 16:03'], ['模拟哦', '1', '03月13日 16:03'], ['飞机部分是做的，录像那黑人不知道是不是真的', '1', '03月13日 16:02'], ['模拟的哦！', '1', '03月13日 16:01'], ['假的', '1', '03月13日 16:00'], ['要是真的，那么拍这个的哥们儿也是心很大了。', '1', '03月13日 16:00'], ['这个是动画模拟的', '0', '03月13日 15:57']]"
19,229,3,5597100240,  北京 朝阳区,2019-03-14 10:05:40,https://weibo.cn/comment/HkQwPc7TW,['中'],https://weibo.cn/u/5597100240,:网上谣传四川成都七中实验学校发生了发霉食品事件，这是西方反华势力的谣言。中国食品一向是世界上最安全的，水皆缥碧，天空湛蓝，从来没有过毒奶粉、假疫苗和雾霾等现象。一些西方人吃饱了没事干，对我国内政横加干涉，是可忍孰不可忍。作为天府之国的四川，民风淳厚，一些家长主动把蔬菜送到学校。 ,8,67,18,1392,277,650738,"[['这图片是座机拍的吗？像素不敢恭维！', '6', '03月14日 10:39'], ['这张图是谣言，这张图是一个农展会图<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '6', '03月14日 10:15'], ['这么高级，小心被封号<img alt=""[笑而不语]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-f7ca09d6e8.png"" style=""width:1em; height:1em;""/>', '4', '03月14日 11:51'], ['川菜加点辣加点麻 都是美味佳肴', '1', '03月14日 12:57'], ['回复<a href=""/n/%E5%BC%80%E4%BA%86%E4%B8%AA%E5%BF%83_2016"">@开了个心_2016</a>:七中实验的家长可不是开这种车人，开这种车的都上公立，这个学校是私立学校', '1', '03月14日 11:54'], ['这么高级，小心被封号<img alt=""[笑而不语]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-f7ca09d6e8.png"" style=""width:1em; height:1em;""/>', '4', '03月14日 11:51'], ['高级黑，都看不出吗？', '4', '03月14日 11:34'], ['你怕是脑壳有个包', '3', '03月14日 11:30'], ['四川人真的挺可爱的。', '1', '03月14日 11:21'], ['高级黑<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '2', '03月14日 11:19'], ['整个四川都知道新闻，你说反华？能不能不这么扯淡', '2', '03月14日 11:14'], ['这私立学校出事和内政有啥关系', '2', '03月14日 11:12'], ['我有一个梦<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '1', '03月14日 11:09'], ['四川人好欺负 奶奶的', '3', '03月14日 10:52'], ['包大人出来了.............', '2', '03月14日 10:42'], ['这图片是座机拍的吗？像素不敢恭维！', '6', '03月14日 10:39'], ['这张图是谣言，这张图是一个农展会图<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '6', '03月14日 10:15'], ['出事的都是私立学校，这家学校在成都是家房地产老板开的', '2', '03月14日 10:09'], ['让马杜罗来做新闻发布会的发言人，词都不用改', '1', '03月14日 10:09']]"
