,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,93,1,6251737063,  广东,2018-07-04 11:45:30,https://weibo.cn/comment/Golw2sSVo,['中'],https://weibo.cn/u/6251737063,:这是河北邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有，生命只在一瞬间！        生命太脆弱，不要纠缠过去，更别奢望未来，要活在当下！ 深圳 · 海山街区 治未病的小青年的秒拍视频 ,2,1,0,27,90,33,[]
11,100,1,5752224226,  云南,2018-07-05 18:23:36,https://weibo.cn/comment/Goxy8gPJE,['中'],https://weibo.cn/u/5752224226,:❗️❗️❗️邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有，生命只在一瞬间！        所以，不纠缠过去，别奢望未来，活在当下，注意身体健康。 顺民心中医理疗养生馆的微博视频 ,0,0,0,256,153,79,[]
12,135,1,1684771861,  河南,2018-07-12 12:34:06,https://weibo.cn/comment/GpzfK3NPz,['中'],https://weibo.cn/u/1684771861,:我上传了一个视频 邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有，生命只在一瞬间！目前死亡率最高的心脑血管疾病和肿瘤疾病都已经年轻化，我国每12秒钟就会有一个人因中风或者心梗而倒下！心脑血管疾病是死亡率最高的病种.即使没有死亡... http://t.cn/Rdd9Y6q ,0,0,0,440,808,403,[]
13,101,1,6450965542,  安徽,2018-07-07 17:14:41,https://weibo.cn/comment/GoPX98BIB,['中'],https://weibo.cn/u/6450965542,:邯郸电视台新闻主播，工作中突遇心梗，当即死亡。视频是她最后一刻的刹那。年仅26岁！一点征兆都没有，生命只在一瞬间！所以，不纠缠过去，别奢望未来，活在当下！健康才是硬道理！ 月下独影等君归的微博视频 ,1,3,0,12,195,11,[]
14,95,1,5678690954,  陕西,2018-07-17 07:38:29,https://weibo.cn/comment/Gqisem7SZ,['中'],https://weibo.cn/u/5678690954,:普吉岛翻船瞬间 西安透明自媒体的微博视频 ,7,7,7,21924,18536,47752,"[['回复<a href=""/n/%E5%94%AF%E5%A5%B9%E5%91%BD83367"">@唯她命83367</a> 的表态:维她命朋友好', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%A4%E4%BB%8A%E6%98%93%E7%A0%81"">@古今易码</a>:古今朋友好', '0', 'time not available'], ['教训，愿去者安息！', '0', 'time not available'], ['风采朋友好', '0', 'time not available'], ['后花园好', '0', 'time not available'], ['回复<a href=""/n/%E5%8D%88%E5%A4%9C%E9%A3%9E%E8%A1%8C_%E7%88%B1%E6%80%9D%E8%80%83"">@午夜飞行_爱思考</a> 的表态:午夜朋友好', '0', 'time not available'], ['回复<a href=""/n/Aphrodite-CZX"">@Aphrodite-CZX</a> 的表态:朋友好', '0', 'time not available']]"
15,120,1,5717060343,  云南,2018-06-29 20:09:41,https://weibo.cn/comment/GnDGcEiIT,['中'],https://weibo.cn/u/5717060343,:贵州凯里收费站，三名持刀歹徒砍死两名工作人员，特警出动，两人袭警，一人挟持两名工作人员，最终被制服，向这些勇敢的工作人员，警察叔叔致敬！@超级话题 昆明 · 金马街区 http://t.cn/RrHzo8q ,1,2,6,80,111,7,"[['回复<a href=""/n/%E7%94%A8%E6%88%B76511546799"">@用户6511546799</a>:真事！？恕我直言你认知能力有点问题哦朋友<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B75717060343"">@用户5717060343</a>:真你妹的事！仔细看那黑衣持刀的身手，跟特警有得一拼！', '0', 'time not available'], ['为什么不用枪呢？', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A8%E6%88%B76511546799"">@用户6511546799</a>:这是真事的', '0', 'time not available'], ['演练，演练，演练！重要的事说三遍！', '0', 'time not available']]"
16,454,1,1726999052,  广西,2018-07-14 08:04:27,https://weibo.cn/comment/GpQlhsudW,['中'],https://weibo.cn/u/1726999052,:呼吁下，养狗的！不管它是你的宝贝还是你的祖宗，带出来请看管好用狗绳套好，不要总说你的狗乖，不咬人！那是没出事，出了事情你拿什么来赔偿？有用吗，小孩都被你毁了！今天看到，一小孩才3岁，被大狗把半边脸咬伤！赔偿能换回容颜吗？不要害人害己！请不要再把你嘴里的“幺儿乖乖”带出门害人！求转发！！,23,5,24,79395,1876,218570,"[['大v别一天没脑子转发些谣言，微笑脸。', '4', 'time not available'], ['已举报谣言弄清事实再说话', '1', 'time not available'], ['狗患何时了？', '1', 'time not available'], ['回复<a href=""/n/%E5%BE%AE%E9%97%BB%E5%93%A5"">@微闻哥</a>:上微博辟谣了哦，造谣账号有没有被处罚呢？', '0', 'time not available'], ['回复<a href=""/n/%E5%BE%AE%E9%97%BB%E5%93%A5"">@微闻哥</a>:智障？警察都说不是 你看不懂人字？', '0', 'time not available'], ['图片评论 <a href=""https://ww1.sinaimg.cn/large/b4d530c2gy1ftdt6hupotj20ku112790.jpg"">评论配图</a>', '1', 'time not available'], ['襄阳和金华公安已经辟谣了，这的确是条假新闻。如果这是真事，也请拿出确切证据。黄V以讹传讹，影响力大，还请自重。', '2', 'time not available'], ['回复<a href=""/n/%E6%98%AF%E4%BD%A0%E7%9A%84%E9%91%AB%E9%91%AB%E5%90%96"">@是你的鑫鑫吖</a>:我不玩微博，特意过来举报他造谣，但发现不会举报<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/winsli1991"">@winsli1991</a>:你见过？', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E6%96%B0%E8%AF%B4%E6%98%93%E8%AF%B4"">@小新说易说</a>:这是谣传 花盆割伤', '0', 'time not available'], ['造谣生事！搏眼球？这样的人也配有粉丝？', '1', 'time not available'], ['回复<a href=""/n/%E6%82%9F%E5%BD%BB150729"">@悟彻150729</a>:这是谣传搞清楚再bb', '0', 'time not available'], ['回复<a href=""/n/%E6%98%AF%E4%BD%A0%E7%9A%84%E9%91%AB%E9%91%AB%E5%90%96"">@是你的鑫鑫吖</a>:举报！造谣', '0', 'time not available'], ['回复<a href=""/n/%E5%BE%AE%E9%97%BB%E5%93%A5"">@微闻哥</a>:警察都说是花盆割伤 你智障？', '0', 'time not available'], ['图都不清不楚  那个城市你倒是说啊  还不想这么大影响？', '0', 'time not available'], ['回复<a href=""/n/%E6%98%AF%E4%BD%A0%E7%9A%84%E9%91%AB%E9%91%AB%E5%90%96"">@是你的鑫鑫吖</a>:到你的孩子或者你爸妈被狗咬的时候你还会举报吗?', '0', 'time not available'], ['已举报谣言弄清事实再说话', '1', 'time not available'], ['家长带孩子在外碰上大狗的时候一定要把孩子抱高一点，因为如果与狗的视线高低太接近的话狗会误判小孩有攻击㸰的行为，这是往往导致狗狗先下手攻击小孩的原因，成年人的视线对于狗狗来说压力太大㸰不在明显的受攻击下一般不会去主动攻击成年人。', '0', 'time not available'], ['转发微博', '0', 'time not available'], ['一小撮喜欢狗的人恶起来象狗一样，狗伤了人狗主就象狗一样懒皮。', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%8D%E9%9D%A0%E8%B0%B1%E7%9A%84%E7%8E%8B%E5%85%88%E6%A3%AE_"">@不靠谱的王先森_</a>:这不是谣言，这是真实的，我不想发那个城市那个位置就是不想那么大影响', '0', 'time not available'], ['大v别一天没脑子转发些谣言，微笑脸。', '4', 'time not available'], ['养狗的很多很猖狂', '0', 'time not available'], ['转发微博', '0', 'time not available'], ['狗患何时了？', '1', 'time not available']]"
17,85,1,1299895577,  天津,2018-07-18 13:49:31,https://weibo.cn/comment/Gqujl3J25,['中'],https://weibo.cn/u/1299895577,:养狗的出门请给狗套绳子！戴套子！不然别出门！不要总说你的狗乖，不咬人！那是没出事，出了事情你拿什么来赔偿？有用吗，小孩都被你毁了！昨晚满洲里体育馆附近，一小孩才3岁，被大狗把半边脸咬伤！赔偿能换回容颜吗？不要害人害己！请不要再把你嘴里的乖乖带出门害人！求转发点赞！ http://t.cn/RgSJJma,0,0,0,27084,2823,11932,[]
18,103,4,2548969251,  湖北,2018-07-16 08:50:07,https://weibo.cn/comment/Gq9uOj3LR,['中'],https://weibo.cn/u/2548969251,:呼吁下，养狗的，请别在带出门！不管它是你的宝贝还是你的祖宗，不要总说你的狗乖，不咬人！那是没出事，出了事情你拿什么来赔偿？有用吗，人家的小孩都被你毁了！昨晚廖家一小孩才3岁，被大狗把一条腿咬来吃了！赔偿能换回腿吗？不要害人害己！请不要再把你嘴里的乖儿子带出门害人！ 武汉 · 前川街区 一生何求751020的秒拍视频,1,2,10,2521,2156,787,"[['回复<a href=""/n/%E9%98%AE%E7%B4%AB%E5%90%9B_fox"">@阮紫君_fox</a>:你提醒一下我不行？', '0', 'time not available'], ['回复<a href=""/n/%E9%98%AE%E7%B4%AB%E5%90%9B_fox"">@阮紫君_fox</a>:我不是源头！我只是好心提醒而已！', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E8%BE%A3%E6%A4%92-i"">@小辣椒-i</a>:就你们几个活宝反应这么大！', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E8%BE%A3%E6%A4%92-i"">@小辣椒-i</a>:你做的事情总是对的？别一棒子把人打死！引起重视没错吧？好心提醒岂不更好？', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E8%BE%A3%E6%A4%92-i"">@小辣椒-i</a>:我是没有甄别清楚！我也没时间！但是引起人们重视没错吧！此事也确实发生过！但是你言语恶毒！骂人就是对的？你是养狗的吧？说的话怎么不文明！好心提醒不会吗？', '0', 'time not available']]"
19,112,1,3264481913,  北京 东城区,2018-06-29 10:31:26,https://weibo.cn/comment/GnzTuz85f,['正常'],https://weibo.cn/u/3264481913,:九寨沟景区 临时关闭！泥石流来的时候，一要要赶快逃跑，那几辆车惭腾腾的，很费解。 开心壹箩筐的微博视频 ,36,95,20,2336,397,19358,"[['视频一开始就写了是老挝，不知道为什么还有人说不是九寨沟。我们都知道不是九寨沟', '18', 'time not available'], ['这不是泥石流，是在施工造成的', '5', 'time not available'], ['太惊险了 <a href=""https://ww2.sinaimg.cn/large/005Fj3jFgy1fsruh09h4jj30990cewi2.jpg"">评论配图</a>', '3', 'time not available'], ['是你妈沟里吧', '1', 'time not available'], ['上次看这个标题还是挖洞挖到暗河<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['被工程车堵里边了', '0', 'time not available'], ['为啥不能举报，传谣', '3', 'time not available'], ['不是国内，很久以前的视频了，不要谣传好吧', '1', 'time not available'], ['视频一开始就写了是老挝，不知道为什么还有人说不是九寨沟。我们都知道不是九寨沟', '18', 'time not available'], ['第一：这个不是九寨沟，第二：这个也不是朝阳隧道，这是国外的一处施工现场。', '11', 'time not available'], ['不是九寨沟', '1', 'time not available'], ['车上有没有人啊？快一点跑啊？', '2', 'time not available'], ['这视频不是挖什么朝阳隧道挖穿了暗河的吗', '3', 'time not available'], ['这哪是九寨沟', '1', 'time not available'], ['回复<a href=""/n/%E9%B9%BF%E9%9D%92%E6%B9%96-"">@鹿青湖-</a>:惊现小牛奶', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%BC%E5%A4%A7%E5%A4%A7%E5%A4%A7%E8%A1%A8%E5%BC%9F"">@尼大大大表弟</a>:怕是你没看新闻哦', '0', 'time not available'], ['这种情况还要车...', '2', 'time not available'], ['还有活的没，这么不怕死的，慢悠悠。。。', '0', 'time not available'], ['还不吃翔？', '0', 'time not available'], ['这不是泥石流，是在施工造成的', '5', 'time not available'], ['太吓人了太吓人了', '0', 'time not available'], ['太惊险了 <a href=""https://ww3.sinaimg.cn/large/005Fj3jFgy1fsruh09h4jj30990cewi2.jpg"">评论配图</a>', '3', 'time not available']]"
