,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,182,1,1562273464,  福建 厦门,2019-05-20 16:59:18,https://weibo.cn/comment/Hv4RZk4K4,['正常'],https://weibo.cn/u/1562273464,:#雨哥财经热点[超话]##微博赚钱季# 中国全面封杀澳洲煤炭进口！中国正式宣布——大连港永久停止进口澳方煤炭！中国和澳洲45个大学合作项目，终止！澳洲经济三驾马车：矿业、留学、旅游，无一不依赖中国。现在，中国对留学、矿业已经开始动手，要限制来澳旅游也不过是动动手指头的事。 ,59,424,230,39342,690,113695,"[['这样就能够实现自己的梦想和愿望实现吗？要有大国情怀好吗？', '37', '05月21日 03:48'], ['前几年澳大利亚就针对中国，美国的跟班狗', '126', '05月20日 18:19'], ['赶紧封杀吧！赶紧断交', '0', '05月23日 11:17'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:实现不实现我是不知道，可是我就是很开心，超级开心', '0', '05月23日 11:16'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:被其他国家 欺负你还很高兴呀。你孩子被人欺负 你会无动于衷。那你真的脑子有病', '0', '05月22日 17:55'], ['回复<a href=""/n/%E5%BF%83%E5%9C%A8%E9%95%BF%E6%B2%99"">@心在长沙</a>:换成台胞证，大陆有优惠，美澳有免签，不要太高调<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', '05月22日 11:28'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:限制就限制了，人家欺负你，你还要去，我宁愿被限制的，我一直都庆幸自己是一个中国人，不足的地方在进步，中国那么可爱，那么幸福，在国家需要你的时候，配合一下怎么了？我们都是中国的一份子，不让你上场打仗，配合一下国家发展，不可以吗', '0', '05月22日 09:09'], ['回复<a href=""/n/FAN-H-Y"">@FAN-H-Y</a>:请多读书，长点脑子，感觉你的阅读理解能力不及格<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '05月22日 08:11'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:好狗，美国培养的中流砥柱名不虚传', '0', '05月21日 22:59'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:你咋不去穆斯林地区宣扬你所谓的猪的自由', '0', '05月21日 19:08'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:你又不自由了？ 我寻思你能不能先把手机卖了出个省看看？', '0', '05月21日 17:01'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:舔狗🐶应该是基因遗传的。你爷爷那代活下来应该就是做那些事才能活下来', '5', '05月21日 16:53'], ['回复<a href=""/n/%E5%B0%BD%E8%81%8C%E7%9A%84%E5%A4%A7%E6%B5%B7%E6%8D%9E%E9%92%88"">@尽职的大海捞针</a>:移民个屁，这种屌丝有钱移民那', '0', '05月21日 16:51'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:在美国就好好待着自由美利坚枪战每一天反正你喜欢自由呗滚去就行了', '0', '05月21日 16:49'], ['<img alt=""[鼓掌]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-a35dfd4d70.png"" style=""width:1em; height:1em;""/>', '0', '05月21日 16:37'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:怎么滴，受不了了？', '0', '05月21日 16:29'], ['回复<a href=""/n/%E7%8B%AC%E8%87%AA%E5%81%B7%E6%AC%A20424"">@独自偷欢0424</a>:<a href=""/n/%E5%BF%83%E5%9C%A8%E9%95%BF%E6%B2%99"">@心在长沙</a>：我建议你把国籍换了   去感受自由    这样省的以后你出了事  占用国内的公共资源', '1', '05月21日 15:37'], ['回复<a href=""/n/%E7%8B%AC%E8%87%AA%E5%81%B7%E6%AC%A20424"">@独自偷欢0424</a>:你去，没人拦你啊', '1', '05月21日 14:21'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:就是因为中国限制人身自由太少，才让你这种人还能用上手机，用的了微博，嘴里吃的是饭，喷出来的是粪', '1', '05月21日 14:21'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:美国也是大国 这话你跟美国说吧', '5', '05月21日 13:38'], ['回复<a href=""/n/%E5%9E%82%E6%9F%B3%E6%96%9C%E5%90%91%E8%8C%89%E8%8E%89%E9%9B%A8-"">@垂柳斜向茉莉雨-</a>:到底谁尴尬啊哈哈我指的是朝鲜', '0', '05月21日 13:14'], ['<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '05月21日 13:11'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:美国这么好，你学汉字干什么？犯贱？', '0', '05月21日 13:05'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:弱智东西，您伟大的母亲快没了', '0', '05月21日 12:57'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:你也是没有脑子的那一部分', '0', '05月21日 12:55'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:请了解澳洲的卑鄙做法再来说，你这样毫无意义得从反面思考，让我觉得你没受过教育呢！<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '8', '05月21日 12:53'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:你是不是对大国情怀有误解！！！', '7', '05月21日 12:44'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:赶紧把你爹妈的骨灰葬到国外去，别脏了中国的土地', '2', '05月21日 12:40'], ['回复<a href=""/n/%E7%9D%A1%E4%BA%86%E4%B8%8D%E8%AF%A5%E7%9D%A1%E7%9A%84%E4%BA%BA"">@睡了不该睡的人</a>:今晚让你老婆来侍寝', '6', '05月21日 12:32'], ['回复<a href=""/n/XxBlightxX"">@XxBlightxX</a>:直接跪不就好了，哪来这么多事？ 跪好趴好舔好，侍候好你的洋大人', '0', '05月21日 12:26']]"
11,101,2,1785476013,  其他,2019-05-18 16:07:37,https://weibo.cn/comment/HuLG1a6ze,['正常'],https://weibo.cn/u/1785476013,:【美国已驱逐5000多名伊朗高官的子女】同时冻结了他们在美国近1500亿美元的银行存款。特朗普的观点是，专制国家高层不能一边骂着美国抵制着美国制度，一边把子女送到美国去享受自由民主的生活，这种糟糕的状况必须结束。 ,149,99,1,2349,2,3683,"[['得胜兄好，我陕西任小朋', '0', '08月10日 10:06']]"
12,61,1,5533582303,  河北 石家庄,None,nn,['中'],https://weibo.cn/u/5533582303,nn,nn,nn,nn,nn,nn,nn,['deleted']
13,52,1,1750804163,  北京,2019-05-20 06:20:17,https://weibo.cn/comment/Hv0GC1NxE,['中'],https://weibo.cn/u/1750804163,:据最新消息，中美贸易战停火！止战！ 威海 · 幸福广场 ,0,1,2,308,349,30362,"[['回复<a href=""/n/%E8%B0%A2%E6%99%AF%E8%83%9C"">@谢景胜</a>:假的', '0', '05月20日 07:10'], ['应该是假消息，新华网上根本找不到', '2', '05月20日 06:45']]"
14,61,5,1398091901,  北京,2019-05-22 22:40:43,https://weibo.cn/comment/HvpXz1OWD,['中'],https://weibo.cn/u/1398091901,:✈️ 这是中国南航航空公司的波音747客机，满载450名乘客。它的一个发动机被一架无人直升机撞了并引起另一个引擎失火，飞行员飞得水平非常高，沉着应对将飞机停在京通快速公路八里桥收费站前，受到国家有关部门奖励5780万元人民币。 绿巧克力猫猫的微博视频 ,13,59,1,4987,2319,4144,"[['太惊险了，现在无人飞机太乱，必须好好管理一下', '0', '06月09日 19:10']]"
15,55,1,3305312594,  其他,2019-05-21 07:07:18,https://weibo.cn/comment/Hvaqc39QF,['低'],https://weibo.cn/u/3305312594,:这是中国南航航空公司的波音747客机，满载450名乘客。它的一个发动机被一架无人直升机撞了并引起另一个引擎失火，飞行员飞得水平非常高，沉着应对将飞机停在京通快速公路八里桥收费站前，受到国家有关部门奖励5780万元人民币。了不得！！！👍 👍👍👍👍👍👍👍👍👍 yhellow的微博视频,0,2,0,4134,2070,2435,[]
16,42,1,6456630168,  陕西,2019-05-29 10:36:13,https://weibo.cn/comment/HwpcXCdIE,['中'],https://weibo.cn/u/6456630168,:陕西省咸阳市三原县南关村2019.5.27发生一件持刀杀人事件亲孙女用砖块拍向自己的亲爷后，持刀杀爷未遂后又转向砍向自己的五妈三刀！其行为令人发指，希望大家帮忙转发一下！让更多的人看到让事件尽快得到处理谢谢大家了。 http://t.cn/AiKOwNjL ,0,0,1,3,28,5,"[['希望大家帮忙转发谢谢大家了', '0', '05月29日 10:50']]"
17,34,1,6456630168,  陕西,2019-05-29 10:58:17,https://weibo.cn/comment/HwplV8lw9,['中'],https://weibo.cn/u/6456630168,:陕西省咸阳市三原县南关村2019.5.27发生一件持刀杀人事件亲孙女用砖块拍向自己的亲爷后，持刀杀爷未遂后又转向砍向自己的五妈三刀！其行为令人发指，希望大家帮忙转发一下！让更多的人看到让事件尽快得到处理谢谢大家了。 http://t.cn/AiKOcYhM ,0,0,1,3,28,5,"[['希望大家帮忙转发，让受害者得到安慰', '0', '05月29日 11:13']]"
18,70,2,5456576577,  浙江,2019-05-25 04:50:03,https://weibo.cn/comment/HvLet8sY2,['中'],https://weibo.cn/u/5456576577,:#浙江新鲜事儿#,11,13,9,1858,4330,54235,"[['回复<a href=""/n/%E5%B8%83%E8%B0%B7%E8%B1%86%E8%B1%86"">@布谷豆豆</a>:<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', '05月27日 09:37'], ['这都是多久前的事情了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '05月27日 09:37'], ['回复<a href=""/n/%E5%B8%83%E8%B0%B7%E8%B1%86%E8%B1%86"">@布谷豆豆</a>:<img alt=""[坏笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-b1c3a99d55.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 00:05'], ['去年的呀。我以为又是平水出事了', '0', '05月25日 18:52'], ['噢噢噢<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '1', '05月25日 11:47'], ['我就应该先看评论 <img alt=""[衰]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-3dcd4d86c5.png"" style=""width:1em; height:1em;""/>', '0', '05月25日 10:06'], ['你村里刚通网？', '2', '05月25日 10:00'], ['去年的新闻你当现在的发？', '0', '05月25日 09:29'], ['我靠去年的新闻你还拿来放', '0', '05月25日 08:28']]"
19,248,74,6989849300,  北京,2019-05-29 00:30:44,https://weibo.cn/comment/HwlfchGPg,['中'],https://weibo.cn/u/6989849300,:被海关没收奶粉，结果那么多奶粉都自己砸了。还不泡一泡给大家分了，唉，太浪费了 哈哈#搞笑幽默# #搞笑王孑# 搞笑王孑的秒拍视频 ,58,449,53,16891,330,90491,"[['动不动就言语攻击，好没素质的哟', '43', '05月30日 00:18'], ['回复<a href=""/n/%E6%90%9E%E7%AC%91%E7%8E%8B%E5%AD%91"">@搞笑王孑</a>:不好意思，删不了，一开始没看清楚，确实是在地铁站🙏🙏🙏', '1', '05月29日 22:50'], ['这应该是地铁站', '146', '05月29日 18:41']]"
