,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,77,2,6347033598,  广东,2018-07-19 18:40:18,https://weibo.cn/comment/GqFDRsGyi,['正常'],https://weibo.cn/u/6347033598,:#在我来之前请不要#注意安全今天濮阳加油站，因为天热，加油时拿手机扫二维码，当场引起爆炸，当场蹦死4人，愿大家开车加油时，炎热的夏天，千万别拿着手机加油啦！！！ 广州 · 萝岗区 http://t.cn/Rg0tFM0 ,0,3,9,79,394,44,"[['回复<a href=""/n/%E4%B8%8E%E4%BD%A0%E4%BA%B2%E5%90%AC"">@与你亲听</a> 的表态:谢谢😊', '0', '08月24日 07:28'], ['此事故与中石化加油站国庆路店正常生产经营无关', '0', 'time not available'], ['不是手机二维码，别乱传', '0', 'time not available'], ['蹦死你奶那头，这个你能看到吧', '1', 'time not available'], ['回复<a href=""/n/%E4%BB%8A%E6%97%A5%E6%BF%AE%E9%98%B3"">@今日濮阳</a>:此事故与中石化加油站国庆路店正常生产经营无关', '0', 'time not available'], ['不信谣不传谣', '1', 'time not available'], ['谣言！消息不属实！濮阳县发布：2018年7月18日16:30左右，濮阳县城关镇育民路与国庆路交叉口一中石化加油站便利店附近发生爆炸，有5人被震碎的玻璃划伤或烧伤，受伤人员被及时送医院就医，均无生命危险。爆炸发生后，县领导带领有关部门负责人立即赶赴现场开展应急处置，事故原因正在进一步', '3', 'time not available']]"
11,702,5,1216826653,  广东,None,nn,['正常'],https://weibo.cn/u/1216826653,nn,nn,nn,nn,7195,2383,3518599,['deleted']
12,79,1,5936975177,  黑龙江,2018-07-19 20:05:52,https://weibo.cn/comment/GqGcAr766,['正常'],https://weibo.cn/u/5936975177,:今天河南濮阳加油站，因为天热，加油时拿手机扫二维码，当场引起爆炸，当场蹦死4人，愿大家开车加油时，炎热的夏天，千万别拿着手机加油啦！！！ 哈尔滨 · 健康路街区 http://t.cn/Rg0WhlY ,0,0,0,10,19,4,[]
13,73,2,5536359786,  辽宁,None,nn,['正常'],https://weibo.cn/u/5536359786,nn,nn,nn,nn,221,227,221,['deleted']
14,76,1,5617263621,  北京,None,nn,['正常'],https://weibo.cn/u/5617263621,nn,nn,nn,nn,23211,40,1234612,['deleted']
15,78,4,3049717301,  安徽 宿州,2018-07-19 15:00:20,https://weibo.cn/comment/GqEcA1bWv,['正常'],https://weibo.cn/u/3049717301,:网友爆料～濮阳加油站，因为天热，加油时拿手机扫二维码，当场引起爆炸？ http://t.cn/RgpISJQ ,0,1,14,19651,278,9815,"[['请勿传播谣言', '2', 'time not available'], ['图片评论 <a href=""https://ww3.sinaimg.cn/large/b5c6fe35ly1ftf7a51dxrj20mg0pz41g.jpg"">评论配图</a>', '1', 'time not available'], ['应该和手机扫码无关。', '0', 'time not available'], ['白痴', '0', 'time not available'], ['造谣要被拘留的，发微博前建议你自己先搜一搜。。<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['图片评论 <a href=""https://ww3.sinaimg.cn/large/6f998fe5gy1ftfcl887ztj20ll0ortce.jpg"">评论配图</a>', '0', 'time not available'], ['又一个传谣的', '0', 'time not available'], ['与扫码无关，请勿发布不实信息，造成错误引导。', '0', 'time not available'], ['不是 是附近的天然气管道爆炸了 但是离加油站太近了 大家就都以为是加油站 如果加油站爆炸了 威力不知道比这大多少倍', '2', 'time not available'], ['2018年7月18日16:30左右，濮阳县城关镇育民路与国庆路交叉口一中石化加油站便利店附近发生爆炸，有5人被震碎的玻璃划伤或烧伤，受伤人员被及时送医院就医，均无生命危险。爆炸发生后，县领导带领有关部门负责人立即赶赴现场开展应急处置，事故原因正在进一步调查处理中。', '0', 'time not available'], ['应该和手机扫码无关。', '0', 'time not available'], ['图片评论 <a href=""https://ww3.sinaimg.cn/large/b5c6fe35ly1ftf7a51dxrj20mg0pz41g.jpg"">评论配图</a>', '1', 'time not available'], ['经核实，情况属实。', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%B2%E5%87%8C%E8%B7%AF"">@史凌路</a>:你知道真相？', '0', 'time not available'], ['朋友圈里的，不知道是否真实！', '0', 'time not available'], ['真吓人', '0', 'time not available'], ['请勿传播谣言', '2', 'time not available']]"
16,79,1,2978080125,  河北 石家庄,2018-07-19 21:25:14,https://weibo.cn/comment/GqGINkz27,['正常'],https://weibo.cn/u/2978080125,:今天濮阳加油站，因为天热，加油时拿手机扫二维码，当场引起爆炸，当场蹦死4人，愿大家开车加油时，炎热的夏天，千万别拿着手机加油啦！ http://t.cn/RgOPWa2 ,0,1,1,664,719,16410,"[['假的', '0', 'time not available']]"
17,128,1,3889177046,  吉林,2018-07-19 15:19:09,https://weibo.cn/comment/GqEkd8iXk,['正常'],https://weibo.cn/u/3889177046,:#长春赞爆料# 今天濮阳加油站，因为天热，加油时拿手机扫二维码，当场引起爆炸，当场蹦死4人，裤子都崩没了。愿大家开车加油时，炎热的夏天，千万别拿着手机加油啦！！！ ,7,12,22,22932,1437,780207,"[['太吓人了', '0', 'time not available'], ['看来加油站等危险地方附近，还是要禁止使用手机，包括手机支付了。', '0', 'time not available'], ['啊哈哈哈我看完竟然被那个没穿裤子的逗笑了', '0', 'time not available'], ['<a href=""/n/%E9%98%BF%E8%81%AA%E7%9C%9F%E7%9A%84%E5%BE%88%E4%BC%98%E7%A7%80"">@阿聪真的很优秀</a>', '0', 'time not available'], ['2018年7月18日16:30左右，濮阳县城关镇育民路与国庆路交叉口一中石化加油站便利店附近发生爆炸，有5人被震碎的玻璃划伤或烧伤，受伤人员被及时送医院就医，均无生命危险。爆炸发生后，县领导带领有关部门负责人立即赶赴现场开展应急处置，事故原因正在进一步调查处理中。', '0', 'time not available'], ['回复<a href=""/n/_____%E5%AE%85_aD%E5%AE%87"">@_____宅_aD宇</a>:看来去屋内扫码是有道理的<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['卧槽，这么猛吗？之前我还老寻思去屋里扫码费事呢。这么看来费事还是对劲儿的……', '3', 'time not available'], ['唉', '1', 'time not available']]"
18,75,1,5585930469,  陕西,None,nn,['正常'],https://weibo.cn/u/5585930469,nn,nn,nn,nn,971,104,2399,['deleted']
19,76,2,1297220823,  山东 青岛,2018-07-19 18:33:05,https://weibo.cn/comment/GqFAVu9cN,['正常'],https://weibo.cn/u/1297220823,:听说刚刚河南省某加油站因为有人使用手机扫二维码导致爆炸，现场一片狼藉，后面跟着跑的那两个大爷真是逗我了，仿佛如梦初醒般，真是太多人不把加油站禁止使用手机的规定当事了，也包括我，引以为戒，血的教训。🙏🙏 http://t.cn/Rg05qRw ,0,0,0,14953,2394,1257,[]
