,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,108,1,6625586604,  北京,2018-08-29 15:36:45,https://weibo.cn/comment/GwSXIuLbf,['中'],https://weibo.cn/u/6625586604,:真是太可怕了！[惊恐][惊恐][惊恐][流泪][流泪][流泪]邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有！生命只在一瞬间！ 所以不纠缠过去，别奢望未来，活在当下！生命如此脆弱，意外不分年纪.......不管有钱没钱健康最重要！ 北京·十里堡住宅小区 天河汇健康管理的微博视频 ,0,0,5,324,32,55,"[['谣言，具体请参见<a href=""/n/%E9%82%AF%E9%83%B8%E9%9F%B3%E4%B9%90%E5%B9%BF%E6%92%AD"">@邯郸音乐广播</a> 微博，主持人因过度劳累晕倒，目前已无大碍。', '0', 'time not available'], ['太紧张了', '0', 'time not available'], ['回复<a href=""/n/%E9%9B%8D%E5%92%8C%E4%B8%B6"">@雍和丶</a>:抢救及时生命无碍，但如果能早点做健康管理，这样的情况是可以预防的，生命也会更有质量。', '0', 'time not available'], ['<a href=""/n/%E6%9D%A5%E4%BB%BD%E7%B2%97%E9%9D%A2%E4%B8%8D%E8%A6%81%E9%B1%BC%E4%B8%B8"">@来份粗面不要鱼丸</a>', '0', 'time not available'], ['就这么没了？', '0', 'time not available']]"
11,109,1,5774854852,  四川,2018-08-11 07:21:59,https://weibo.cn/comment/Gu61WDWFt,['中'],https://weibo.cn/u/5774854852,:,0,0,3,727,1888,317,"[['回复<a href=""/n/%E7%94%A8%E6%88%B76574447030"">@用户6574447030</a>:有', '0', 'time not available']]"
12,104,1,6170426167,  湖北,2018-08-10 18:36:47,https://weibo.cn/comment/Gu11mnMny,['中'],https://weibo.cn/u/6170426167,:这是河北邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有，生命只在一瞬间！        所以，工作别太拼，不纠缠过去，别奢望未来，活在当下！  给我们的一个信号是：健康的身体都是首位！没了健康就什么都没有了！ 武汉 ,0,0,0,667,114,634,[]
13,107,1,6419275343,  辽宁,2018-08-04 21:13:26,https://weibo.cn/comment/Gt7tXrFZL,['中'],https://weibo.cn/u/6419275343,:[流泪][流泪][流泪]真是太可怕了了！邯郸电视台新闻主播，台上突然心梗，年仅26岁！一点征兆都没有！生命只在一瞬间！ 所以不纠缠过去，别奢望未来，活在当下！生命如此脆弱，意外不分年纪.......祝愿看到视频的朋友活在当下，不管有钱没钱健康最重要！ 吃货吃你妹的微博视频 ,0,0,0,1,34,20,[]
14,110,1,1973580677,  其他,None,nn,['中'],https://weibo.cn/u/1973580677,nn,nn,nn,nn,1926,228,413,['deleted']
15,130,1,6495602481,  辽宁,2018-09-01 05:57:09,https://weibo.cn/comment/GxhrWoJhc,['中'],https://weibo.cn/u/6495602481,:这挂面千万别吃 沈阳 · 于洪区 小美人诚实守信的微博视频 ,0,1,1,90,89,41,"[['为了你的健康小心喽！谢谢收看', '0', 'time not available']]"
16,111,1,2623067090,  江苏,2018-09-01 16:26:50,https://weibo.cn/comment/Gxlzx3fu9,['中'],https://weibo.cn/u/2623067090,:雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……，干净利落！,4,8,4,951,285,316,"[['太牛逼了', '0', 'time not available'], ['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available'], ['回复<a href=""/n/%E5%AE%9D%E8%B4%9D59538236"">@宝贝59538236</a>:高手', '0', 'time not available'], ['厉害啦 👍', '1', 'time not available']]"
17,120,1,2476021260,  广东,2018-09-01 12:20:13,https://weibo.cn/comment/GxjXqw5N0,['中'],https://weibo.cn/u/2476021260,:雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个必须点个赞！转了 钟情-V的秒拍视频 ,0,7,1,1555,440,35395,"[['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available']]"
18,94,1,5871567148,  海外,2018-09-01 11:43:17,https://weibo.cn/comment/GxjIrdzqp,['中'],https://weibo.cn/u/5871567148,:雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个必须转! ,1,6,2,384,107,37,"[['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available'], ['打死', '0', 'time not available']]"
19,115,1,5833145554,  江西,None,nn,['中'],https://weibo.cn/u/5833145554,nn,nn,nn,nn,nn,nn,nn,['deleted']
