,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,49,2,6326289889,  广东,2019-03-15 18:17:53,https://weibo.cn/comment/Hl3b74ntX,['中'],https://weibo.cn/u/6326289889,:#一助就孕全球助孕平台[超话]#埃航失事客机黑匣子已找到，记录仪录下的最后10秒钟……机上乘客的惨叫声🙏🙏🙏[流泪]……活着就是最大的幸运，没那么多的事和人值得你去计较，保持一份好心情，去见你想见的人，去做你想做的事，趁阳光正好，趁微风不噪…… 一助就孕试管婴儿顾问Linda的秒拍视频 ,0,7,3,1082,381,54185,"[['这是模拟的好吧………', '0', '03月23日 19:04'], ['举报了 有点常识行吗 还顾问……', '0', '03月23日 06:36'], ['我真的都不知道该说什么了…太难受了', '0', '03月15日 19:17']]"
11,47,1,2374428350,  云南,2019-03-14 20:31:41,https://weibo.cn/comment/HkUCVn7dE,['正常'],https://weibo.cn/u/2374428350,:#龙哥说事[超话]# 埃塞俄比亚空难最后二分钟视频。 阿龙一说的微博视频 ,47,7,25,12097,2010,253321,"[['恐怖', '0', '03月14日 20:35'], ['这不是模拟飞行吗？', '15', '03月14日 21:26'], ['叫喊声都整齐划一！假的。坚定完毕', '8', '03月15日 03:32'], ['<a href=""/n/%E6%B8%A9%E5%B7%9E%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@温州网警巡查执法</a> <a href=""/n/%E9%87%8D%E5%BA%86%E7%BD%91%E8%AD%A6"">@重庆网警</a> <a href=""/n/%E6%B2%A7%E5%B7%9E%E6%99%AE%E6%B3%95%E5%8A%9E%E5%85%AC%E5%AE%A4"">@沧州普法办公室</a> <a href=""/n/%E6%B1%9F%E5%AE%81%E5%A9%86%E5%A9%86"">@江宁婆婆</a> <a href=""/n/%E9%A6%96%E9%83%BD%E7%BD%91%E8%AD%A6"">@首都网警</a> <a href=""/n/%E6%B1%9F%E8%8B%8F%E7%BD%91%E8%AD%A6"">@江苏网警</a>', '0', '03月16日 09:12'], ['<a href=""/n/%E6%B8%A9%E5%B7%9E%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@温州网警巡查执法</a>', '0', '03月16日 09:08'], ['帮你转发一次 祝你早日戴上金手镯', '1', '03月16日 09:02'], ['国家真的应该管管铺天盖地的假新闻，为了博人眼球，天天发的什么玩意？', '1', '03月16日 09:01'], ['传谣言，已报警', '3', '03月15日 19:45'], ['真特么能说你', '0', '03月15日 19:32'], ['这次事故 任何新闻上都没有发布过视频 你哪来的？', '1', '03月15日 14:30'], ['好绝望', '0', '03月15日 14:17'], ['假的', '4', '03月15日 08:41'], ['模拟飞行而已，并非机上实拍', '1', '03月15日 07:45'], ['吃人血馒头的一律举报。', '3', '03月15日 07:15'], ['叫喊声都整齐划一！假的。坚定完毕', '8', '03月15日 03:32'], ['那这段视频哪来的呢？', '1', '03月15日 02:13'], ['谣言止于智者', '3', '03月14日 22:37'], ['这av画质你也信？？？', '2', '03月14日 21:50'], ['妈呀不敢做飞机了', '1', '03月14日 21:47'], ['回复<a href=""/n/%E7%85%AE%E4%B8%8D%E5%9C%A8%E4%B9%8Efsm"">@煮不在乎fsm</a>:老说实话', '0', '03月14日 21:28'], ['这不是模拟飞行吗？', '15', '03月14日 21:26'], ['阿弥陀佛阿弥陀佛阿弥陀佛', '0', '03月14日 21:18'], ['最后的喊叫，心悸，后背发凉', '2', '03月14日 21:07'], ['恐怖', '0', '03月14日 20:35']]"
12,45,1,6735495424,  上海,2019-03-13 16:30:44,https://weibo.cn/comment/HkJCCFSgJ,['中'],https://weibo.cn/u/6735495424,:埃航坠机的最后十秒，看的人心痛,0,3,3,1768,406,100564,"[['<a href=""/n/Wqianww"">@Wqianww</a>  看着好无助啊', '0', '03月15日 00:57'], ['动画模拟的', '0', '03月13日 20:19'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 16:33']]"
13,376,12,5490172454,  辽宁,2019-03-15 04:24:00,https://weibo.cn/comment/HkXIDwxV6,['中'],https://weibo.cn/u/5490172454,:#中国企业财经[超话]#【惊魂瞬间：埃塞俄比亚空难最后的最后一刻！,259,69,109,50762,1916,540064,"[['为空难的乘客们祈祷吧，一路走好！🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '47', '03月15日 04:31'], ['一个游戏视频也能让人这么嗨？', '47', '03月15日 07:04'], ['发个游戏视频，说别人草菅人命。呵呵', '37', '03月15日 07:28'], ['如果这是假视频，太缺德了。逝者安息', '0', '03月24日 23:37'], ['一看就很假。。。。', '1', '03月19日 12:08'], ['爱看不看，瞎怀疑', '0', '03月17日 21:46'], ['这是动画模拟的，是不是这样，根本不知道！这样猜测然后做个动画视频当真的一样描述，并大量传播，有点扯淡了！', '0', '03月17日 12:05'], ['<a href=""/n/%E8%BF%98%E6%98%AF%E9%82%A3%E4%B8%AA2795_"">@还是那个2795_</a>', '0', '03月17日 11:56'], ['我国的高铁完全可以把整个世界连接起来，而且又安全又舒适，可是人类思想带有的缺点却在阻止这个事情发生，所以很难说文明的就是文明，先进的就是先进的，就像白人这个种族', '1', '03月16日 15:52'], ['无聊', '0', '03月16日 12:56'], ['假<img alt=""[憧憬]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-06a3ca0ae4.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 09:33'], ['回复<a href=""/n/%E6%9E%97%E7%BB%A7%E6%98%8E"">@林继明</a>:弹射只会让乘客死的更惨<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 08:08'], ['回复<a href=""/n/%E6%B2%A1%E6%9C%89%E9%A9%AC%E7%94%B2%E7%9A%84%E4%BA%BA"">@没有马甲的人</a>:洛马p3d+pmdg737ng, 上一代737, 和max一点关系都没有', '0', '03月16日 05:49'], ['听着让人心碎💔', '0', '03月16日 00:34'], ['模拟的', '0', '03月16日 00:11'], ['不敢看，愿逝者安息。<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 22:32'], ['博主知道有一个软件叫Flight Simulation X by Microsoft吗？', '1', '03月15日 22:16'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 21:15'], ['回复<a href=""/n/%E5%B0%B9%E5%85%8B%E4%BC%A664"">@尹克伦64</a>:蹭热点吃人血馒头，nm$l', '3', '03月15日 20:51'], ['逝者安息🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 19:52'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 19:31'], ['感觉好恐怖。<img alt=""[吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-e806473437.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 19:29'], ['这是模拟视频吧', '1', '03月15日 17:06'], ['<img alt=""[伤心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-934f730572.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 16:51'], ['🙏🙏🙏🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 16:38'], ['我靠……这视频看得我真的不敢坐飞机了……//<a href=""/n/%E9%92%B1%E7%9A%93"">@钱皓</a>: 目前世界各国纷纷对737MAX下达了禁飞令，就连特朗普迫使国际上和美国国内的舆论压力，也宣布737NAX停飞。', '0', '03月15日 16:35'], ['回复<a href=""/n/%E6%B2%A1%E6%9C%89%E9%A9%AC%E7%94%B2%E7%9A%84%E4%BA%BA"">@没有马甲的人</a>:游戏全称是 Lockheed Martin: Prepar3D', '5', '03月15日 16:19'], ['绝望！！！<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 16:15'], ['逝者安息🙏', '0', '03月15日 16:08'], ['我不信有人还能镇定到拍视频', '0', '03月15日 16:01'], ['三天前刚看过动画模拟空难的视频，和今天看到的一模一样呢，就是加了配音<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 14:15'], ['是到了每一个乘客座位安置逃生弹射椅的时候了！[加油][加油][加油]｛正副驾驶员没有<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '2', '03月15日 14:11'], ['愿生者坚强，逝者安息🙏🙏🙏', '0', '03月15日 13:38']]"
14,62,4,1728112623,  山西,2019-03-16 05:57:00,https://weibo.cn/comment/Hl7KT29XF,['中'],https://weibo.cn/u/1728112623,:埃航黑匣子找到视频惨啦✈️ 太原 气球气象的秒拍视频 ,2,30,31,116367,4965,8806,"[['下面那张视频是美国货运飞机 由于货物没固定好 失速坠机 第一个视频我今天才看到 可能是乘客视角 机翼标识也是埃航', '6', '03月16日 12:33'], ['请勿造谣 ，第二个视频是动画模拟，信息可查', '10', '03月16日 19:30'], ['根本不是同一个好嘛，在这弄啥呢', '10', '03月17日 19:18'], ['回复<a href=""/n/LIUJUNLIN-"">@LIUJUNLIN-</a>:心疼层主<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '04月08日 14:57'], ['瞎扯蛋，搞不懂就不要乱贴视频', '0', '04月05日 09:57'], ['虚假视频！举报！', '0', '04月04日 19:53'], ['假的，造谣举报了', '0', '03月29日 18:28'], ['航空迷一看翼尖就知道不是，下面视频一看就知道哪年的什么机型什么事', '0', '03月25日 15:13'], ['黑匣子什么时候带视频了……造谣也得不是个文盲啊', '0', '03月25日 15:13'], ['拘留', '0', '03月24日 23:48'], ['造谣是犯法的<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '0', '03月20日 23:48'], ['上面是电脑做的CG，下面是早前的美国货运飞机。造假蹭这种热度好玩吗？脑子呢？', '1', '03月20日 19:18'], ['上面的是这两天看了n遍的，模拟视频，下面的肯定不是埃航，这速度能装出20米的大坑？相对高度300米，2秒多俯冲下来那个得多...，昨晚的热点有人计算出来了飞机当时的下降速度，散布谣言已经举报了<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '03月18日 15:56'], ['造谣司马', '0', '03月18日 15:53'], ['是不是这种人就活该举报 发这种假视频造谣', '6', '03月18日 02:51'], ['根本不是同一个好嘛，在这弄啥呢', '10', '03月17日 19:18'], ['回复<a href=""/n/LIUJUNLIN-"">@LIUJUNLIN-</a>:不看重点在这纠结什么文字错误，事实摆在那，模拟就是模拟，想要用我的文字错误掩盖你的无知吗', '0', '03月17日 14:07'], ['回复<a href=""/n/%E5%B0%8F%E5%B0%8F%E6%82%A6%E7%9A%84Mr%C2%B7Li"">@小小悦的Mr·Li</a>:大哥 你看下你发的什么 你发的“第二个视频是模拟动画” 那是第一个', '0', '03月17日 10:26'], ['回复<a href=""/n/LIUJUNLIN-"">@LIUJUNLIN-</a>:大哥，我说的就是你嘴里的那个埃航，这就是模拟动画，飞机没有行车记录仪，黑匣子不能录像，网上有这个模拟视频的完整版，请你去搜，不要这么激动的否定别人，事故中几乎没有完整的东西，哪会有手机呢，生死关头，你会录像吗？', '0', '03月16日 23:08'], ['回复<a href=""/n/%E5%B0%8F%E5%B0%8F%E6%82%A6%E7%9A%84Mr%C2%B7Li"">@小小悦的Mr·Li</a>:<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FExZ8NOE"">恐怖！美国波音747失速坠毁全程被拍触目惊心(图/视频)</a> 你说的是上面的视频 我说的是下面的', '0', '03月16日 22:42'], ['回复<a href=""/n/%E5%B0%8F%E5%B0%8F%E6%82%A6%E7%9A%84Mr%C2%B7Li"">@小小悦的Mr·Li</a>:特么行车记录仪拍的 你还模拟动画', '1', '03月16日 22:33'], ['回复<a href=""/n/%E5%B0%8F%E5%B0%8F%E6%82%A6%E7%9A%84Mr%C2%B7Li"">@小小悦的Mr·Li</a>:不是 第二个视频是老视频 就是美国货运飞机坠机', '3', '03月16日 22:32'], ['请勿造谣 ，第二个视频是动画模拟，信息可查', '10', '03月16日 19:30'], ['回复<a href=""/n/LIUJUNLIN-"">@LIUJUNLIN-</a>:第二个视频是模拟动画', '1', '03月16日 19:29'], ['下面那张视频是美国货运飞机 由于货物没固定好 失速坠机 第一个视频我今天才看到 可能是乘客视角 机翼标识也是埃航', '6', '03月16日 12:33'], ['黑匣子没有录像功能。。。。', '0', '03月16日 06:55']]"
15,44,1,5124569739,  北京,2019-03-16 19:33:06,https://weibo.cn/comment/Hld68xRDv,['中'],https://weibo.cn/u/5124569739,:埃塞俄比亚空难最后三分钟视频。默哀！ 撕书无经的前卫帅爹的微博视频 ,1,2,2,100,144,89,"[['心痛<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 20:01'], ['天啦<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 19:58']]"
16,64,1,1240329534,  北京 东城区,2019-03-16 12:45:56,https://weibo.cn/comment/HlaqS5Q15,['中'],https://weibo.cn/u/1240329534,:埃航的黑匣子已经找到，最后的10秒发出的尖叫，生命的尽头《大鱼海棠》中说：从此以后，八千年为椿，八千年为湫，春秋隔夏，死生不见。突然好难过，那些你以为会相守一辈子的人，其实在我们的人生里，只停留了一阵子，然后就离开了。人这辈子，有些再见，其实是最后一面。 偶尔写首歌的老萧的秒拍视频 ,5,35,13,3107,184,2125,"[['坐等博主被请去喝茶', '10', '03月19日 15:50'], ['这只是模拟器 不是真实视频 博主用点脑吧', '6', '03月17日 00:16'], ['此内容不属实消息，已处理。cnm你想🔥？', '6', '03月19日 10:11'], ['<a href=""/n/%E5%B8%83%E4%B8%81_tong"">@布丁_tong</a>', '0', '03月26日 20:51'], ['一看就是3dgg😪😪😪', '0', '03月25日 00:58'], ['虽然是不实消息，但文采还是有的<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 23:11'], ['<a href=""/n/%E8%B0%A2%E8%90%B1%E5%91%80"">@谢萱呀</a> <a href=""/n/%E6%9D%A8%E5%A4%A9%E4%B8%80%E5%95%8A"">@杨天一啊</a>', '0', '03月21日 23:40'], ['<a href=""/n/%E6%98%AF%E6%9F%AF%E5%9F%BA%E5%B0%91%E5%A5%B3%E5%93%9F"">@是柯基少女哟</a>', '0', '03月19日 18:31'], ['回复<a href=""/n/%E8%BE%89%E7%B2%BE%E5%BD%A9%E6%97%B6%E5%B0%9A%E5%A5%B3%E8%A3%85"">@辉精彩时尚女装</a>:你请我喝奶茶我就去', '0', '03月19日 15:56'], ['坐等博主被请去喝茶', '10', '03月19日 15:50'], ['回复<a href=""/n/%E7%88%B1%E5%86%92%E9%99%A9%E7%9A%84%E6%80%AA%E6%80%AA%E5%90%8C%E5%AD%A6"">@爱冒险的怪怪同学</a>:对，爸爸想火一把，推爸爸上去', '0', '03月19日 10:13'], ['此内容不属实消息，已处理。cnm你想🔥？', '6', '03月19日 10:11'], ['黑匣子能录视频你在逗我', '7', '03月18日 22:17'], ['博主等坐牢 造谣', '4', '03月18日 19:37'], ['回复<a href=""/n/XiLun8"">@XiLun8</a>:孩子动脑的人一般都看文字', '0', '03月17日 08:53'], ['这只是模拟器 不是真实视频 博主用点脑吧', '6', '03月17日 00:16']]"
17,41,1,1233651521,  陕西 西安,2019-03-15 16:51:47,https://weibo.cn/comment/Hl2CavTch,['中'],https://weibo.cn/u/1233651521,:埃航失事客机黑匣子已找到 最后十秒钟,2,0,5,9354,886,976,"[['拜托你百度百科了解一下黑匣子<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 09:02'], ['模拟画面不要出来吓人了行吗<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 17:10'], ['不会是真的吧？', '0', '03月15日 16:57'], ['是真的吗', '0', '03月15日 16:54']]"
18,42,1,2709879574,  浙江,2019-03-15 22:03:42,https://weibo.cn/comment/Hl4EMhC5L,['中'],https://weibo.cn/u/2709879574,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声……活着就是最大的幸运，没那么多的事和人值得你去计较，保持一份好心情，去见你想见的人，去做你想做的事，趁阳光正好，趁微风不噪，趁你还未老…… 造型师依朵的秒拍视频 ,0,1,2,288,456,502,"[['这是动画模拟的   你要声明下  我刚才发群里就被骂的狗血喷头', '0', '03月15日 22:37'], ['<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 22:08']]"
19,46,1,5447523338,  北京 海淀区,2019-03-16 18:39:11,https://weibo.cn/comment/HlcKfFwbR,['中'],https://weibo.cn/u/5447523338,:埃航最后10秒，珍惜生命。愿逝者安息。 硕硕小李111的秒拍视频 ,2,16,2,727,371,75,"[['<a href=""/n/%E5%8C%97%E6%9E%81%E5%85%89Northernlights"">@北极光Northernlights</a>', '0', '03月17日 18:43'], ['这只是模拟视频', '3', '03月16日 19:03']]"
