,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,120,1,6119728424,  海外,2019-07-04 22:25:38,https://weibo.cn/comment/HBXeNcKMQ,['中'],https://weibo.cn/u/6119728424,:#河南玛莎拉蒂#  永城玛莎拉蒂95后女富二代车主 特大交通事故  明珠花园撞死3人 东方花园撞伤8人逃逸 永兴街外环撞宝马740，车上4人烧死。 性质恶劣，影响重大 （纯搬运） ,0,148,31,1410,313,277,"[['cnm我搬运来也举报我？行吧渣浪死了', '12', '07月05日 17:08'], ['官宣只有2人。。这尼玛都没法自由言论了', '19', '07月04日 22:30'], ['属实？', '2', '07月04日 22:37'], ['回复<a href=""/n/%E5%85%AD%E6%9C%88%E9%B8%A2%E6%AD%8C"">@六月鸢歌</a>:<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', '07月06日 00:09'], ['回复<a href=""/n/%E5%85%AD%E6%9C%88%E9%B8%A2%E6%AD%8C"">@六月鸢歌</a>:心疼你<img alt=""[抱抱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-b928ba5761.png"" style=""width:1em; height:1em;""/>', '0', '07月05日 17:10'], ['cnm我搬运来也举报我？行吧渣浪死了', '12', '07月05日 17:08'], ['？！', '0', '07月04日 23:37'], ['回复<a href=""/n/%E5%9C%B0%E4%B8%BB%E7%8E%8B%E7%82%B8%E5%9B%9B%E4%B8%AA%E4%BA%8C"">@地主王炸四个二</a>:看截图，后座绝对有两个，加上司机…至少得三个…无语了😓', '0', '07月04日 23:36'], ['回复<a href=""/n/Eskius_mi"">@Eskius_mi</a>:唉 后座三个 一个儿童座椅', '0', '07月04日 23:35'], ['回复<a href=""/n/%E5%AD%9F%E9%9B%AAbiu"">@孟雪biu</a>:后座两人，副驾驶没人，哪来的四人？人神共愤，心情可以理解，但造谣就不好了', '0', '07月04日 23:34'], ['回复<a href=""/n/Eskius_mi"">@Eskius_mi</a>:宝马车上就四个了 还有个孩子 明珠花园还有三个', '0', '07月04日 23:31'], ['回复<a href=""/n/%E5%AD%9F%E9%9B%AAbiu"">@孟雪biu</a>:我说4人', '0', '07月04日 23:30'], ['<a href=""/n/%E5%B9%B3%E5%AE%89%E6%B0%B8%E5%9F%8E"">@平安永城</a> <a href=""/n/%E6%B0%B8%E5%9F%8E%E6%B3%95%E9%99%A2"">@永城法院</a> 希望调查清楚，公平对待', '0', '07月04日 23:28'], ['回复<a href=""/n/%E5%9C%B0%E4%B8%BB%E7%8E%8B%E7%82%B8%E5%9B%9B%E4%B8%AA%E4%BA%8C"">@地主王炸四个二</a>:唉 这个世界生病了', '0', '07月04日 23:28'], ['回复<a href=""/n/Eskius_mi"">@Eskius_mi</a>:我们本地的', '0', '07月04日 23:27'], ['回复<a href=""/n/%E5%AD%9F%E9%9B%AAbiu"">@孟雪biu</a>:你又知道了？', '0', '07月04日 23:27'], ['回复<a href=""/n/%E5%9C%B0%E4%B8%BB%E7%8E%8B%E7%82%B8%E5%9B%9B%E4%B8%AA%E4%BA%8C"">@地主王炸四个二</a>:7系是4座，后面只能坐两人', '0', '07月04日 23:26'], ['卧槽！！这种人就该死刑！！', '0', '07月04日 23:21'], ['回复<a href=""/n/%E5%AD%9F%E9%9B%AAbiu"">@孟雪biu</a>:官宣了。。还能说什么。。。说多了就是造谣。', '0', '07月04日 23:20'], ['回复<a href=""/n/%E5%9C%B0%E4%B8%BB%E7%8E%8B%E7%82%B8%E5%9B%9B%E4%B8%AA%E4%BA%8C"">@地主王炸四个二</a>:宝马车上就四个了 还有孩子', '1', '07月04日 23:17'], ['回复<a href=""/n/%E9%98%B3%E5%85%89%E6%97%AE%E6%97%AF0215"">@阳光旮旯0215</a>:真的', '2', '07月04日 23:17'], ['前面咋还撞人了呢，不是刮蹭吗<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '07月04日 23:16'], ['肇事以后想要逃之夭夭，是对基本的法律法规教育缺失，还是父母一惯成为孩子的保护伞，让她如此笃定逃走就可以避免法律的严惩。', '0', '07月04日 23:11'], ['这是全家灭口吗，这世界怎么了。突然觉得好黑暗。', '1', '07月04日 23:11'], ['卧槽', '0', '07月04日 23:02'], ['回复<a href=""/n/%E4%B8%80%E5%A4%B4%E9%AA%A1%E5%AD%90%E7%9A%84%E5%AF%82%E5%AF%9E"">@一头骡子的寂寞</a>:他们不肯说实话没办法的', '0', '07月04日 22:49'], ['回复<a href=""/n/Playing%E5%A4%A9%E9%9F%B3"">@Playing天音</a>:都这样了还报道死两个', '0', '07月04日 22:45'], ['回复<a href=""/n/Playing%E5%A4%A9%E9%9F%B3"">@Playing天音</a>:我日吗，太可怕了这女的，有病吧', '0', '07月04日 22:44'], ['回复<a href=""/n/%E5%9C%B0%E4%B8%BB%E7%8E%8B%E7%82%B8%E5%9B%9B%E4%B8%AA%E4%BA%8C"">@地主王炸四个二</a>:视频后座就三个人了。还不加上驾驶室和副驾驶', '0', '07月04日 22:42'], ['<a href=""/n/%E7%91%B6%E5%AD%9F%E5%91%A8%E5%98%9E"">@瑶孟周嘞</a>', '0', '07月04日 22:40'], ['属实？', '2', '07月04日 22:37'], ['官宣只有2人。。这尼玛都没法自由言论了', '19', '07月04日 22:30']]"
11,152,2,5217383154,  广东,2019-07-05 07:17:50,https://weibo.cn/comment/HC0IOmFbI,['中'],https://weibo.cn/u/5217383154,:#河南玛莎拉蒂# 图①放大仔细看，一位年轻妈妈抱着幼儿坐在后面直接被烧焦了！小孩的头跟座椅的轮廓依稀可见🙏新闻通报肇事者还躺医院被控制起来，结果昨天还在更新微博本人正在逛街,64,458,111,7705,799,112125,"[['公平自在人心，望正义不缺席<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '69', '07月05日 08:21'], ['呵呵 这种事 想新闻管控', '44', '07月05日 08:15'], ['天', '13', '07月05日 07:53'], ['呵呵，已处理', '0', '07月07日 13:53'], ['<a href=""/n/%E6%BB%A1%E8%BA%AB%E9%98%B4%E6%9A%97%E8%BF%98%E6%80%BB%E6%83%B3%E7%BB%99%E4%BD%A0%E9%98%B3%E5%85%89"">@满身阴暗还总想给你阳光</a>: 此女不死，难平民愤。如果她还能逃脱法律责任的话，那咱们国家的梦都该醒醒了。别说一套，做一套。我们会持续关注。<a href=""/n/%E6%B2%B3%E5%8D%97%E5%8F%B8%E6%B3%95%E8%A1%8C%E6%94%BF%E5%9C%A8%E7%BA%BF"">@河南司法行政在线</a> <a href=""/n/%E6%B2%B3%E5%8D%97%E4%BA%A4%E8%AD%A6"">@河南交警</a> <a href=""/n/%E6%B2%B3%E5%8D%97%E4%BA%BA%E5%A4%A7"">@河南人大</a> <a href=""/n/%E6%B2%B3%E5%8D%97%E4%BA%A4%E9%80%9A%E5%B9%BF%E6%92%AD"">@河南交通广播</a> <a href=""/n/%E6%B2%B3%E5%8D%97%E6%A3%80%E5%AF%9F"">@河南检察</a> <a href=""/n/%E6%B2%B3%E5%8D%97%E6%94%BF%E5%BA%9C%E7%BD%91"">@河南政府网</a> <a href=""/n/%E4%B8%AD%E5%9B%BD%E6%96%B0%E9%97%BB%E5%91%A8%E5%88%8A"">@中国新闻周刊</a> <a href=""/n/%E7%B4%AB%E5%85%89%E9%98%81"">@紫光阁</a>', '1', '07月06日 11:28'], ['永城想吧事情压下来啊!', '0', '07月06日 10:37'], ['你是真帅!第一张明显是辆suv的轮廓，7系是suv?而且车屁股已经是撞碎了，还有轮廓可见??', '0', '07月06日 07:09'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:大哥icu你能吃东西？无菌环境', '0', '07月05日 23:32'], ['回复<a href=""/n/%E8%87%B3%E5%B0%8A%E4%B9%9D%E4%BA%94"">@至尊九五</a>:是依法治民', '0', '07月05日 23:24'], ['让她死', '0', '07月05日 23:19'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:icu进去的都是不省人事的，手术刚做完就得抬出去换下一个', '0', '07月05日 22:34'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:icu可能让清醒没大碍的人呆在里面吗？你知道icu资源多紧缺吗？大家排队等呢，你还有时间点外卖，别学营销号瞎扯淡，对你不好', '0', '07月05日 22:29'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:你捍卫司法公正是对的，但是不要跟着这帮营销号起舞，他们不是真的捍卫谁，他们只是借着炒作社会突发事件达到自己的目的', '0', '07月05日 21:07'], ['坐等处理结果', '0', '07月05日 21:06'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:icu你知道是什么吗？进去的人出来半个月也不能吃东西，听你在扯', '0', '07月05日 21:05'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:你说话就跟放屁一样，我媳妇护理系硕士', '0', '07月05日 20:45'], ['听说宝马车里有四个人的', '0', '07月05日 16:18'], ['人民的知情权？', '0', '07月05日 16:11'], ['搞屎她', '0', '07月05日 16:05'], ['天理难容！', '0', '07月05日 15:49'], ['恶魔在人间，希望法律能够严惩凶手', '0', '07月05日 15:27'], ['严惩不贷！！！！！！！', '0', '07月05日 15:19'], ['<a href=""/n/%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5"">@人民日报</a>', '0', '07月05日 15:18'], ['你知道明珠花园离宝马事发地有多远吗？造谣能不能过个脑子', '1', '07月05日 15:05'], ['回复<a href=""/n/%E7%8E%8B%E5%A7%90%E5%84%BF"">@王姐儿</a>:估计是把密码给朋友让朋友帮着赶紧删', '0', '07月05日 15:00'], ['回复<a href=""/n/%E5%96%9C%E6%AC%A2DIY%E7%9A%84%E5%B0%8F%E4%B8%AB%E5%A4%B4"">@喜欢DIY的小丫头</a>:为了意识形态对抗煽动民众情绪，这种行为就是吃人血馒头，这些冤死的人也不会放过他的', '0', '07月05日 14:58']]"
12,132,1,2339900515,  河南,2019-06-29 11:22:51,https://weibo.cn/comment/HB7LibKEz,['中'],https://weibo.cn/u/2339900515,:#打死金毛犬男子被刑事拘留#麻烦各位一定要清楚事情经过。金毛是上过学有各种证书的狗狗，而对方泰迪主人遛狗不栓绳，泰迪像金毛猛扑，金毛反击施力不当咬死了泰迪，但金毛主人（70多岁老人）也没有逃避，一直在协商道歉，而泰迪主人打电话叫来4，5个男人殴打金毛，老人一直把金毛往自己身后藏，劝他们冷静。但他们一直没有停止殴打，老人把绳子放开让金毛快跑，男人这时候却拿雨伞棍子等击打老人腰部，头部，并扬言要弄死老人，金毛本来跑远了，看到主人被打又回来护主，这期间老人的妻子一直着急的追着求不要打了，摔倒后下半身没有知觉，金毛也被殴打20多分钟至死。两位老人70多岁，脊柱断裂，脑梗，是救护车来🚑接走的。 Celine美瞳酱的秒拍视频,18,145,10,14,2017,111938,"[['太残忍，都明白动物不懂人性，做为人应该，懂得呗……咬死谁都会难过，但不能这样，也样比狗狗还不懂人性😹😹', '0', '07月09日 14:11'], ['它对于两夫妻来说，是个家人，哎，林子大，什么鸟都有了', '0', '07月06日 19:30'], ['有的官方还说没有打老人 现在都不知道什么这么什么假了 打金毛的那人太可恨是真的', '0', '07月06日 13:46'], ['<a href=""/n/z_%E5%91%A8%E5%91%B5%E5%91%B5"">@z_周呵呵</a>', '0', '07月05日 18:25'], ['支持以暴制暴！！必须判刑！！', '0', '06月29日 14:05'], ['必须要给金毛的家人一个公道！！，这种人，必须严惩！！！！！！！', '4', '06月29日 12:46'], ['好可爱的狗狗<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '4', '06月29日 12:39'], ['想哭，谁要是砸死我家狗，我坐牢也会杀了那个人<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '8', '06月29日 11:34'], ['昨天看了之后心里特别难受  这种畜牲一定要严惩', '9', '06月29日 11:30'], ['给大家看看金毛是多么温顺可爱的狗狗', '24', '06月29日 11:27']]"
13,244,2,5976721597,  河南 商丘,2019-07-05 09:23:11,https://weibo.cn/comment/HC1xH1x9x,['中'],https://weibo.cn/u/5976721597,:#警方通报玛莎拉蒂撞宝马#不敢说死了3个人是因为超过3个人国家要处理当地的某些领导干部，哎，官官相护，我们普通人有什么办法呢,1,161,10,186,193,153,"[['回复<a href=""/n/%E9%82%A3%E8%AF%A5%E6%9C%89%E5%A4%9A%E5%A5%BD%E5%91%A2ZH2222"">@那该有多好呢ZH2222</a>:相信你自己，好吧。要有自己的判断力，不过你肯定也了解政府的做法', '0', '07月05日 09:58'], ['底下那些喷我的，我只想说，与其觉得我说的不对，还不如帮忙去把这点事的热度顶上去，渣浪已经撤了几次热搜了，难道喷我比维护正义更值得做么？', '27', '07月05日 09:54'], ['回复<a href=""/n/%E9%82%A3%E8%AF%A5%E6%9C%89%E5%A4%9A%E5%A5%BD%E5%91%A2ZH2222"">@那该有多好呢ZH2222</a>:网上传的不一定是事实', '0', '07月05日 09:51'], ['回复<a href=""/n/Qing%E6%98%9F%E4%BA%91"">@Qing星云</a>:接着叫，给你粑粑吃<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '07月05日 09:50']]"
14,125,1,7042767237,  其他,2019-07-05 04:58:41,https://weibo.cn/comment/HBZOkszig,['中'],https://weibo.cn/u/7042767237,:#河南玛莎拉蒂# 祸从天降!女司机醉酒驾玛莎拉蒂撞飞宝马 事后逃逸 已致7死4伤 见者转发💪 甜到南句的秒拍视频 ,3,15,2,926,20,868,"[['七死？你还转发？一天天尽瞎说！垃圾！', '1', '07月05日 11:22'], ['转发转发💪', '2', '07月05日 05:00']]"
15,127,1,6022303854,  江苏,2019-07-05 01:01:42,https://weibo.cn/comment/HBYg9bECc,['中'],https://weibo.cn/u/6022303854,:#警方通报玛莎拉蒂撞宝马#这种人为什么不去死，我看视频之前撞死3个，后面连撞8车，最后撞宝马车里4人活活烧死了啊，其中还有个孩子，撞人的女的诅咒你全家不得好死，判死刑，去死吧！！！ ,3,128,0,207,232,122,[]
16,122,1,5495543525,  其他,2019-07-05 01:47:22,https://weibo.cn/comment/HBYyG30Xf,['中'],https://weibo.cn/u/5495543525,:#河南玛莎拉蒂# 听说明珠花园撞死3人后，又在东方花园连撞8车逃逸，随后又撞飞宝马车油箱燃烧造成宝马车内4人当场活活烧死，车主为23岁的女富二代，有聚客隆女老总儿子，还有一名土地局领导的女儿，希望法律公平公正，给受害者们一个真正的交代，逝者安息，这种人应该严惩 ,1,12,0,1099,737,200,[]
17,151,1,1247612734,  北京 朝阳区,2019-07-04 18:56:13,https://weibo.cn/comment/HBVRN5y0p,['中'],https://weibo.cn/u/1247612734,【#女子醉驾玛莎拉蒂致两死# 交警：已致2死4伤】7月3日，河南永城，一女子酒后驾驶玛莎拉蒂追尾一辆正在等红灯的宝马7系轿车，将其撞出数十米，宝马瞬间起火燃烧。4日，永城市公安局发布通报，称事故造成2人死亡4人受伤，玛莎拉蒂司机属醉驾，已被控制。 时间新闻视频的秒拍视频 ,1,0,0,4229,664,1833,[]
18,141,1,6761386817,  其他,2019-07-04 22:33:57,https://weibo.cn/comment/HBXib0mua,['中'],https://weibo.cn/u/6761386817,:#河南玛莎拉蒂# ,0,0,0,79,59,78,[]
19,141,1,1726189864,  辽宁,2019-07-04 21:32:46,https://weibo.cn/comment/HBWTkyZdp,['中'],https://weibo.cn/u/1726189864,:#河南玛莎拉蒂#必须顶上去，据说是7死8伤！必须严惩！！！ 沈阳 ,1,80,6,12871,530,1523,[]
