,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,94,1,6232352400,  其他,None,nn,['中'],https://weibo.cn/u/6232352400,nn,nn,nn,nn,nn,nn,nn,['deleted']
11,96,1,5532084803,  香港,None,nn,['低'],https://weibo.cn/u/5532084803,nn,nn,nn,nn,39010,80,2715861,['deleted']
12,96,1,3853047464,  北京,2018-08-31 07:22:27,https://weibo.cn/comment/Gx8A4l6ze,['中'],https://weibo.cn/u/3853047464,:🌍澳洲一中国女子过马路闯红灯， 被警察拦下要处罚，女子开始撒泼，又从包里掏出一把刀，警察三次最严厉警告后她继续打电话直接被击毙！要记得，别任性，你们不是在中国~他们有权开枪 文明出游! ,0,0,0,1873,1169,8436,[]
13,120,1,6210574157,  河北,2018-08-07 09:16:29,https://weibo.cn/comment/Gtv4rf4lI,['中'],https://weibo.cn/u/6210574157,:澳洲一中国女子过马路闯红灯， 被警察拦下要处罚，女子开始撒泼，又从包里掏出一把刀，警察三次最严厉警告后她继续打电话直接被击毙！要记得，别任性，你们不是在中国~他们有权开枪 文明出游，文明出游..[发呆] 曲阳县艺凯石材雕刻销售处的微博视频 ,0,0,0,803,83,116,[]
14,96,1,6064155014,  海外 日本,2018-08-31 11:18:10,https://weibo.cn/comment/Gxa7Kjhor,['中'],https://weibo.cn/u/6064155014,:澳洲一中国女子过马路闯红灯， 被警察拦下要处罚，女子开始撒泼，又从包里掏出一把刀，警察三次最严厉警告后她继续打电话直接被击毙！要记得，别任性，你们不是在中国~他们有权开枪 文明出游，文明出游..[发呆]在澳洲的要注意了（转自朋友圈） 长春 · 红旗街区 http://t.cn/RFMG0cO ,0,0,0,1630,498,5727,[]
15,111,1,6192093547,  重庆,2018-09-29 16:51:04,https://weibo.cn/comment/GBBHh1EYa,['中'],https://weibo.cn/u/6192093547,:,5,7,3,183,2990,2299,"[['心都凉了', '0', 'time not available'], ['权大还是法大？', '0', 'time not available'], ['孕妇一家没良心，某地执法没人性', '0', 'time not available']]"
16,176,12,6187207675,  广东,2018-09-29 18:28:14,https://weibo.cn/comment/GBCkIb1JE,['正常'],https://weibo.cn/u/6187207675,:触目惊心。 网络重口菌菌的微博视频 ,26,37,12,12238,62,203164,"[['回复<a href=""/n/%E6%9D%8E_%E5%B0%8F_%E7%88%B7"">@李_小_爷</a>:你这种勇蜜我反手就给你一个赞！！', '0', 'time not available'], ['回复<a href=""/n/%E5%92%B1%E5%AE%B6%E5%B0%8F%E8%87%AD%E5%B0%8F"">@咱家小臭小</a>:百度下，查查，真的是利农的产品，无公害！', '0', 'time not available'], ['回复<a href=""/n/%E6%9D%8E_%E5%B0%8F_%E7%88%B7"">@李_小_爷</a>:是啊，贫困村精准扶贫，我同事头几天走的，你的评论说的好', '2', 'time not available'], ['回复<a href=""/n/%E6%9D%8E_%E5%B0%8F_%E7%88%B7"">@李_小_爷</a>:明白人。', '1', 'time not available'], ['回复<a href=""/n/%E9%94%AE%E7%9B%98%E7%8B%AD"">@键盘狭</a>:那你看没看浸泡后需要洗干净？', '0', 'time not available']]"
17,247,1,1180317443,  河北,2018-09-28 02:25:16,https://weibo.cn/comment/GBmBloepA,['中'],https://weibo.cn/u/1180317443,:澳洲中国女子过马路闯红灯被击毙，求真伪。 廊坊·美林湾 微岛岛主的微博视频 ,103,709,92,112589,2815,34661,"[['求个屁阿，早辟谣了不是国人！', '113', 'time not available'], ['电击枪，不是中国！！！ 这些黑自己国家的人真该枪毙<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '131', 'time not available'], ['编这个的人脑子有病吧，什么坏的都往国人身上扣，明确的说这事发生在悉尼Burwood 很郑重其事的说不是中国人，该女子精神失常 貌似吸食毒品后有幻觉 手持刀具精神异常 警察也并未击毙 而是电击后昏厥…', '103', 'time not available'], ['没有距离没有威胁到警察反应也不是特别强烈不至于击毙吧？', '0', 'time not available'], ['回复<a href=""/n/%E9%95%BF%E6%98%A5%E6%9C%80%E5%B8%85%E7%9A%84%E5%B0%8F%E4%BC%99%E5%AD%90"">@长春最帅的小伙子</a>:借楼<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['很明显电击', '0', 'time not available'], ['造谣一张嘴', '0', 'time not available'], ['<a href=""/n/%E5%BE%AE%E5%8D%9A%E8%BE%9F%E8%B0%A3"">@微博辟谣</a>  标记了，为何还传播？', '0', 'time not available'], ['打的好', '0', 'time not available'], ['这是不是中国人我不知道，这个倒下的方式一看就是电击枪……', '0', 'time not available'], ['在国内撒泼惯了吧。这是国外警察能开枪的！', '0', 'time not available'], ['唉。。。。。', '0', 'time not available'], ['看着就不像中国人', '0', 'time not available'], ['这假的吧，我们可不背黑锅', '0', 'time not available'], ['假的 全身僵直 泰瑟枪 电击打晕了而已 是不是中国人也不知道。', '1', 'time not available'], ['最真实的死亡 直接僵硬', '0', 'time not available'], ['这是电击枪，过会儿会醒过来的', '1', 'time not available'], ['回复<a href=""/n/%E8%87%AD%E5%B7%A6%E5%B7%A6%E7%9A%84%E9%AB%98%E5%85%88%E6%A3%AE"">@臭左左的高先森</a>:收钱发的，你以为', '0', 'time not available'], ['不管哪国人，挺害怕的，不论什么枪，挺疼的。', '0', 'time not available'], ['看着就不想中国人了', '0', 'time not available'], ['中枪不是这样！这是被电击了，全身肌肉僵硬！', '0', 'time not available'], ['闯红灯的人真该枪毙，希望这个女的必死', '0', 'time not available'], ['狗屁啊 第一，是泰瑟不是击毙，第二丫不是中国人', '0', 'time not available'], ['一个亚洲女人…………!', '0', 'time not available'], ['中国的交警不配实弹枪，配电击枪也好啊', '0', 'time not available'], ['看倒地的状态，身体绷直后仰，应该是电击枪。', '0', 'time not available'], ['不可能的真毙命', '0', 'time not available'], ['漂亮', '0', 'time not available'], ['应该是电击枪 电了才会全身僵直 如果是击毙还不会这么快就僵硬', '0', 'time not available'], ['明显用的是电击枪，左边那个浅蓝色衬衣的胖子开的枪，要是子弹女的应该向右倒吧', '0', 'time not available'], ['中国人不是这样的', '0', 'time not available'], ['国人会有这胆识吗？国人啊，只会在中国装。', '0', 'time not available']]"
18,306,5,1288370924,  北京,2018-09-30 08:58:34,https://weibo.cn/comment/GBI1YERuK,['正常'],https://weibo.cn/u/1288370924,:男子录像告诉大家，葡萄浸泡“促干剂”，吃葡萄干一定要洗一下，不然就会吃坏身体。你怎么看？ 黑哥爆料的秒拍视频 ,58,46,8,22562,1211,1487258,"[['吓死人', '0', 'time not available'], ['智商测试的一条微博', '3', 'time not available'], ['有专家讲吃葡萄干不洗不健康，你懂葡萄干吗？老子都疯到吃葡萄干了还在乎健康？', '0', 'time not available'], ['回复<a href=""/n/%E9%B8%9F%E5%AE%83%E7%81%AC%E9%B8%9F"">@鸟它灬鸟</a>:为了关注度可以不择手段？博眼球是唯一途径？那为了挣快钱可以杀人抢劫？不一个道理吗？', '1', 'time not available'], ['回复<a href=""/n/%E5%A4%A7%E8%90%9D%E5%8D%9C%E6%96%AF%E5%9F%BA666"">@大萝卜斯基666</a>:博主要的就是关注度   你以为他为的是科普？', '1', 'time not available'], ['回复<a href=""/n/%E7%82%B9%E7%82%B9%E6%BB%B4%E6%BB%B4%E4%B8%80%E5%9C%BA%E6%A2%A6"">@点点滴滴一场梦</a>:别个遭用药水泡了的也', '1', 'time not available'], ['回复<a href=""/n/Syl1ng"">@Syl1ng</a>:<img alt=""[心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-6912791858.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%A4%AA%E9%98%B3%E4%B8%8B%E7%9A%84%E9%9B%AA2016"">@太阳下的雪2016</a>:<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '1', 'time not available']]"
19,115,1,5337648308,  浙江,None,nn,['中'],https://weibo.cn/u/5337648308,nn,nn,nn,nn,69295,770,4516134,['deleted']
