,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,114,67,3868053986,  黑龙江,2019-03-17 22:32:45,https://weibo.cn/comment/HlnHyprS7,['中'],https://weibo.cn/u/3868053986,:网传一段坠机前视频曝光！希望以后永远不要发生此事了🙏🙏🙏愿逝者安息！,48,499,137,1152,121,396,"[['网上看到的一段坠机视频，经大家核实后发现应该不是埃航的，希望大家不要误解！', '84', '03月17日 22:59'], ['随手举报', '81', '03月17日 22:49'], ['靠这些视频涨粉吗？楼主心是石头做的吗', '32', '03月17日 23:20'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:这些人是平安的，可以开骂了。', '0', '07月22日 12:04'], ['这些人是平安的', '0', '07月22日 12:04'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['人员平安.视频的', '0', '07月22日 12:02'], ['s。b。  这些人明显平安   看客舱是787  787无摔。 懂？', '0', '07月22日 12:01'], ['不管是什么视频，我看哭了，没有勇气看到最后，希望都是假的', '0', '03月25日 04:58'], ['爱心接力，15岁少年再障移植急需救命钱，水滴筹筹款8万多后续乏力求转发扩散。看我微博', '0', '03月25日 02:29'], ['网传？', '0', '03月24日 19:26'], ['737是窄体机', '0', '03月24日 08:30'], ['安息🙏', '0', '03月23日 22:00'], ['<a href=""/n/%E6%A9%98%E5%AD%90%E6%A9%99%E7%9A%AE%E8%B9%A6%E8%B9%A6%E6%9E%9C"">@橘子橙皮蹦蹦果</a>', '0', '03月23日 12:56'], ['鱼不错，有窝了吗？', '0', '03月23日 09:45'], ['举报了', '0', '03月23日 09:38'], ['这视频有多假看不出来吗，堪比动画片了快。', '0', '03月23日 06:52'], ['我早上还坐飞机呢，吓得我有点害怕', '0', '03月23日 03:53'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:肯定不是要坠机呀，空姐还在走路呢', '0', '03月22日 22:43'], ['随手举报', '0', '03月22日 18:53'], ['这不是坐等举报吗', '0', '03月21日 23:18'], ['太可怜了还有小宝宝', '0', '03月21日 22:34'], ['撕心裂肺…', '0', '03月21日 20:25'], ['这是宽体客机 不是那架', '0', '03月21日 19:31'], ['不是还发你🐴呢？🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴', '0', '03月21日 18:37'], ['前面的不知真假，但两分钟以后的是几年前的老视频了！<img alt=""[鄙视]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-34f7294c90.png"" style=""width:1em; height:1em;""/>', '1', '03月21日 14:38'], ['有这种飞机上拍视频的，估计也是失事原因的源头了', '0', '03月21日 10:46'], ['后面坠毁的那一段是前几年台湾飞机失事的视频，谣言止于智者！<img alt=""[闭嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bizui-351f5d7ae8.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 05:56'], ['737 max座位是222分布的？', '0', '03月21日 00:46'], ['希一路走好🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 00:38'], ['假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是挂着别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:01'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:00']]"
11,103,50,3868053986,  黑龙江,2019-03-17 22:32:45,https://weibo.cn/comment/HlnHyprS7,['中'],https://weibo.cn/u/3868053986,:网传一段坠机前视频曝光！希望以后永远不要发生此事了🙏🙏🙏愿逝者安息！,48,499,137,1152,121,396,"[['网上看到的一段坠机视频，经大家核实后发现应该不是埃航的，希望大家不要误解！', '84', '03月17日 22:59'], ['随手举报', '81', '03月17日 22:49'], ['靠这些视频涨粉吗？楼主心是石头做的吗', '32', '03月17日 23:20'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:这些人是平安的，可以开骂了。', '0', '07月22日 12:04'], ['这些人是平安的', '0', '07月22日 12:04'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['人员平安.视频的', '0', '07月22日 12:02'], ['s。b。  这些人明显平安   看客舱是787  787无摔。 懂？', '0', '07月22日 12:01'], ['不管是什么视频，我看哭了，没有勇气看到最后，希望都是假的', '0', '03月25日 04:58'], ['爱心接力，15岁少年再障移植急需救命钱，水滴筹筹款8万多后续乏力求转发扩散。看我微博', '0', '03月25日 02:29'], ['网传？', '0', '03月24日 19:26'], ['737是窄体机', '0', '03月24日 08:30'], ['安息🙏', '0', '03月23日 22:00'], ['<a href=""/n/%E6%A9%98%E5%AD%90%E6%A9%99%E7%9A%AE%E8%B9%A6%E8%B9%A6%E6%9E%9C"">@橘子橙皮蹦蹦果</a>', '0', '03月23日 12:56'], ['鱼不错，有窝了吗？', '0', '03月23日 09:45'], ['举报了', '0', '03月23日 09:38'], ['这视频有多假看不出来吗，堪比动画片了快。', '0', '03月23日 06:52'], ['我早上还坐飞机呢，吓得我有点害怕', '0', '03月23日 03:53'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:肯定不是要坠机呀，空姐还在走路呢', '0', '03月22日 22:43'], ['随手举报', '0', '03月22日 18:53'], ['这不是坐等举报吗', '0', '03月21日 23:18'], ['太可怜了还有小宝宝', '0', '03月21日 22:34'], ['撕心裂肺…', '0', '03月21日 20:25'], ['这是宽体客机 不是那架', '0', '03月21日 19:31'], ['不是还发你🐴呢？🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴', '0', '03月21日 18:37'], ['前面的不知真假，但两分钟以后的是几年前的老视频了！<img alt=""[鄙视]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-34f7294c90.png"" style=""width:1em; height:1em;""/>', '1', '03月21日 14:38'], ['有这种飞机上拍视频的，估计也是失事原因的源头了', '0', '03月21日 10:46'], ['后面坠毁的那一段是前几年台湾飞机失事的视频，谣言止于智者！<img alt=""[闭嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bizui-351f5d7ae8.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 05:56'], ['737 max座位是222分布的？', '0', '03月21日 00:46'], ['希一路走好🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 00:38'], ['假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是挂着别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:01'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:00']]"
12,75,2,5510730988,  贵州 黔东南,2019-03-17 16:15:46,https://weibo.cn/comment/Hlley0n4n,['中'],https://weibo.cn/u/5510730988,:埃塞俄比亚航空失事客机自动记录仪下的最后10秒钟： 江门·白水带公园 何建钦的秒拍视频 ,0,3,2,731,328,22256,"[['假的，这是模拟游戏画面，而且737-8的翼尖是不是这种。', '0', '03月21日 14:27'], ['他们说是假的，以前的', '0', '03月17日 22:22']]"
13,80,1,3302922775,  广东,2019-03-17 17:59:22,https://weibo.cn/comment/HllUAwa0B,['中'],https://weibo.cn/u/3302922775,:埃航……波音737，生命璀璨而脆弱，在现实生活中你永远不知道美好和灾难，那个先来，珍惜生命，珍惜时间，珍爱他人。🙏🙏🙏 东莞 · 盛和广场 小航母不怕蛋的秒拍视频 ,5,22,1,1642,244,335491,"[['助人以难，留己以路， 别把聪明用尽，把利益算尽，毕竟这个世界少了谁地球都能转，而自己缺了世界一定不会精彩。', '6', '03月17日 18:17']]"
14,72,1,5139664109,  河南,2019-03-18 08:48:00,https://weibo.cn/comment/HlrJhCXx4,['中'],https://weibo.cn/u/5139664109,:#安阳草根# 微博分享～埃塞俄比亚客机失事前，客机内部最后视频爆光...。 安阳草根的微博视频 ,1,5,2,168641,3843,23575,"[['假的', '1', '03月18日 10:11'], ['假的，', '0', '03月18日 09:04']]"
15,84,1,5394925025,  江西 南昌,None,nn,['中'],https://weibo.cn/u/5394925025,nn,nn,nn,nn,159,143,120,['deleted']
16,82,1,2232815067,  香港,2019-03-16 11:52:20,https://weibo.cn/comment/Hla579vGw,['中'],https://weibo.cn/u/2232815067,:空难飞机的最后五秒。。。珍惜身边的每一个人,20,45,14,21194,1435,38424,"[['<img alt=""[微风]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_weifeng-33be96b05d.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 13:35'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '4', '03月16日 11:59'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '04月06日 12:23'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '04月06日 12:23'], ['心痛，瞬间胸闷', '0', '04月04日 07:36'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月25日 16:55'], ['珍惜现在', '0', '03月22日 08:33'], ['<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '0', '03月19日 17:49'], ['<a href=""/n/%E9%A3%9B%E8%A1%8C%E5%B0%91%E5%A5%B3%E6%A2%A8%E5%AD%90_WeAreHappy"">@飛行少女梨子_WeAreHappy</a>', '1', '03月17日 23:39'], ['回复<a href=""/n/pigpigzjj"">@pigpigzjj</a>:<img alt=""[微风]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_weifeng-33be96b05d.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 19:19'], ['<a href=""/n/%E8%87%AA%E5%BE%8B%E7%9A%84%E9%98%BF%E6%9D%9C"">@自律的阿杜</a> 好可怕', '0', '03月17日 19:12'], ['逝者安息', '3', '03月17日 10:26'], ['<a href=""/n/%E7%90%85%E5%AC%9B%E4%B8%80%E6%A2%A6"">@琅嬛一梦</a> 可怕', '0', '03月17日 09:30'], ['<img alt=""[微风]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_weifeng-33be96b05d.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 13:35'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '4', '03月16日 11:59']]"
17,77,1,1349244745,  北京,2019-03-17 00:01:26,https://weibo.cn/comment/HleR3sGC4,['中'],https://weibo.cn/u/1349244745,:#埃航坠毁客机8名中国乘客遇难# 网传这是埃航失事客机黑匣子自动记录仪录下的最后10秒钟……人们濒死的惨叫声🙏🙏🙏 北京 · 小红门地区 FU一然先生的秒拍视频 ,0,2,3,12200,1763,7665,"[['这不是，这是飞行模拟。黑匣子拍不了这样的视频。缅怀逝者，但不要传播不实信息，二次伤害。', '0', '03月17日 21:42'], ['这是模拟器', '0', '03月17日 01:57'], ['逝者安息🙏', '0', '03月17日 00:10']]"
18,109,2,1417672630,  北京,2019-03-18 10:23:13,https://weibo.cn/comment/HlslW48pm,['中'],https://weibo.cn/u/1417672630,:埃航最后十秒，心痛！愿以后不再有空难 猪猪只想睡个好觉的秒拍视频 ,17,53,0,1340,604,200,[]
19,74,1,6568628773,  福建 福州,2019-03-18 16:05:03,https://weibo.cn/comment/HluAGrHLl,['中'],https://weibo.cn/u/6568628773,:文章陈妍希双双出轨! 马伊琍陈晓忍无可忍要离婚? 网友感叹：贵圈真乱 # 文章##陈妍希# 文章陈妍希双双出轨! 马伊琍陈晓忍无可忍要离婚? 网友感叹：贵圈真乱 ,0,1,1,3397,355,165219,[]
