,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,60,1,6210138797,  其他,2019-04-26 12:01:35,https://weibo.cn/comment/HroFea4EJ,['中'],https://weibo.cn/u/6210138797,:人民币停产了😱😱央行停止印钞‼️餐厅，服装店，加油站将逐步进去无现金时代。在这个互联网时代，你再不改变，将无路可走‼️这个世界甩掉你的时候，甚至连招呼都不会打[捂脸][捂脸] 天津 · 大港油田 plustoken小贱的秒拍视频 ,0,2,3,211,45,170,"[['假消息', '0', '05月27日 09:06'], ['眼神不好？', '0', '05月12日 15:02'], ['丹麦看清楚', '0', '05月04日 08:41']]"
11,58,1,3311374971,  四川,2019-05-05 12:19:09,https://weibo.cn/comment/HsLCPzPAj,['中'],https://weibo.cn/u/3311374971,:♡人民币停❗ 产❗ 了❗  央行停止印钞！餐馆、服装店、加油站⛽️ 将逐步进入无现金时代！在这个互联网时代，你再不改变，将无路可走，这个世界甩掉你真的连声招呼都不会打，加油吧💪 成都 姜华GEC环保志愿者的秒拍视频 ,0,2,3,460,140,70,"[['回复 <a href=""/n/%E5%A7%9C%E5%8D%8EGEC%E7%8E%AF%E4%BF%9D%E5%BF%97%E6%84%BF%E8%80%85"">@姜华GEC环保志愿者</a>:这是17年丹麦央行的视频吧，你这算造谣啊兄弟。', '0', '05月24日 23:39'], ['回复<a href=""/n/Yang_Yuan%E4%B8%9C"">@Yang_Yuan东</a>:你觉得是造谣吗？，中国的第6套人民币央行将以数字货币来发行，采用区块链技术，实行全球流通。', '0', '05月24日 13:54'], ['<a href=""/n/%E7%B4%AB%E5%85%89%E9%98%81"">@紫光阁</a> 造谣啦', '0', '05月24日 12:59']]"
12,38,1,3270126920,  山东 泰安,2019-05-06 16:51:16,https://weibo.cn/comment/HsWPMaEXT,['正常'],https://weibo.cn/u/3270126920,:#泰安身边事##临沂身边事#被拐儿童在广东汕头派出所，口音像临沂的，转发一下希望早点找到他爸妈！你的冷漠，可能会失去他们团聚的机会。爱心接力🙏🙏🙏🙏！ leisure_boy的微博视频 ,0,0,2,2075,1908,4281,"[['回复<a href=""/n/%E4%B8%83%E5%8D%81%E4%BA%8C%E5%B2%9B%E5%B2%9B%E4%B8%BB"">@七十二岛岛主</a>:哦', '0', '05月07日 23:45'], ['去年视频，已回家', '0', '05月06日 21:57']]"
13,70,1,5419208693,  山西,2019-05-10 17:37:57,https://weibo.cn/comment/HtyQIq8tE,['中'],https://weibo.cn/u/5419208693,:紧急通知新华医院合川分院：昨天凌晨二点十三分，二十三名男女生感染h7n9病毒死亡，最大的35岁，最小的1岁，参与抢救的医生已被隔离，中央1台电视新闻己播岀，暂时别吃樱桃❗，特别是重庆合川的樱桃，合川已经有13167个已感染。收到马上发给你关心的人，最好是群发。为了您的健康，请转发。都是打的催熟剂害人啊！，少买樱桃吃。看了快转，不用回复，帮别人等于帮自己！,0,7,3,49,56,79,"[['死妈东西', '0', '05月15日 11:16'], ['谣言已举报<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '05月11日 17:31'], ['谣言，已举报<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '05月11日 17:31']]"
14,39,1,2907632683,  辽宁 营口,2019-05-14 16:23:07,https://weibo.cn/comment/Hua4knU8y,['正常'],https://weibo.cn/u/2907632683,:巿园林办通知：本月15号--25号室外不要晒被子，衣服，不要吃外面的食物（烧烤等露天食物）。尽量减少郊外，户外活动。飞机撒药治白蛾，大家把爱心传递下去           ——园林办通知今天一早，朋友圈全是这个通知，我看了，应该是整个辽宁人，朋友圈都在转发，我就纳闷了，到底是哪个园林办的通知呢？这帮人都转蒙圈了！！！ 辽阳,0,1,3,256,360,48,"[['谁处理了？', '0', '05月17日 15:41'], ['造谣', '0', '05月14日 21:50'], ['假的造谣', '0', '05月14日 19:41']]"
15,41,1,2678361513,  河北 石家庄,2019-05-07 19:56:20,https://weibo.cn/comment/Ht7toeT2r,['正常'],https://weibo.cn/u/2678361513,:被拐儿童在广东汕头派出所，口音像河北保定一带的，转发一下希望早点找到他爸妈！你的冷漠，可能会失去他们团聚的机会。爱心接力🙏！随手转起来！！！ 狮小醒的微博视频 ,0,0,0,414,313,142,[]
16,75,1,5985950373,  山东,2019-05-15 19:00:42,https://weibo.cn/comment/HukwMrse7,['中'],https://weibo.cn/u/5985950373,:#张士平去世#真的去世了 中午的事儿,3,13,14,448,183,179,[]
17,52,1,1782596474,  江苏,None,nn,['中'],https://weibo.cn/u/1782596474,nn,nn,nn,nn,1260,631,486,['deleted']
18,38,9,6725481376,  贵州,2019-05-16 00:05:22,https://weibo.cn/comment/HumwrxgvM,['中'],https://weibo.cn/u/6725481376,:贵州凯里现在越来差了，没有人道执法，明显欺负老百姓没有政府管理 微博视频 ,0,1,4,939,913,16,"[['请你自行将微博删除，你发布博文的内容与事实严重不符！', '0', '05月16日 10:53'], ['你好，我们是凯里市公安局网警，你微博里提到的事情是2018年6月7日下午3时50分在本市发生的事情，该事件已经被我局依法查处，参考情况请看链接：<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEK0FgZo"">凯里城管执法人员遭暴力抗法受伤入院 暴力抗法者被依法行政拘留</a>', '0', '05月16日 10:52'], ['<a href=""/n/%E9%BB%94%E4%B8%9C%E5%8D%97%E7%BD%91%E8%AD%A6"">@黔东南网警</a> 此人发布谣言信息<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEK0Sk3Y"">凯里城管执法人员遭暴力抗法受伤入院 暴力抗法者被依法行政拘留</a>', '0', '05月16日 09:53'], ['去年的事，不清楚情况不要乱发<a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FEK0Sk3Y"">凯里城管执法人员遭暴力抗法受伤入院 暴力抗法者被依法行政拘留</a>', '0', '05月16日 09:45']]"
19,54,1,5113376293,  辽宁,2019-05-15 22:00:12,https://weibo.cn/comment/HulHDDHuF,['中'],https://weibo.cn/u/5113376293,:据说日本政府决定今年底前处理所有微波炉，不响应要求的人和组织要受惩罚。科学家发现无线电波对人的健康造成伤害，用微波炉的危害超过原子弹。加热食物有不健康的辐射。禁止生产微波炉。韩国也声明即将停产微波炉，中国计划2023年禁用。 ,2,3,3,25495,1426,2573,[]
