,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,297,3,6582582224,  广东,2018-08-17 20:45:07,https://weibo.cn/comment/Gv5QV9yY9,['正常'],https://weibo.cn/u/6582582224,:心中升起莫名的恨，禽兽穿戴衣冠的时候更加显露禽兽的本性！8月13日，广东东莞城管一拳打晕女摊主，城管打人之后还恐吓她女儿说“跪在这里哭，你知道吗，你妈死啦”！ http://t.cn/RkytLX9 ,560,64,260,159,225,84033,"[['众筹杀了他', '91', 'time not available'], ['是真的话，这货真不该活到明天。', '55', 'time not available'], ['重点是：政府（领导）给的权利吧', '0', '06月09日 18:47'], ['现在的社会越来越难活了随便有点权利就不把人当人啊', '0', 'time not available'], ['哎，你看的还很少，城管群殴摊主小贩的太多太多了，就连八十多岁的老人他们都打好几个了，闹出人命的，官方回复 临时城管，已被开除 了事。城管打人 抢东西最后城管大队分赃，太多太多了。本来今天心情不错 结果看了城管的视频气得头都在晕。都是多人城管打一个小贩。', '0', 'time not available'], ['城管都是要死的人！南京夫子庙城管见到小贩就打！', '0', 'time not available'], ['打倒中国政府，解放中国百姓！不带假的', '0', 'time not available'], ['回复<a href=""/n/%E4%BB%8A%E7%A7%91%E6%97%A0%E7%BD%91%E4%B8%8D%E8%83%9C"">@今科无网不胜</a>:我也不信你们这些大V竟然愚蠢到这种地步', '0', 'time not available'], ['此内容为不实消息，已处理<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['这个是真实的，我朋友就在那里看到，告诉我，哎城管，呵呵', '0', 'time not available'], ['为什么被删了', '0', 'time not available'], ['回复<a href=""/n/%E5%8D%97%E5%B2%B8%E6%99%B4%E6%99%9A"">@南岸晴晚</a>:1000', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E5%B0%B1%E6%98%AF%E5%A5%BD%E5%A5%872017"">@我就是好奇2017</a>:为什么大家都只看标题，难道不想去了解事情的真相吗。这个是小区的保安，了解情况再喷好吗，', '0', 'time not available'], ['回复<a href=""/n/%E6%BD%87%E7%94%B3%E5%AE%A2"">@潇申客</a>:为什么大家都只看标题，难道不想去了解事情的真相吗。这个是小区的保安，了解情况再喷好吗', '0', 'time not available'], ['回复<a href=""/n/nownow"">@nownow</a>:假的，是小区的保安，因为已经澄清了。但是还是有一些为了博眼球的人，所以你懂的', '0', 'time not available'], ['回复<a href=""/n/%E5%BF%AB%E4%B9%90%E6%98%AF%E6%83%85%E4%BA%BA2013"">@快乐是情人2013</a>:警察不是好鸟，你是个好鸟，那你以后别报警啊！是我一辈子打死都不求警察局了', '0', 'time not available'], ['回复<a href=""/n/%E8%BF%94%E6%95%85%E4%B9%A1"">@返故乡</a>:不知道事情原因你就逼逼哪来的自信，一个弱智而已', '4', 'time not available'], ['不实处理了？', '0', 'time not available'], ['回复<a href=""/n/%E7%A5%81%E8%BF%9E%E9%9B%AA225"">@祁连雪225</a>:支持', '0', 'time not available'], ['看评论一群二货……明明是保安摇身一变就成了城管<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E7%94%A9%E6%B8%AF%E5%B0%8F%E5%96%87%E5%8F%AD200"">@甩港小喇叭200</a>:不要以为警察是什么好鸟，不过一身皮不一样。', '0', 'time not available'], ['回复<a href=""/n/%E6%B8%A9%E6%B0%B4%E5%85%84"">@温水兄</a>:说了句实话。', '0', 'time not available'], ['不实消息<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['爱打人的城管全家死光光。他们就是一群横行霸道，欺压百姓的恶棍，一群豢养的恶狗🐶，大家说该死不该死……', '0', 'time not available'], ['不知道这个为什么是不实消息？', '0', 'time not available'], ['图片评论 <a href=""https://ww4.sinaimg.cn/large/c5956d29ly1fuf63ys00ij20u01o0141.jpg"">评论配图</a>', '0', 'time not available'], ['视频都有还说是不实？', '0', 'time not available'], ['回复<a href=""/n/%E5%B4%94-%E6%B5%B7-%E5%86%9B"">@崔-海-军</a>:宿舍丢钱无人管，黑人同学打篮球6P丢了能搞到小偷自己把手机拿回来，啧啧', '0', 'time not available'], ['回复<a href=""/n/%E4%BD%A0%E5%A7%90%E5%BE%90%E5%92%A9%E5%92%A9"">@你姐徐咩咩</a>:厉害了我的国就完事了，指望他们发这个?媒体?呸', '0', 'time not available'], ['就算不是城管，是保安，那也不该打人吧，急于澄清事实对，对于打人处理了吗？', '3', 'time not available'], ['回复<a href=""/n/%E5%9C%86%E5%A4%B4%E5%9C%86%E8%84%91%E5%9C%86%E8%82%9A%E7%9A%AE-"">@圆头圆脑圆肚皮-</a>:城管什么时候能管保安了？', '0', 'time not available']]"
11,245,2,5518966172,  海外,2018-08-18 00:24:52,https://weibo.cn/comment/Gv7i7hbCy,['中'],https://weibo.cn/u/5518966172,:8月13日傍晚，广东东莞保安一拳打倒女摊主。在一旁目睹了全过程的女商贩年幼的女儿吓得哇哇大哭。保安甚至对女童说：“跪下哭，你妈妈死了。”,48,22,38,9843,20,2519027,"[['这种人渣不配做人', '10', 'time not available'], ['人民当家做主了吗？ 老百姓都过上好日子了吗？ 还有贪官污吏吗？ 还有人骑在人民的头上作威作福吗？ 我们还在受外国人的欺辱吗？ 中国人真正的站起来了吗？ 我们的党还记得我们对人民的承诺吗？ 还有纠正错误的勇气吗？ 需要有人站出来的时候，还有人站出来吗？', '14', 'time not available'], ['不了解事实真相，为了生活都不易，无论怎样应该多点爱，相互理解。', '8', 'time not available'], ['回复<a href=""/n/%E8%96%84%E8%8D%B7%E5%B0%8F%E8%B1%A1%E5%95%A6%E5%95%A6%E5%95%A6"">@薄荷小象啦啦啦</a>:事件不属实', '0', 'time not available'], ['给老子人肉他，妈卖批', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%89%E6%9C%88%E6%89%AC%E5%B7%9E%E5%8E%BB%E8%B5%8F%E8%8A%B1"">@三月扬州去赏花</a>:你去看一下视频', '0', 'time not available'], ['三等人没本事大脾气  有本事也不用当保安 欺负个女的算啥', '0', 'time not available'], ['城管素质有待提高啊!', '0', 'time not available'], ['这个城管就没有孩子吗？仗着自己穿了身公家的衣服，就开始狐假虎威起来了，老百姓才是他的衣食父母！', '0', 'time not available'], ['随便几幅图几个字加一段话，一群人就跟脑子是屁股一样，直接相信了居然！蠢猪吗？', '5', 'time not available'], ['国内临时工成问题啊，政府看不到吗', '2', 'time not available'], ['能放狗咬它不 它就是 忘了-_-||', '0', 'time not available'], ['看到自己妈妈被当众打倒在地对孩子的心理创伤太大了，这个阴影是一辈子都抹不掉的。', '1', 'time not available'], ['回复<a href=""/n/Harris_Yw"">@Harris_Yw</a>:杠精', '0', 'time not available'], ['人民当家做主了吗？ 老百姓都过上好日子了吗？ 还有贪官污吏吗？ 还有人骑在人民的头上作威作福吗？ 我们还在受外国人的欺辱吗？ 中国人真正的站起来了吗？ 我们的党还记得我们对人民的承诺吗？ 还有纠正错误的勇气吗？ 需要有人站出来的时候，还有人站出来吗？', '14', 'time not available'], ['畜生', '0', 'time not available'], ['这类城管应该严厉处罚，语言如此丧心病狂，真该当场处决', '0', 'time not available'], ['好好说，慢慢走', '0', 'time not available'], ['丧心病狂的狗城管', '1', 'time not available'], ['又是临时工的问题', '0', 'time not available'], ['这b让我见到我先让他断子绝孙', '3', 'time not available'], ['不了解事实真相，为了生活都不易，无论怎样应该多点爱，相互理解。', '8', 'time not available'], ['不要乱摆卖什么事都不会有', '4', 'time not available'], ['<a href=""/n/%E5%B8%A6%E5%B8%A6%E5%A4%A7%E5%B8%88%E5%85%84"">@带带大师兄</a> ？', '0', 'time not available'], ['没搞清楚前，别造谣', '8', 'time not available'], ['人渣', '2', 'time not available'], ['狗死孩子', '0', 'time not available'], ['这种人渣不配做人', '10', 'time not available']]"
12,260,16,5554309791,  其他,None,nn,['正常'],https://weibo.cn/u/5554309791,nn,nn,nn,nn,61612,1006,8159434,['deleted']
13,169,2,1791440130,  内蒙古,2018-08-17 20:38:31,https://weibo.cn/comment/Gv5Of7Ijo,['低'],https://weibo.cn/u/1791440130,:【地狱空荡荡，魔鬼在人间】8月13日，广东东莞城管一拳打晕死女摊主，城管打人之后还恐吓她女儿说“跪在这里哭，你知道吗，你媽媽死啦” http://t.cn/Rk2AUml ,83,40,47,7524,309,340892,"[['权力无论大小，有权就来欺下权力的付予者人民！而人民只能顺受，但这种顺受是有限度!', '16', 'time not available'], ['从小埋下了对“执法人员”仇恨的种子<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '10', 'time not available'], ['回复<a href=""/n/2011%E6%AD%A4%E6%83%85%E5%8F%AF%E5%BE%85%E6%88%90%E8%BF%BD%E5%BF%86"">@2011此情可待成追忆</a>:保安', '0', 'time not available'], ['有些人为了博眼球。用心是多险恶。明明新闻都公布是旁边的小区保安跟小贩产生矛盾，挨保安一拳打倒。有些人还是想尽办法摸黑城管，用心险恶。', '0', 'time not available'], ['微博显示这是不实消息，代表什么意思', '0', 'time not available'], ['其实Duane一直很好奇：它们为啥还不造饭？', '0', 'time not available'], ['应该允许协枪械执法，这样也行能太平一点', '0', 'time not available'], ['回复<a href=""/n/%E5%A8%81%E6%96%AF%E7%89%B9%E6%B3%95%E4%BB%91%E7%9A%84%E7%8C%AA%E7%8C%AA%E4%BE%A0"">@威斯特法仑的猪猪侠</a>:日本鬼子打小商畈？', '1', 'time not available'], ['回复<a href=""/n/%E6%9C%B1%E5%B8%B8%E6%B4%9B_"">@朱常洛_</a>:<img alt=""[笑而不语]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-f7ca09d6e8.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E5%B9%B3%E5%AE%89%E4%B8%9C%E8%8E%9E"">@平安东莞</a> <a href=""/n/%E4%B8%9C%E8%8E%9E%E5%9F%8E%E7%AE%A1"">@东莞城管</a> <a href=""/n/%E4%B8%9C%E8%8E%9E%E6%B0%91%E6%94%BF"">@东莞民政</a> ', '0', 'time not available'], ['什么叫打晕死？解释一下', '0', 'time not available'], ['比魔鬼恶', '0', 'time not available'], ['地狱空荡荡，恶魔在人间！', '0', 'time not available'], ['狗腿子', '0', 'time not available'], ['畜生', '0', 'time not available'], ['再多的话都没法形容你的罪恶。', '0', 'time not available'], ['畜生', '0', 'time not available'], ['他们的政权是枪杆子夺来的！并不是人民赋予。', '6', 'time not available'], ['东莞领导死了吗？小孩子一辈子的阴影<a href=""/n/%E5%B9%B3%E5%AE%89%E4%B8%9C%E8%8E%9E"">@平安东莞</a> <a href=""/n/%E9%AD%85%E5%8A%9B%E4%B8%9C%E8%8E%9E"">@魅力东莞</a>', '2', 'time not available'], ['城管，请不要将威风耍向人民<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '1', 'time not available']]"
14,138,3,3401191764,  山东,2018-08-18 15:00:37,https://weibo.cn/comment/Gvd1AfCNV,['中'],https://weibo.cn/u/3401191764,:8月13日傍晚，广东东莞，保安一拳打倒女摊主。在一旁目睹了全过程的女商贩年幼的女儿吓得哇哇大哭。保安甚至对女童说：“跪下哭，你妈妈死了。”,15,20,36,40421,485,3841016,"[['就一看门狗而已！何必为难穷苦百姓姓', '16', 'time not available'], ['所谓的社会底层对同是底层的同胞下手是毫不留情的', '7', 'time not available'], ['城管的微博已经找到了  不用我说了8<a href=""/n/%E5%B8%A6%E5%B8%A6%E5%A4%A7%E5%B8%88%E5%85%84"">@带带大师兄</a>', '3', 'time not available'], ['回复<a href=""/n/%E6%9D%8E%E6%B2%BB-_-"">@李治-_-</a>:嘿呀 崽种  小🔥 汁  你做的很好', '0', 'time not available'], ['求老天开眼，赐他一道十万伏特。', '0', 'time not available'], ['门口狗都这么嚣张，狗主应该也一起出来', '0', 'time not available'], ['保安卒', '0', 'time not available'], ['想象不出来人会恶的这种地步。', '0', 'time not available'], ['森口东西', '0', 'time not available'], ['畜生吗', '0', 'time not available'], ['泯灭人性的家伙', '0', 'time not available'], ['回复<a href=""/n/%E8%80%81%E9%93%81%E5%B0%B1%E6%9C%8D%E4%BD%A0"">@老铁就服你</a>:好笑吗？', '0', 'time not available'], ['畜生', '0', 'time not available'], ['我国法律对这类伤害熟视无睹 打人嘛也就打了 罚点款不超过500 拘留不过15天 这是可对人基本权利最大的侵犯 法律维护正义维护人权从何谈起？校园暴力 执法暴力 路怒症的病根就在这 在其他国家 蓄意伤害他人身体罪足够判二年至无期 中国人多 法律从来不把个体的基本人权放在眼里', '1', 'time not available'], ['真的是条好狗', '0', 'time not available'], ['<a href=""/n/%E5%B9%BF%E5%B7%9E%E5%85%AC%E5%AE%89"">@广州公安</a> <a href=""/n/%E5%B9%B3%E5%AE%89%E4%B8%9C%E8%8E%9E"">@平安东莞</a> <a href=""/n/%E4%B8%AD%E5%9B%BD%E5%B9%BF%E5%B7%9E%E5%8F%91%E5%B8%83"">@中国广州发布</a>  这算什么？东莞这么无法无天的么？好吓人 jc去哪了？', '3', 'time not available'], ['把这个保安的妈找过来', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%80%E7%9B%B4%E9%83%BD%E6%B7%A1%E7%84%B6"">@一直都淡然</a>:因为狗眼看人低啊', '1', 'time not available'], ['这都不人肉吗', '0', 'time not available'], ['一顿操作猛如虎，一看工资2500', '0', 'time not available'], ['回复<a href=""/n/%E7%99%BD%E8%A1%A3%E6%B8%A1%E6%B1%9F%E9%99%86%E4%BC%AF%E8%A8%80"">@白衣渡江陆伯言</a>:我进这个崽种微博了，居然干了这么多坏事，证据确凿，百口莫辩', '0', 'time not available'], ['喝醉回家，拦一辆车问师傅：“天河机场去吗？”师傅说：“去 去 去” 我说：“那你去吧，路上小心”<img alt=""[坏笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-b1c3a99d55.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['畜生', '0', 'time not available'], ['畜生', '0', 'time not available'], ['所谓的社会底层对同是底层的同胞下手是毫不留情的', '7', 'time not available'], ['撒求东西…欺负女人和小孩', '2', 'time not available'], ['就一看门狗而已！何必为难穷苦百姓姓', '16', 'time not available'], ['这个垃圾！打女人算什么东西？', '0', 'time not available'], ['这个男的可以开除了', '1', 'time not available'], ['我爱你中国', '2', 'time not available']]"
15,861,49,6329822151,  内蒙古,2018-08-17 14:53:27,https://weibo.cn/comment/Gv3yb9J8l,['正常'],https://weibo.cn/u/6329822151,:“跪下哭，你妈妈死了。”,1666,2263,2184,16524,8804,123506,"[['官方辟谣：涉事女商贩头部轻微软组织挫伤，该男子系外聘安保公司保安员，已向女商贩支付1000元，双方达成调解。 <a href=""https://ww4.sinaimg.cn/large/006UnhTFly1fudg3sr0kbg30h80ba4qr.jpg"">查看图片</a>', '62', 'time not available'], ['谁都是爹妈生的，为啥就有人没长人心', '1371', 'time not available'], ['这个就不像话了！', '614', 'time not available'], ['草，还有没有天理了', '1', '03月03日 02:01'], ['辣鸡', '0', 'time not available'], ['现在征服越来越会耍流氓了。自己不好出手，就找一堆背锅侠执法。', '0', 'time not available'], ['这些人乱世就是汉奸，毫无道德节操，只要给钱就干。', '0', 'time not available'], ['你他妈的就一个畜牲，如果我在场，保证打死你这个畜牲', '0', 'time not available'], ['你跪下，给摊主磕个头！', '2', 'time not available'], ['对小孩说这样的话，太过分了，这样的渣渣只配当个孤家寡人', '1', 'time not available'], ['我们成天解放这里解放那里，其实我们才需要解放', '0', 'time not available'], ['解放台湾，就好了', '0', 'time not available'], ['打人的惹事儿的都是外聘的<img alt=""[嘘]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xu-1ad70f0070.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['我大清未亡啊！', '0', 'time not available'], ['回复<a href=""/n/%E7%9F%A5%E5%B7%9E%E5%85%AC%E5%AD%90"">@知州公子</a>:孩子，看来你工作的这几年，连学历补贴都没拿过吧', '0', 'time not available'], ['什么人啊，没人性', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%8E%E5%85%B6%E6%80%9D%E5%BF%B5%E4%B8%8D%E5%A6%82%E7%9B%B8%E8%A7%81"">@与其思念不如相见</a>:年龄大还以学历论高低？你怕是白吃这么多年的饭喔！', '0', 'time not available'], ['回复<a href=""/n/%E7%9F%A5%E5%B7%9E%E5%85%AC%E5%AD%90"">@知州公子</a>:你叫我年轻人？真是呵呵呵了！', '0', 'time not available'], ['回复<a href=""/n/%E4%BB%BB%E5%B0%8F%E6%9E%97%E6%9C%A8%E9%9B%95"">@任小林木雕</a>:怎么，还想奇艺啊，刚刚24支玩具枪被判无期，你拿什么奇艺，我们什么都做不了的', '0', 'time not available'], ['回复<a href=""/n/%E9%A9%AC%E8%9A%A4%E8%9B%87%E7%9A%AE"">@马蚤蛇皮</a>:小女孩做错了什么？要被这样子对待，你想没想过那句话会给小女孩带来多大的心理阴影?就在这里大放厥词，呵呵', '0', 'time not available'], ['回复<a href=""/n/%E8%BE%BD%E9%98%94%E8%8D%89%E5%8E%9F%E9%94%A1%E6%9E%97%E9%83%AD%E5%8B%92"">@辽阔草原锡林郭勒</a>:意料之中', '0', 'time not available'], ['回复<a href=""/n/%E4%BB%80%E4%B9%88%E6%97%B6%E5%80%99%E6%88%91%E8%83%BD%E6%88%90%E4%B8%BA%E4%B8%81%E5%AD%97%E6%88%B7"">@什么时候我能成为丁字户</a>:叫他们也没用，你又不是不知道大部分媒体是什么德行，天天给你发些正能量，你再一句厉害了我的国就完事了，正能量是正能量，这种事情是不大可能发的', '0', 'time not available'], ['厉害了大哥', '0', 'time not available'], ['这个城管即使不是打死人 他也存在着恐吓幼小女孩的实施 这次真的洗不清了<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['来来，我给你一千块钱 。你怎么打的我 ，就怎么打回去', '0', 'time not available'], ['回复<a href=""/n/Jasmine%E8%8C%89%E8%8E%89J"">@Jasmine茉莉J</a>:社会将留给孩子恐怖的阴影', '0', 'time not available'], ['临时工真强大，哪里需要就在哪里', '0', 'time not available'], ['回复<a href=""/n/%E8%BE%BD%E9%98%94%E8%8D%89%E5%8E%9F%E9%94%A1%E6%9E%97%E9%83%AD%E5%8B%92"">@辽阔草原锡林郭勒</a>:临时工嘛，这个梗一点不好笑', '0', 'time not available'], ['市长辞职', '1', 'time not available'], ['牲口', '0', 'time not available']]"
16,2376,1305,5747258174,  香港,None,nn,['中'],https://weibo.cn/u/5747258174,nn,nn,nn,nn,nn,nn,nn,['deleted']
17,140,2,2619515820,  浙江,None,nn,['中'],https://weibo.cn/u/2619515820,nn,nn,nn,nn,nn,nn,nn,['deleted']
18,112,1,5810204928,  山东,None,nn,['中'],https://weibo.cn/u/5810204928,nn,nn,nn,nn,nn,nn,nn,['deleted']
19,130,1,3206704575,  河南,2018-08-19 08:24:01,https://weibo.cn/comment/GvjR6iNyG,['中'],https://weibo.cn/u/3206704575,:#商丘暴雨# 商丘的恒大名都，感受一下,1,1,0,172,27,177,[]
