,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,108,1,6502034014,  浙江,2018-10-26 16:07:39,https://weibo.cn/comment/GFHX3oNz3,['正常'],https://weibo.cn/u/6502034014,:都别打牌了，赶紧看看！紧急通知：下午公安上学校了解情况了，家里有孩子的 大人都要看好，从三亚来了10000多个外地人 ，现已经到河南省洛阳市，已丢了2000多个，解剖了700个小孩的胸部，拿走器官。凡是在街上转来转去的陌生人，开面包车，收粮食的车，收旧家电的，修平房漏水的   说不完整普通话的人，其中里面还有一些年轻妇女，若有问路，脚步千万别停下，不要理答他们。，收到的人都要传下，这是事实！让更多的人知道，转一次可能就能拯救几个孩子的生命。这是几个幼儿园的老师发过来的，群多的都转一下！生命可贵！太可怕了。为了孩子转发吧！：大家注意了。    紧急通知： 大家如果走在路上，突然有车停在旁边，然后车上人打开窗户说他们是当兵的，都穿着军用马甲，然后给你个军用望远镜，说让你帮忙卖一下挣点小钱，让你看一下，大家千万不要看，看了后果很严重，在你聚焦的时候会有一根针弹出来射入你的眼睛，这时他们会将你带走，后面至于会发生什么自己去想，要明白这个世界缺少肾和角膜，好奇心害死猫，千万别碰别摸，大家都告诉给自己的亲朋好友。     补充一下 车号鄂A9B9k5 大家小心   再次补充，是一辆起亚K5，周边很多人证实。大家小心，特别是那种一个人在马路边等了很久的，那些人其实早就注意到你了，花上几秒钟转发一下。一定、要告诉自己的亲人和小孩！！互转：：接力：：爱心@l 温州 · 桥头,0,0,0,6,773,35,[]
11,148,1,1001277790,  北京,2018-10-24 13:59:05,https://weibo.cn/comment/GFofSkUso,['中'],https://weibo.cn/u/1001277790,:屋漏偏逢连夜雨，最近除了油价在不断上涨以外，就连高速费用也要进行调整了，当然，这次调整绝对不是降价！据悉，多地的高速收费站已经对高速费用进行了调整，杭州等地区的收费站费用最高可达每公里1元，很多车主在听到这个消息以后纷纷表示：看来这次真的要卖车了！看来通胀是不可避免了 ,2,4,2,73103,4580,69198,"[['<a href=""/n/hyaline207"">@hyaline207</a>  不用买车了<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['适当通胀是好事吧？安倍搞了很久，就是想通胀起来。', '1', 'time not available']]"
12,130,1,2180978342,  浙江,2018-10-26 10:41:46,https://weibo.cn/comment/GFFOMieyl,['中'],https://weibo.cn/u/2180978342,:滴滴司机也不安全啊,4,8,8,4818,594,583379,"[['怎么了这。。。', '0', 'time not available'], ['如果是真的，多久内的事', '0', 'time not available'], ['。。。', '0', 'time not available'], ['运气不好可能遇到同志了', '0', 'time not available'], ['<a href=""/n/%E6%9E%97%E8%9B%AE%E8%9B%AE%E9%85%B1"">@林蛮蛮酱</a>', '0', 'time not available'], ['真的吗', '1', 'time not available'], ['我的天啊', '0', 'time not available'], ['卧槽真的吗', '0', 'time not available']]"
13,161,1,2472108573,  北京,None,nn,['中'],https://weibo.cn/u/2472108573,nn,nn,nn,nn,nn,nn,nn,['deleted']
14,141,1,6057494919,  云南 大理,None,nn,['正常'],https://weibo.cn/u/6057494919,nn,nn,nn,nn,nn,nn,nn,['deleted']
15,201,1,3215136077,  北京,2018-10-26 22:14:56,https://weibo.cn/comment/GFKm8oJd9,['中'],https://weibo.cn/u/3215136077,:滴滴司机被杀。被男的强奸后杀死。这个世界怎么了 资阳 · 资溪街区 ,1,6,9,6,282,84,"[['回复<a href=""/n/Jellal%E5%85%83"">@Jellal元</a>:早已经辟谣了', '0', 'time not available'], ['回复<a href=""/n/%E9%99%88%E6%96%87%E8%B6%85%E9%AB%98%E8%80%83%E5%BF%97%E6%84%BF%E8%BE%85%E5%AF%BC"">@陈文超高考志愿辅导</a>:估计是怕说出来丢人，所以不敢承认吧！', '0', 'time not available'], ['回复<a href=""/n/%E9%99%88%E6%96%87%E8%B6%85%E9%AB%98%E8%80%83%E5%BF%97%E6%84%BF%E8%BE%85%E5%AF%BC"">@陈文超高考志愿辅导</a>:掩饰，新闻的真实性有待考证，这年头假新闻还少吗？都要等到纸包不住火了才会承认。', '0', 'time not available'], ['回复<a href=""/n/Jellal%E5%85%83"">@Jellal元</a>:新闻已经有辟谣', '0', 'time not available'], ['赶紧删了吧，假的，乱传犯法的', '0', 'time not available'], ['回复<a href=""/n/%E9%99%88%E6%96%87%E8%B6%85%E9%AB%98%E8%80%83%E5%BF%97%E6%84%BF%E8%BE%85%E5%AF%BC"">@陈文超高考志愿辅导</a>:内裤都脱了，男的承认被强奸有这么难吗，鼓起勇气说出来吧，我不会歧视你的。', '0', 'time not available'], ['假的', '0', 'time not available']]"
16,302,18,6731536438,  海外,2018-10-26 13:10:01,https://weibo.cn/comment/GFGMXdbcg,['低'],https://weibo.cn/u/6731536438,:追尾黑色高级车 ,10,138,91,2459,529,23265,"[['怎么死的啊，，，好恐怖啊', '92', 'time not available'], ['好可怕什么情况', '18', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:好哥哥发我', '0', 'time not available'], ['<a href=""/n/%E7%94%9F%E5%89%8D%E8%AE%B0"">@生前记</a>', '0', 'time not available'], ['回复<a href=""/n/%E8%89%BE%E8%80%81%E5%8D%A1"">@艾老卡</a>:头条', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E5%BF%AB%E5%88%80%E4%B8%8D%E5%8A%A8%E8%BF%99%E4%B8%AA%E5%A1%94%E4%BA%86%E5%91%80"">@我快刀不动这个塔了呀</a>:造谣的 车主辟谣了', '2', 'time not available'], ['回复<a href=""/n/%E6%9E%97%E5%B0%8F%E9%9B%B7v"">@林小雷v</a>:??', '0', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:想看', '0', 'time not available'], ['回复<a href=""/n/nobita_marsh"">@nobita_marsh</a>:这是造谣的。。昨天就辟谣了', '0', 'time not available'], ['<a href=""/n/%E8%83%A1%E6%87%92%E6%87%92%E8%83%A1"">@胡懒懒胡</a> <img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/Mmmmmm-n"">@Mmmmmm-n</a>', '0', 'time not available'], ['卧槽 强人锁男', '0', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:求带路<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E6%AD%A4%E4%BA%BA%E8%BF%9C%E7%A6%BB%E5%9F%8E%E5%8C%BA"">@此人远离城区</a>', '0', 'time not available'], ['……  卧槽？？', '0', 'time not available'], ['<a href=""/n/%E5%A4%8F%E5%9F%BA%E8%8A%AD%E5%BD%BB%E7%9D%A3%E5%85%B9"">@夏基芭彻督兹</a>  什么鬼', '0', 'time not available'], ['回复<a href=""/n/%E5%BE%8B%E5%8F%AF%E5%8A%9B"">@律可力</a>:举报你不发给我<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这个就是怎么辟谣也逃脱不男同志裤子扒下来的和钢管树立一旁的', '0', 'time not available'], ['<a href=""/n/%E5%AD%94%E7%BB%B4%E4%BC%9FClaw"">@孔维伟Claw</a> 出门在外小心点', '0', 'time not available'], ['<a href=""/n/xzyyyyyyyyy1"">@xzyyyyyyyyy1</a>', '0', 'time not available'], ['估计又要到，男女互换环节！', '3', 'time not available'], ['可怜 哎 逝者走好！', '0', 'time not available'], ['???可怕', '0', 'time not available'], ['<a href=""/n/%E6%8B%89%E7%9A%84%E4%B8%8D%E5%A4%9A-"">@拉的不多-</a>  男的？？？', '0', 'time not available'], ['回复<a href=""/n/%E6%83%85%E8%AF%9D%E7%B3%BB%E4%BA%BA"">@情话系人</a>:对不起说出来，根本不是博主', '0', 'time not available'], ['一些冥冥中阻止你的，正是为了今天和明天，乃至以后的漫长岁月，让真正属于你的，最终属于你。有时候，你以为的归宿，其实只是过渡；你以为的过渡，其实就是归宿。', '0', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:哥哥', '0', 'time not available'], ['回复<a href=""/n/-%E9%80%97%E4%BA%86%E4%B8%AA%E8%B1%86%E8%B1%86"">@-逗了个豆豆</a>:哪里？', '0', 'time not available'], ['<a href=""/n/%E8%B4%BA%E5%91%B5%E5%91%B5%E5%91%B5%E5%91%B5%E5%93%92"">@贺呵呵呵呵哒</a> <a href=""/n/Mno%E5%87%8C%E9%9C%84"">@Mno凌霄</a>', '0', 'time not available'], ['已经辟谣了好伐', '8', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:求私', '0', 'time not available'], ['回复<a href=""/n/%E4%BC%81%E5%9B%BE%E7%94%A8%E8%88%94%E6%8E%89%E7%94%9F%E5%91%BD%E7%BA%BF%E7%9A%84%E6%96%B9%E5%BC%8F%E8%87%AA%E6%9D%80"">@企图用舔掉生命线的方式自杀</a>:带哥<img alt=""[太开心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-97bd3f82d6.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
17,112,3,6420899540,  北京,2018-11-01 08:23:59,https://weibo.cn/comment/H0C1vbXzf,['中'],https://weibo.cn/u/6420899540,:空中飞人  坠亡的原因？？？这是我看过最蠢的工作人员！ ,2,5,11,3346,21,493213,"[['麻烦你多看新闻', '0', 'time not available'], ['回复<a href=""/n/%E4%B9%9F%E7%AE%97%E5%B0%8F%E6%97%B6%E5%80%99"">@也算小时候</a>:脚上绑了东西啊', '1', 'time not available'], ['没有套绳子', '0', 'time not available'], ['假的。', '1', 'time not available'], ['这个早就辟谣了...', '5', 'time not available'], ['回复<a href=""/n/%E7%BA%A2%E6%9C%88%E5%B0%8F%E5%A7%90_mhY"">@红月小姐_mhY</a>:握草！', '0', 'time not available'], ['<a href=""/n/%E5%A4%A7%E6%A6%82%E6%98%AF%E4%B8%AA%E8%8D%89%E8%8E%93"">@大概是个草莓</a> 吓尿了 太可怕了', '1', 'time not available'], ['好危险⚠️', '0', 'time not available'], ['卧槽', '0', 'time not available']]"
18,116,12,6438318107,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/6438318107,nn,nn,nn,nn,2391,233,34231,['deleted']
19,196,93,6438318107,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/6438318107,nn,nn,nn,nn,2391,233,34231,['deleted']
