,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,91,5,5519511932,  海外 美国,None,nn,['中'],https://weibo.cn/u/5519511932,nn,nn,nn,nn,2401,2564,1124,['deleted']
11,144,1,2245667825,  广东,2018-06-21 19:09:28,https://weibo.cn/comment/GmpRNc95i,['中'],https://weibo.cn/u/2245667825,:爱狗🐶人士，这宣传力度，您们怎么看？#玉林狗肉节# 妖孽公子的秒拍视频 ,3,14,6,6260,295,38896,"[['造谣的，在朋友圈看到的。', '2', 'time not available'], ['傻B玉林', '5', 'time not available'], ['回复<a href=""/n/%E4%B8%87%E4%BA%8B%E5%B1%8B%E6%B4%9E%E7%88%B7%E6%B9%96"">@万事屋洞爷湖</a>:<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['太假了', '7', 'time not available'], ['真逼真<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '6', 'time not available']]"
12,81,1,2887706324,  江苏,2018-07-27 07:51:42,https://weibo.cn/comment/GrOOz0zI0,['中'],https://weibo.cn/u/2887706324,:孩子是祖国的未来，各位亲们去超市别买这些饮料，孩子要也别买这些饮料，要不然孩子一旦查出白血病简直就是天塌了也顶不住，轻家荡产不说，就是再有钱也救不了的！希望亲们注意啦,0,0,0,1524,658,484,[]
13,105,1,5786706150,  上海,2018-07-26 19:54:09,https://weibo.cn/comment/GrK7juiT3,['中'],https://weibo.cn/u/5786706150,:男子录像称乌江榨菜,4,9,2,33687,76,106005,"[['毒疫苗都没有毒死全中国的孩子，你还怕这点榨菜能毒死人，搞笑了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
14,144,3,3889177046,  吉林,2018-07-26 03:00:03,https://weibo.cn/comment/GrDtGpjgV,['正常'],https://weibo.cn/u/3889177046,:#长春赞爆料# 这是乌江榨菜？看完视频，还吃榨菜吗？ 长春赞的秒拍视频 ,9,16,13,22927,1437,780206,"[['这是毛乌江榨菜啊，小作坊出产的而已，信得人有没有脑子啊，人家视频中说啥你就信啥', '9', 'time not available'], ['<a href=""/n/%E8%AF%B7%E5%8F%AB%E6%88%91%E5%A7%9C%E8%91%B1%E8%92%9C%E6%9C%AB_"">@请叫我姜葱蒜末_</a>', '0', 'time not available'], ['明明就是黑子', '2', 'time not available'], ['乌江榨菜这么做能供上全国销售量？动动脑子好么？这种企业现在全部自动化身边，产量才有保障', '1', 'time not available'], ['听口音是个河南人拍的呢', '0', 'time not available'], ['不正规的小作坊，说的是五香榨菜', '0', 'time not available'], ['全是老人', '0', 'time not available'], ['分明说的是五香榨菜，干嘛打成乌江！别有用心！', '0', 'time not available'], ['只有傻子才会相信这种抹黑吧', '0', 'time not available'], ['造谣违法', '1', 'time not available'], ['我吃乌江榨菜 不是小作坊榨菜', '2', 'time not available'], ['五香榨菜', '0', 'time not available'], ['明明就是黑子', '2', 'time not available'], ['这是毛乌江榨菜啊，小作坊出产的而已，信得人有没有脑子啊，人家视频中说啥你就信啥', '9', 'time not available'], ['<a href=""/n/%E8%AF%B7%E5%8F%AB%E6%88%91%E5%A7%9C%E8%91%B1%E8%92%9C%E6%9C%AB_"">@请叫我姜葱蒜末_</a>', '0', 'time not available'], ['掐头去尾，你倒是拍箱子上的标识啊！', '2', 'time not available']]"
15,154,1,5384771805,  海外,2018-07-24 22:59:41,https://weibo.cn/comment/GrstCe22i,['中'],https://weibo.cn/u/5384771805,:某品牌榨菜制作场景，了解一下#奇趣视频[超话]# 黄西炮的微博视频 ,121,350,269,14131,1203,792379,"[['你懂榨菜么，我特么都吃榨菜度日了，我还在乎这些？', '55', 'time not available'], ['多憨厚的工人啊，造这玩意还敢让人拍呢？', '155', 'time not available'], ['这是重庆人在说话？', '10', 'time not available'], ['回复<a href=""/n/Kevin%E7%88%B8%E6%AF%94"">@Kevin爸比</a>:重庆话是这口音？都不思考就喷？', '0', 'time not available'], ['别黑别人了，乌江榨菜买不起个机器了。', '0', 'time not available'], ['回复<a href=""/n/HAPPYFATDAY"">@HAPPYFATDAY</a>:不可能<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E6%9C%A8%E5%A4%B4%E5%A4%8F%E5%A4%A9%E5%88%B0%E4%BA%86%E8%9B%AE"">@木头夏天到了蛮</a> 某个榨菜你最爱吃的', '0', 'time not available'], ['抓住就判死刑 公开行刑', '0', 'time not available'], ['k黑心', '0', 'time not available'], ['我保证以后再也不吃', '0', 'time not available'], ['太恶心了', '0', 'time not available'], ['就像谁说的那样，“我都穷的只吃的起泡面了，我还在乎吃了健不健康”', '0', 'time not available'], ['敢曝光，就应该曝光到底！这难道靠我们自己全部拒绝榨菜吗？', '0', 'time not available'], ['回复<a href=""/n/%E5%BF%97%E8%96%84%E5%84%BF"">@志薄儿</a>:前列腺同志<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['明明是五香，不懂为什么都听成乌江', '0', 'time not available'], ['高大上的东西吃不起', '0', 'time not available'], ['<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['冒牌货', '0', 'time not available'], ['这声音听着就恶心', '0', 'time not available'], ['<a href=""/n/%E4%BD%A0%E8%A6%81%E5%BC%80%E5%BF%83ou"">@你要开心ou</a>', '0', 'time not available'], ['回复<a href=""/n/Kevin%E7%88%B8%E6%AF%94"">@Kevin爸比</a>:应该是五香榨菜，乌江的厂应该没这么小，要是这样早倒闭了', '0', 'time not available'], ['转发微博', '0', 'time not available'], ['我搞不懂拍视频的你他妈笑个鸡巴毛啊', '0', 'time not available'], ['。。。。', '0', 'time not available'], ['<a href=""/n/%E8%87%AA%E7%84%B6%E5%8D%B7cccccccccc"">@自然卷cccccccccc</a>  好可怕', '0', 'time not available'], ['榨菜咸菜以及辣条这种。。感觉大多数人都心知肚明的，只是眼不见为净。。。', '0', 'time not available'], ['白粥送榨菜超好吃', '0', 'time not available'], ['回复<a href=""/n/%E8%A8%B1%E8%8E%AA%E8%94%9A%E8%97%8D"">@許莪蔚藍</a>:<img alt=""[吐]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tu-b5c18d9140.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['我他妈淘宝的涪陵榨菜刚到', '0', 'time not available'], ['以前我们家的小麦啊，玉米啊，收下来也是这样晾干的', '0', 'time not available'], ['这帮畜生', '0', 'time not available'], ['这是个造假的作坊，乌江榨菜能不能告死他们，我只穷得吃榨菜了还这样恶心我', '1', 'time not available'], ['<a href=""/n/%E6%A2%81%E5%B0%8F%E6%B7%BC%E4%BA%86"">@梁小淼了</a> 还敢吃榨菜不', '0', 'time not available']]"
16,86,1,6375561954,  其他,2018-06-06 12:27:46,https://weibo.cn/comment/Gk5Pie356,['中'],https://weibo.cn/u/6375561954,:贵德县人民医院：昨天凌晨二点二十三分，十三名男女生感染sk5病毒死亡，最大的32岁，最小的5岁，参与抢救的医生已被隔离，中央1台电视新闻己播岀，暂时别吃西瓜，特别是甘渭川的西瓜，目前天水秦安已有13167个已感染。收到马上发给你关心的人，最好是群发。为了您的健康，请转发。暴雨水污染严重，少买西瓜吃。看了快转。帮别人等于帮自己,0,0,1,3,44,1,"[['请您停止造谣，删除这条微博', '1', 'time not available']]"
17,104,2,1789187543,  其他,None,nn,['正常'],https://weibo.cn/u/1789187543,nn,nn,nn,nn,12000,588,164695,['deleted']
18,91,1,3786251577,  四川 成都,None,nn,['中'],https://weibo.cn/u/3786251577,nn,nn,nn,nn,776,489,5493,['deleted']
19,89,1,5649968612,  其他,None,nn,['中'],https://weibo.cn/u/5649968612,nn,nn,nn,nn,nn,nn,nn,['deleted']
